intensidad,ocupacion
10.23929,1.55
13.22222,2.480287
15.81362,3.0681
16.49821,3.315412
17.07168,3.591398
16.03943,4.003584
16.01792,3.928315
15.91697,3.34657
15.81004,3.358423
14.98566,3.032258
15.11111,3.071685
14.77778,3.071685
14.12903,2.580645
12.71685,1.90681
11.1362,1.709677
9.971326,1.387097
9.455197,1.143369
8.594982,0.9749104
7.401433,0.9032258
7.394265,0.8888889
6.60215,0.8853046
6.44086,0.7204301
5.741935,0.6236559
5.609319,0.5770609
5.182796,0.5232975
5.075269,0.4623656
5.247312,0.5268817
4.992832,0.4802867
4.741935,0.5806451
4.365592,0.390681
4.379928,0.344086
4.185454,0.5709091
4.218182,0.5636364
3.898182,0.5418182
3.505455,0.2436364
3.876364,0.3127273
3.785455,0.3745455
3.869091,0.3890909
3.32,0.2509091
3.338182,0.2218182
3.304029,0.2600733
3.472727,0.4254546
3.025455,0.28
3.01083,0.2707581
2.924731,0.218638
2.870968,0.1648746
2.812274,0.2418773
2.942652,0.3010753
2.874552,0.3189964
2.696751,0.1624549
2.752688,0.218638
2.806452,0.2831541
2.989247,0.218638
3.354839,0.2867384
3.139785,0.2222222
2.985559,0.2779783
3.157706,0.3082437
2.810036,0.2222222
2.69534,0.1756272
2.731183,0.2473118
2.774194,0.2150538
3.028674,0.3225806
3.197133,0.4910394
2.899642,0.3189964
3.050541,0.3176895
3.412186,0.4050179
3.129032,0.3333333
3.297491,0.3512545
3.637993,0.4014337
3.562724,0.6810036
3.677419,0.3082437
3.727599,0.4086021
3.874552,0.4014337
3.852518,0.4244604
4,0.4729242
4.418773,0.4440433
4.613719,0.5162455
4.572464,0.5833333
5.014493,0.5652174
5.381818,0.6690909
6.090909,0.6654546
6.286232,0.7572464
6.028986,0.9311594
6.307971,0.7862319
6.144928,0.8623188
5.931408,0.8880866
5.956834,0.8273382
6.412186,1.017921
6.467626,1.014388
7.157706,1.082437
7.422939,0.9856631
7.476703,1.139785
7.824373,1.21147
8.032258,1.659498
8.285198,1.440433
7.723022,1.507194
6.985507,1.942029
