intensidad,ocupacion
2.262136,0.4514563
2.211539,0.4230769
1.831731,0.3365385
2.225961,0.5528846
2.302885,0.5
1.990385,0.3028846
1.899038,0.2163462
1.836538,0.1875
1.807692,0.125
1.600962,0.1009615
1.057692,0.1682692
0.9134616,0.05288462
1.028846,0.05769231
0.9182692,0.05769231
0.7211539,0.1009615
0.8990384,0.1346154
0.9326923,0.2019231
0.9423077,0.1394231
0.8509616,0.04807692
0.6923077,0.125
0.8509616,0.1778846
0.7692308,0.2115385
0.8461539,0.2115385
0.6442308,0.2788461
0.7548077,0.3605769
0.6394231,0.2115385
0.6490384,0.2259615
0.6586539,0.2019231
0.7403846,0.2163462
0.6923077,0.1971154
0.6826923,0.1778846
0.4855769,0.1923077
0.5625,0.1923077
0.7211539,0.1971154
0.7692308,0.1634615
0.8028846,0.2259615
0.5432692,0.1971154
0.7451923,0.1826923
0.625,0.1778846
0.5096154,0.1538462
0.5240384,0.1923077
0.5721154,0.1875
0.625,0.1875
0.6682692,0.1923077
0.6346154,0.1971154
0.7067308,0.2692308
0.5480769,0.2115385
0.5528846,0.1875
0.6009616,0.1971154
0.5336539,0.1923077
0.6826923,0.2115385
0.5769231,0.1826923
0.4855769,0.1730769
0.5336539,0.2067308
0.4759615,0.2115385
0.4567308,0.1875
0.5865384,0.1298077
0.4166667,0.01470588
0.4166667,0.03431373
0.5490196,0.1862745
0.5588235,0.1127451
0.7644231,0.1971154
0.6394231,0.07692308
0.7019231,0.04807692
0.6394231,0.02884615
0.7355769,0.1586538
0.9803922,0.2205882
0.9509804,0.2107843
1.04902,0.1617647
1.058824,0.1568628
0.9852941,0.1421569
1.009804,0.03921569
1.195122,0.2146342
1.346535,0.1138614
1.427184,0.1456311
1.784314,0.2058824
1.819095,0.120603
1.756219,0.1393035
1.969543,0.4619289
2.122449,0.2959184
2.352041,0.4183674
2.68718,0.4512821
2.802031,0.538071
2.777778,0.4292929
2.532663,0.5678392
2.597015,0.4626866
3.024876,0.5671642
3.343284,0.4776119
3.427861,0.4228856
3.820895,0.4527363
4.097087,0.6213592
4.35468,0.9408867
4.383085,0.5323383
4.460396,0.8019802
4.029851,0.6169154
3.896039,0.8069307
3.84878,0.697561
3.694581,0.5812808
3.648781,0.5317073
4.209756,0.6634147
4.166667,0.5392157
4.410628,0.5555556
3.956731,0.6538461
3.995192,0.6298077
4.192307,0.8942308
4.569378,0.8181818
4.241546,0.7971014
4.076555,0.6028708
4.290476,0.7619048
4.241706,0.6587678
4.3,0.8333333
4.2,0.6714286
4.980861,0.9473684
4.904762,1
4.7,0.8523809
5.066667,0.9761904
5.50237,1.104265
5.735849,1.056604
6.283019,1.174528
6.146226,1.254717
6.476415,1.051887
7.188679,1.551887
6.976415,1.372642
7.747619,1.338095
8.423809,2.490476
8.966825,2.270142
8.706161,1.559242
8.483413,1.611374
9.563981,1.834123
10.17536,2.066351
9.942857,2.023809
11.59524,2.290476
11.01429,2.261905
12.07177,2.339713
11.74057,2.35849
12.17924,2.254717
12.76887,2.514151
13.39623,2.740566
14.71226,2.867924
14.67453,2.89151
15.47867,3.232228
16.04717,3.179245
16.49057,3.320755
17.51643,3.901408
17.55399,3.713615
19.20657,4.018779
18.59155,4.046948
19.31132,4.174528
20.61792,4.10849
20.03302,4.283019
19.87264,4.20283
21.68075,4.694836
21.62441,4.657277
22.03756,4.896714
22.58685,4.760563
22.4507,4.70892
23.28638,5.408451
24.4507,5.338028
24.83568,5.657277
24.37089,5.258216
24.15962,5.413146
25.02817,5.746479
25.91549,5.71831
25.88263,6.070423
26.49296,5.882629
25.95775,5.882629
25.57277,5.953052
25.23944,5.652582
25.78404,5.86385
25.12207,5.938967
25.59155,5.910798
24.53991,5.478873
23.12676,5.187793
24.7324,5.460094
22.88263,5.037559
21.17703,4.502392
20.80861,4.133971
19.13208,4.245283
17.14554,4.00939
16.04695,3.41784
16.50235,3.577465
15.59434,3.150943
14.0566,2.882076
13.74528,3
12.81604,2.85849
11.96154,2.447115
11.91827,2.274039
11.48558,2.341346
11.50961,2.798077
11.41148,2.440191
11.95631,2.262136
11.54545,2.205742
11.97608,2.411483
12.85168,2.511962
12.5311,2.363636
13.45411,2.758454
13.90865,2.841346
13.78774,3.042453
15.79245,3.169811
15.1934,3.150943
14.74648,3.122066
15.99531,3.253521
16.69014,3.384977
17.01878,3.704225
18.73709,3.967136
18.24883,4.103286
18.1831,3.962441
19.11737,4.305164
20.37089,4.539906
19.46948,4.075118
19.47887,4.295774
20.30047,4.389671
19.01408,4.553991
19.58685,4.816901
