intensidad,ocupacion
9.989285,1.985714
9.491039,1.709677
9.444445,1.594982
9.949821,1.55914
9.641577,1.426523
9.114696,1.308244
8.989247,1.096774
8.483871,1.146953
8.516129,1.11828
7.458781,0.9677419
7.795699,0.9749104
7.727599,1.003584
7.501792,0.8996416
6.74552,0.7455197
6.275986,0.5842294
5.896057,0.5591398
5.666667,0.5913978
4.971326,0.469534
4.580645,0.4121864
4.401433,0.5806451
4.494624,0.5663083
4.407942,0.4223827
4.179212,0.3010753
3.734767,0.2831541
3.573477,0.2688172
3.483871,0.2795699
3.376344,0.2473118
3.376344,0.265233
3.222222,0.1935484
3.050179,0.2724014
2.779783,0.1371841
2.702509,0.1935484
2.90681,0.2007169
2.634409,0.1577061
2.37276,0.1541219
2.297491,0.1111111
2.247312,0.1003584
2.139785,0.1075269
2.155235,0.06859206
2.121864,0.1146953
1.896057,0.0609319
2.154122,0.1003584
2.075269,0.1146953
1.792115,0.09318996
2.283154,0.1469534
2.064516,0.1075269
1.842294,0.06451613
1.878136,0.2831541
1.982079,0.2150538
1.849462,0.04659498
2.154122,0.3046595
2.101083,0.2527076
1.949821,0.1111111
2.143369,0.08602151
2.010753,0.125448
2.136201,0.1397849
2.322581,0.1362007
2.247312,0.1648746
2.157706,0.09677419
2.361011,0.1696751
2.204301,0.1039427
2.541219,0.2078853
2.874552,0.2150538
2.989247,0.2795699
3.175627,0.2508961
3.473118,0.2437276
3.892473,0.3046595
4.053763,0.3261649
4.774194,0.4444444
4.913979,0.4731183
5.071684,0.483871
5.659498,0.5734767
6.283637,0.7272727
6.025271,0.6245487
6.729242,0.7761733
7.92,1.010909
8.826087,1.181159
10.09386,1.534296
10.7518,1.582734
13.54317,2.053957
15.80797,2.387681
17.46953,2.824373
18.38351,2.956989
17.91429,3.382143
16.88571,2.7
14.88214,2.482143
16.05,2.896429
17.23132,3.266904
17.90425,3.617021
20.37143,4.553571
20.73404,4.804965
23.88298,5.531915
23.99291,5.656028
25.64184,6.12766
26.28622,5.943463
26.03534,5.989399
24.19217,6.459074
22.88571,6.325
21.2386,5.719298
20.58246,6.178947
21.0421,7.08421
21.04912,7.361403
20.58363,5.736655
20.44718,4.84507
21.80282,5.323944
22.80919,6.063604
22.87544,5.661922
22.20351,5.894737
21.95455,6.482518
21.99298,6.519298
21.1383,6.570922
21.82747,6.774648
22.10916,7.348591
22.10526,7.389474
22.12632,6.203509
21.23158,6.407018
22.23509,6.452631
22.61888,6.646853
22.32517,6.797203
22.17133,6.192307
22.51245,5.797153
22.19149,5.900709
21.75704,6.003521
22.96127,6.827465
22.67958,7.538733
22.95406,7.650177
22.93286,7.727915
23.10563,7.802817
22.65371,7.508834
23.69718,6.271127
23.71579,6.435088
24.12982,7.003509
23.98246,6.859649
24.22807,7.14386
24.93333,6.501754
24.35789,6.701755
24.88772,6.589474
25.20285,7.615658
24.95753,7.328186
25.87984,7.356589
25.95737,7.546512
26.31907,7.723735
25.35968,7.316206
25.66798,7.003953
25.34783,8.213439
25.17255,8.027451
25.70196,8.270588
24.98431,7.619608
25.43462,8.561539
25.48659,8.800766
24.83525,8.122605
25.97318,8.375479
24.88889,8.011495
24.96552,7.727969
24.25681,7.451362
25.40158,7.370079
25.0315,7.496063
25.40551,7.933071
25.21032,7.511905
26.21428,8.079365
27.0239,6.808765
25.97619,7.662698
26.59524,8.214286
26.36328,8.46875
26.76078,8.121569
27.50584,8.311284
26.94553,7.821012
26.54331,6.641732
27.42806,6.769784
27.45126,7.393502
31.25899,8.064748
32.5036,8.571942
32.65467,9.151079
31.81655,8.136691
30.51071,7.753572
30.33922,7.989399
29.89399,7.15901
29.62278,6.594306
28.53025,7.032029
27.64057,6.330961
27.34409,6.225806
27.2043,6.329749
29.56318,6.787004
31.41367,7.618705
29.2482,6.741007
27.83813,6.16187
24.67266,5.521583
21.83453,4.881295
20.18149,4.608541
19.33452,4.665481
18.25267,4.163701
16.83986,3.946619
16.45552,3.711744
16.29893,4.103203
16.69643,4.367857
16.58064,3.939068
17.35126,3.594982
16.20939,3.393502
16.85921,3.841155
16.46043,3.874101
16.68116,3.818841
17.35252,4.140288
16.45878,4.100358
16.97842,4.064748
16.62989,4.540926
17.2669,3.622776
16.46975,3.501779
16.39007,3.978723
16.74468,4.521276
16.35461,4.361702
16.67376,4.517731
16.3156,4.382979
16.17731,5.255319
16.5265,6.074205
16.34752,6.237589
16.68085,6.560284
15.95406,6.462897
16.04626,6.665481
17.09352,5.964029
17.07971,4.449275
17.22909,4.396364
18.13818,4.258182
16.69091,4.16
17.73818,4.192727
17.62182,4.654545
17.31183,4.817204
17.61314,4.463504
17.3913,5.471014
17.43885,5.73741
18.09286,6.010714
18.70318,6.056537
18.89084,6.080986
19.89007,6.471631
19.21631,6.14539
19.6595,5.501792
18.78292,7.316726
19.47518,7.056737
19.20922,7.468085
19.9,7.717857
19.11307,7.272085
19.29682,6.646643
19.85714,5.285714
20.24286,4.907143
21.2554,5.428058
20.98561,5.956834
20.98917,6.494585
20.73118,6.340502
19.92857,6.025
20.28214,6.221428
20.51957,6.163701
19.83986,5.686833
19.38849,6.172662
19.5,6.971223
19.10072,6.758993
21.01079,5.194244
21.67266,5.172662
21.02135,5.839858
21.53737,5.47331
20.90425,5.010638
19.9078,4.609929
20.37589,5.14539
19.72598,5.313167
19.10676,5.405694
18.68794,4.262411
18.62057,4.882979
17.56383,4.670213
17.58865,4.780142
17.98936,4.776596
18.62143,5.296429
16.85816,4.652482
15.70609,3.311828
15.01799,3.258993
14.08633,3.125899
13.89568,3.122302
13.33333,2.681004
12.07581,2.523466
10.56429,2.342857
10.89007,3.08156
11.23759,3.56383
11.25532,3.567376
10.94681,3.258865
10.87857,2.414286
11.25,2.507143
10.55516,2.295374
10.35943,2.149466
10.17082,1.950178
10.51957,2
10.43165,2.125899
