intensidad,ocupacion
7.633333,1.066667
7.230483,0.929368
7.888889,1.159259
7.955555,1.188889
7.937037,1.259259
8.3,1.181481
8.388889,1.648148
8.807407,2.081481
8.959259,2.1
9.633333,2.855556
9.592592,3.155555
9.62963,3.051852
10.16236,1.907749
10.63469,1.697417
11.38745,1.940959
11.13653,1.800738
13,2.343174
13.87454,2.335793
14.76384,2.642066
16.61255,2.885609
16.68635,3.051661
16.69742,3.081181
15.82288,2.959409
15.51291,2.726937
16.28413,3.073801
16.63469,3.250922
17.32472,3.424354
16.98893,3.575646
18.24354,3.774908
20.08856,4.483395
20.46864,4.642066
20.47232,4.516605
20.52398,4.557196
19.21033,4.202952
19.00369,4.169742
19.38745,4.369004
19.94465,4.199262
19.9631,4.365314
20.58302,4.313653
19.8155,4.630996
19.6679,5.081181
20.60836,4.851711
21.2952,4.874539
21.25092,4.793358
21.81818,5.034091
21.35424,5.036901
20.98155,4.704797
21.64576,4.944649
21.49077,4.870849
21.54613,5.195572
21.42804,5.044281
22.21402,5.051661
20.63469,4.738008
21.33948,4.874539
21.369,4.870849
21.76015,4.845018
21.5535,4.704797
20.89299,4.756457
20.18081,4.483395
19.86716,4.369004
19.91144,4.309963
19.31365,4.302583
19.60517,4.350554
19.11808,4.232472
18.69742,4.365314
18.70849,4.110701
19.05166,4.121771
19.369,3.98524
19.16236,4.051661
17.94834,3.856089
17.18081,3.653136
17.40221,3.690037
16.83395,3.571956
18.31365,3.885609
17.69373,3.479705
16.7417,3.405904
16.27306,3.343174
15.98893,3.298893
16.84502,3.250922
16.93727,3.391144
16.69004,3.413284
16.5535,3.232472
15.48709,3.151292
16.29889,3.110701
16.86716,3.845018
16.65683,4.04797
17.00738,4.413284
15.78967,4.357934
16.4059,4.276753
15.73063,3.800738
15.42804,3.656826
16.84871,3.405904
16.64231,3.165385
16.98846,3.284615
16.38577,3.191011
17.07491,3.2397
17.90262,3.535581
19.1236,3.782772
20.77903,4.411985
22.58052,5.037453
22.89139,5.029963
26.52435,5.895131
29.44569,6.580524
32.89394,7.227273
34.85768,7.707865
31.73783,6.771535
29.24242,6.329545
28.50562,7.247191
29.53875,7.132841
30.76753,8.154982
30.86716,8.243543
31.60148,8.608856
29.57934,7.217712
31.6367,7.561798
33.94382,7.546816
32.82022,7.479401
34.83895,7.520599
32.61798,7.610487
28.95941,6.516605
29.63469,6.730628
29.7048,6.904059
30.29889,6.896679
30.21402,7.184502
30.75646,7.472325
30.47232,7.634686
30.39852,8.206642
30.91513,8.586716
30.41328,8.313653
30.4465,8.490775
31.00369,8.752768
30.70849,8.354243
31.34686,8.568266
30.82288,8.904059
31.69582,8.661597
32.28957,8.467181
31.21622,8.293436
31.96679,9.616236
30.17712,9.302583
31.16236,9.402214
31.07011,9.254613
31.03321,8.442804
30.8155,8.800738
28.46125,8.461255
29.61255,8.715867
29.46864,8.428044
28.88561,7.889299
28.78598,8.298893
29.31734,7.797048
28.82657,8.180812
28.83026,7.826568
28.26568,6.97786
28.43173,7.04797
27.37638,7.151291
28.10701,6.940959
27.58302,7.01845
26.19188,6.479705
27.42066,6.523985
25.94465,6.568266
25.56827,6.332103
25.23247,6.195572
25.15867,6.081181
24.2214,6.118081
24.34317,5.940959
25.4059,6.346863
23.61255,6.276753
23.26592,5.94382
24.19926,7.845018
23.23985,7.346863
23.88561,7.450184
25.20664,7.568266
23.89015,7.882576
23.77122,7.904059
23.71956,6.848709
23.631,6.605166
23.48709,6.863469
23.53506,7.00738
23.34686,6.745388
21.80812,6.734317
23.30627,6.837638
23.39483,6.575646
24.35424,6.125461
25.04797,6.180812
24.08856,6.173432
23.37269,6.457564
22.23616,6.815498
22.32103,6.564576
22.98524,6.837638
22.80074,6.719557
23.06642,5.453875
22.13284,5.073801
23.23616,5.214022
25.67897,5.885609
27.12546,5.918819
29.41698,6.649446
26.40221,5.789668
25.48339,5.892989
23.57934,5.402214
22.12546,4.841329
20.26199,4.254612
18.67897,3.749078
17.80074,3.531365
16.38376,3.059041
14.74908,2.619926
15.46494,2.878229
16.84871,2.841328
18.04428,3.324723
17.1107,3.147601
15.63469,2.767528
13.84015,2.315985
11.28625,1.869888
9.87037,1.466667
8.313653,1.206642
7.166052,1
6.011111,0.8740741
5.151291,0.6162362
4.940959,0.5793358
4.553505,0.498155
4.472325,0.4944649
4.645756,0.5387454
3.98893,0.4354244
3.546125,0.3690037
3.051661,0.2767528
2.867159,0.2952029
2.394834,0.1845018
1.996255,0.1797753
1.902622,0.164794
1.853933,0.1573034
1.486891,0.1235955
1.70412,0.2247191
1.539326,0.08988764
1.419476,0.07490636
1.269663,0.07865169
1.243446,0.07865169
1.370787,0.2434457
1.269663,0.1011236
0.9363296,0.05243446
0.9700375,0.0411985
0.988764,0.06741573
0.9063671,0.0411985
0.9700375,0.03370786
1.003745,0.04868914
0.7865168,0.1947566
1.116105,0.2322097
1.086142,0.1048689
1.078652,0.0411985
1.057692,0.04615385
1.309963,0.1143911
1.701107,0.2656827
1.365314,0.1918819
1.623616,0.3763838
1.247232,0.05904059
1.638376,0.2546125
1.583026,0.2287823
1.372694,0.1107011
1.918819,0.3357933
2.339483,0.3136531
1.867159,0.1291513
2.195572,0.1734317
2.317343,0.2214022
2.151292,0.1143911
2.841328,0.2656827
2.99631,0.3136531
2.915129,0.394834
2.952029,0.4059041
3.103321,0.5387454
3.00369,0.2472325
2.9631,0.2619926
3.354244,0.5498155
3.332103,0.298893
3.701107,0.3321033
3.867159,0.3431734
4.579336,0.498155
4.287823,0.4575646
5.140222,0.8376384
5.520295,0.8745387
5.837638,1.239852
5.682657,0.9889299
6.324723,0.8671587
6.468635,1.0369
6.785978,1.166052
7.236162,1.553506
8.199262,1.579336
8.715867,1.575646
8.726937,2
9.324723,1.490775
8.815498,1.601476
9.166052,1.701107
7.42963,1.007407
