intensidad,ocupacion
13.37282,2.195122
13.31468,2.36014
13.1162,2.102113
12.94366,2.161972
13.62191,2.480565
13.88693,2.55477
14.5,2.866197
14.24296,2.253521
13.4507,2.133803
13.5265,2.123675
13.57597,2.24735
13.42456,2.126316
13.52797,2
14.7193,2.438596
14.40418,2.358885
14.36237,2.533101
16.00697,2.74216
16.72917,3.003472
17.52431,3.079861
18.44792,3.34375
18.28819,3.21875
18.04514,3.270833
18.53472,3.25
19.3614,3.48421
18.97222,3.513889
19.92361,3.819444
20.30104,3.868512
20.81053,3.887719
21.26316,3.838597
22.38947,4.049123
22.91579,4.168421
24.23158,4.585965
23.49123,4.705263
24.41404,5.073684
24.09825,4.624561
25.03509,4.870175
26.26667,5.2
26.37544,5.42807
26.99648,5.661972
27.42403,5.586573
27.53658,6.271777
28.41115,6.254355
28.86063,6.508711
28.17422,6.247387
27.45862,6.751724
27.66552,6.875862
26.83448,6.765517
27.16207,6.875862
27.14138,8.07931
26.26896,7.803448
26.31034,6.755172
26.27586,5.917242
25.71478,5.738832
25.4433,5.975945
24.88889,5.777778
24.32639,5.430555
23.68621,5.072414
23.67586,5.37931
23.54325,5.560554
22.811,5.460481
23.66897,6.586207
23.55172,6.458621
23.55172,6.144827
24.01035,6.37931
23.56552,6.265517
23.63793,5.541379
24.19244,5.33677
22.53608,5.202749
23.14433,6.041237
23.43643,6.199313
22.97938,5.938144
23.95533,6.378007
23,6.12069
23.89547,6.261324
24.67483,5.902098
23.27209,5.272085
23.95804,6.370629
22.4055,7.467354
22.4069,7.562069
22.05172,7.272414
21.44863,6.982877
21.89041,7.006849
21.16781,7.541096
20.34247,6.75
20.36678,6.055363
20.13841,5.179931
19.34602,5.280277
19.0519,4.418685
18.63194,4.458333
17.60764,4.079861
17.93056,3.402778
18.15278,3.659722
16.90141,3.573944
16.0212,3.219081
16.1014,3.486014
15.29617,4.139373
15.45645,4.045296
15.66202,4.020906
16.19512,4.055749
16.23264,4.215278
16.38832,4.250859
17.04795,3.503425
16.93793,3.362069
18.53103,3.92069
19.76552,4.196552
19.39655,5.031034
20.61592,5.259516
21.33333,5.522337
22.24742,5.780069
23.32534,6.006849
25.31615,5.597938
26.01375,7.515464
27.92808,7.907534
29.19178,8.092465
30.09932,8.236301
30.57192,8.054794
33.33562,8.589041
31.86644,8.160959
31.28767,8.534246
32.40754,8.784246
32.58419,8.532646
32.8488,8.484536
32.86254,8.934708
33.37586,9.006897
32.73702,8.875433
31.30796,8.958478
31.53979,9.608996
31.0692,8.058824
30.89619,9
30.9308,9.214533
29.84375,8.0625
30.18467,7.752613
30.34843,7.829268
29.4878,7.219512
29.44599,7.508711
29.33798,7.87108
29.66667,7.902778
28.73519,7.038328
29.47222,7.107639
28.56944,7.40625
27.54639,8.883162
28.43299,9.271478
27.811,9.061855
26.98625,8.642612
27.85567,8.443299
26.96564,7.446735
26.60481,8.065292
26.36426,7.398625
26.03448,6.465517
25.27148,6.402062
25.26117,5.786942
23.52055,5.25
23.32534,5.215754
24.34589,5.530822
22.94178,5.640411
23.31507,6.113014
22.55137,6.376712
22.96233,5.938356
21.55709,5.602076
21.27491,5.360825
21.1134,5.061856
20.52234,4.446735
20.78966,4.275862
19.07317,4.696864
20.27132,4.391473
18.96181,4.090278
19.10417,4.013889
18.92278,4.509653
19.73793,4.551724
19.49828,3.989691
