intensidad,ocupacion
10.86957,1.67893
5.394649,0.7725753
5.093646,0.8896321
5.324415,0.6622074
5.06689,0.5886288
4.688963,0.4147157
4.394649,0.8227425
4.270903,0.4983278
3.879599,0.5919732
3.270903,0.5685619
3.391304,0.6956522
3.284281,0.6187291
3.107023,0.6755853
2.9699,0.6521739
2.792642,0.8160535
2.605351,0.361204
2.51505,0.6120402
2.200669,0.1036789
2.207358,0.5551839
2.19398,0.3879599
2.140468,0.3578595
1.832776,0.2474916
1.648829,0.09364548
1.822742,0.1705686
1.648829,0.09030101
1.481605,0.2541806
1.414716,0.08026756
1.541806,0.1204013
1.525084,0.06020067
1.331104,0.08695652
1.294314,0.08026756
1.344482,0.08695652
1.237458,0.264214
1.180602,0.2575251
1.377926,0.1003345
1.190635,0.1137124
1.177258,0.07692308
1.043478,0.07023411
1.031469,0.07342657
1.028269,0.1590106
0.9964665,0.4664311
1.137809,0.4699647
1.353357,0.2120141
1.155477,0.2685512
1.335689,0.2402827
1.405594,0.1608392
1.426573,0.1888112
1.433566,0.4125874
1.195804,0.1713287
1.223776,0.3041958
1.356643,0.5979021
1.414894,0.4503546
1.446808,0.4326241
1.546099,0.570922
1.613475,1.035461
1.735714,0.4714286
1.59507,0.1091549
1.786713,0.1048951
1.902098,0.465035
1.748252,0.2237762
1.713287,0.1748252
1.957747,0.1584507
2.230769,0.1503496
2.402098,0.2482518
2.79021,0.2657343
3,0.3811189
3.433566,0.2552448
4.048951,0.548951
4.58042,0.8146853
5.433567,1.181818
5.188811,0.8391609
5.772727,1.090909
5.996516,0.8327526
6.121951,0.9303136
7.184028,1.138889
8.440972,1.246528
9.671329,1.604895
10.28571,1.616725
11.44097,1.822917
13.25347,2.329861
15.76389,2.638889
18.40767,3.135889
19.43056,3.350694
20.54167,3.736111
20.65836,3.882562
20.69097,4.260417
23.76125,5.010381
27.94464,5.861592
29.81882,6.644599
33.89619,8.519032
35.0519,8.622837
37.92041,10.34256
41.34602,11.35986
44.32292,12.9375
44.58477,13.15917
44.91349,14.53979
44.92733,14.47405
43.40485,12.77855
42.79734,12.63455
41.99338,13.03311
40.46844,12.53488
40.98328,12.36455
39.46689,11.77815
38.72131,12.39016
39.9703,12.86469
38.95082,13.07213
39.68853,12.99344
37.83279,13.04262
36.44225,11.9703
36.13531,12.04951
34.66776,11.33882
35.60526,11.80592
34.05263,11.22697
33.42715,10.9106
32.00329,10.3421
30.92763,9.302631
30.54305,8.923841
31.01683,8.771044
29.96321,8.48495
29.83221,8.194631
28.47667,7.87
27.81063,7.747509
29.53156,8.209302
29.22924,8.724253
27.9701,8.478405
28.13953,8.607973
27.83389,8.358804
28.46689,8.97351
29.15615,7.950166
29.19205,9.059603
29.82943,8.494984
29.02,8.943334
28.17049,9.003279
28.38944,8.815182
27.98689,9.160656
28.80328,8.665574
30.21967,9.498361
29.98328,8.802675
30.03947,8.657895
29.62295,8.570492
30.02623,9.540983
29.99671,9.042763
31.26821,9.251656
30.65246,9.501639
29.99671,10.17763
30.38816,10.32895
30.50658,9.865131
30.52459,9.819673
31.54754,10.17377
31.85574,9.514754
30.07591,8.188119
31.74917,8.907591
31.84918,9.147541
31.3541,9.265574
30.86557,9.852459
31.20328,9.459017
30.16066,8.07541
31.34426,8.213115
31.62623,8.809836
32.19344,8.940984
32.25902,9.072131
33.5541,9.718033
31.5082,8.967213
32.74098,9.27541
