intensidad,ocupacion
12.32231,2.342975
11.93827,2.160494
12.34568,2.078189
12.54733,2.263375
12.04527,2.131687
11.56379,2.061728
11.79835,2.45679
11.62963,2.082304
12.71605,2.477366
12.72428,2.283951
13.00823,2.407408
13.19753,2.687243
13.125,2.2
14.3625,2.475
15.60833,2.670833
14.70248,3.338843
15.20165,4.08642
17.52675,4.312757
18.18107,4.786008
19.39918,4.971193
19.30453,5.069959
18.46091,4.942387
18.69136,4.864198
19.09465,4.489712
19.69959,4.679012
20.59917,4.454545
21.68595,4.756198
21.61157,4.789256
21.47934,5.528925
22.53306,4.867769
21.99174,4.855372
22.64609,5.111111
22.65021,5.061728
22.39095,4.917696
21.97942,4.790123
21.8642,4.823045
22.03704,5.069959
23.06584,4.930041
23.06584,5.106996
23.45679,5.123457
22.58025,5.139918
23.28806,5.012346
23.53086,5.139918
22.81482,5.465021
22.3933,5.058578
22.53138,5.171548
22.25105,4.995816
21.71967,4.74477
22.00418,4.698745
22.61925,5.054393
21.84519,4.527197
22.4477,5.175732
22.07531,4.90795
20.61317,4.835391
21.07025,4.760331
20.82645,4.735537
20.12448,4.618257
20.76033,4.85124
18.97119,4.098765
18.98354,3.872428
19.74897,4.333333
19.79012,4.074074
19.02058,4.10288
19.34156,4.26749
18.46502,4.160494
18.81893,4.024692
19.00823,3.909465
18.27572,3.884774
16.82305,3.399177
17.29218,3.559671
16.62963,3.44856
16.30864,3.246914
17.17769,3.285124
15.90909,3.376033
16.9876,3.578512
17.31405,3.698347
16.14463,3.342975
16.11157,3.177686
16.43388,3.334711
16.41735,3.301653
16.16942,2.975207
15.6749,3.135803
16.6214,3.296296
15.5144,3.148148
15.24691,2.909465
15.44856,3.037037
15.14815,2.958848
15.1358,2.897119
14.61157,2.719008
13.88477,2.588477
14.43621,2.716049
14.89712,2.773663
14.37449,2.530864
13.2428,2.55144
13.88066,2.621399
13.71193,2.440329
13.43802,2.475207
14.33058,2.557851
14.59504,2.859504
14.03719,2.797521
14.14876,2.479339
14.77366,2.654321
15.39095,2.814815
16.31687,3.053498
17.27983,3.152263
16.53498,3.065844
17.1893,3.63786
18.12757,3.485597
18.92562,3.77686
20.107,4.27572
21.40741,4.567901
20.90535,4.127572
22.23868,4.444445
23.96296,5.065844
25.35391,4.979424
25.74486,5.382716
26.33745,5.823045
25.66667,5.135802
25.73251,6.016461
26.83539,5.641975
26.59671,5.757202
26.25103,5.670782
26.44033,5.707819
25.94239,5.888889
25.99588,5.901235
26.76543,5.786008
26.96708,6.26749
26.78601,5.806584
25.65844,5.769547
26.25514,5.942387
25.60494,5.786008
26.1358,6.028807
26.41564,5.954732
25.62963,5.73251
26.3251,6.197531
26.12346,6.27572
26.50206,6.390946
26.34979,5.835391
27.25926,6.26749
26.63786,6.497942
25.10288,6.082304
25.73663,5.975308
24.9177,5.950617
25.20165,6.049383
26.04938,6.209877
25.69959,5.901235
25.39419,5.921162
25.81818,5.975206
24.21901,5.586777
24.22314,5.243802
23.93388,5.400826
23.63223,5.264463
22.54132,5.524794
23.52892,5.578512
23.1405,5.243802
20.97942,4.609054
22.01646,4.720165
21.49383,4.728395
20.4856,4.559671
20.18107,4.341564
19.77778,4.320988
19.75309,4.341564
18.81482,4.230453
19.08642,3.971193
17.81893,3.765432
17.95885,3.831276
18.27983,3.814815
17.85185,3.621399
18.60082,3.736625
19.23967,3.995868
17.80992,3.442149
16.97521,3.528926
16.54132,3.698347
15.81481,3.580247
15.58848,3.168724
16.3786,3.436214
14.58025,3.156379
14.05761,3.028807
13.62551,2.666667
14.10288,2.864197
15.06173,3.279835
14.45267,2.954732
13.53498,3.625515
11.79237,2.415254
11.93192,2.459574
11.37447,2.365957
10.75424,2
10.23013,3.054393
9.523012,2.916318
8.849372,2.970711
8.615063,2.736402
8.545834,2.675
8.81893,3.617284
9.374486,2.164609
9.789256,1.628099
9.168724,1.55144
7.987603,1.421488
8.190083,1.595041
