intensidad,ocupacion
5.174545,0.5454546
5.931159,0.5362319
5.42029,0.5217391
5.550725,0.692029
4.949275,0.4057971
4.757246,0.4311594
4.402174,0.4637681
3.90942,0.3188406
3.880435,0.3224638
3.557971,0.2210145
3.402174,0.2173913
2.963768,0.1304348
2.891304,0.2210145
2.804348,0.3224638
2.800725,0.1449275
2.775362,0.1702899
2.394928,0.2101449
2.413043,0.1195652
2.217391,0.1413043
2.195652,0.1050725
1.978261,0.1521739
2.101449,0.2282609
1.804348,0.07246377
1.768116,0.05434782
1.673913,0.05072464
1.641304,0.0615942
1.768116,0.08333334
1.753623,0.0615942
1.634058,0.06521739
1.684783,0.07608695
1.445652,0.05434782
1.326087,0.1014493
1.268116,0.09057971
1.307971,0.04710145
1.184783,0.01811594
1.188406,0.04347826
1.068841,0.02898551
1.228261,0.03623188
1.206522,0.02536232
1.094203,0.06884058
1.141304,0.0942029
1.047101,0.05434782
1.105072,0.0615942
1.115942,0.03985507
1.34058,0.1811594
1.427536,0.05797102
1.228261,0.02898551
1.286232,0.04710145
1.224638,0.04347826
1.119565,0.1014493
1.373188,0.06884058
1.434783,0.06884058
1.40942,0.1666667
1.42029,0.2681159
1.681159,0.07971015
1.695652,0.04347826
1.695652,0.05797102
1.923913,0.1666667
1.931159,0.1050725
1.974638,0.09057971
2.242754,0.134058
2.278986,0.1050725
2.561594,0.1449275
2.934783,0.307971
3.15942,0.25
3.355072,0.2065217
3.688406,0.326087
4.652174,0.4963768
5.123188,0.5289855
5.666667,0.9673913
5.865942,0.615942
6.293478,0.7246377
6.730909,0.8981818
6.556364,0.7345455
7.790614,1.144404
8.407942,1.292419
9.314079,1.407942
11.42599,1.646209
12.51625,1.967509
14.2852,2.180506
16.68592,2.898917
18.28986,3.068841
19.75636,3.436364
20.38545,3.44
21.17818,3.723636
21.89091,3.912727
24.29964,4.617329
28.04693,6.064982
30.90975,6.646209
34.19495,8.079422
34.85921,8.534296
38.28881,9.700361
41.44604,10.44604
42.76786,11.21429
44.575,12.40714
44.81786,12.74643
