intensidad,ocupacion
12.49821,2.168459
13.01423,2.042705
12.60791,1.928058
12.58363,1.868327
12.32384,1.75089
12.23843,1.836299
12.20641,1.804271
10.87189,1.558719
10.91459,1.558719
10.121,2.3879
9.344086,1.784946
8.960855,1.099644
8.562278,1.064057
8.797153,1.213523
8.686832,1.213523
8.622776,1.02847
8.362989,1.195729
7.758007,0.9893239
7.181495,1.060498
7.16726,1.049822
6.153025,0.6441281
6.540926,0.7580071
6.117438,0.6903915
5.679715,0.6014235
5.149466,0.5800712
5.274021,0.5622776
5.412811,0.6903915
5.02847,0.4092527
5.508897,0.5266904
5.58363,0.6797153
5.053381,0.658363
4.86121,0.4733096
4.985765,0.4982207
4.907473,0.6975089
4.60215,0.4050179
4.793594,0.4448399
4.562278,0.5587189
4.224199,0.366548
3.928826,0.4128114
3.647687,0.2953737
3.701068,0.2669039
3.605735,0.2580645
3.327402,0.2704626
3.092527,0.2206406
3.288256,0.252669
3.519573,0.4270463
3.124555,0.4804271
3.096085,0.202847
2.98917,0.1949458
2.693141,0.6967509
2.779783,0.1480144
2.725632,0.1768953
2.734545,0.2654545
3.397112,0.3176895
2.916967,0.2382672
2.960289,0.2057762
3.129964,0.2743682
2.938628,0.1949458
2.850534,0.202847
3.44086,0.3046595
3.092527,0.7829182
3.131673,0.2740214
3.679715,0.3345196
4.291815,0.3594306
4.035587,0.3701068
4.491103,0.3985765
4.882562,0.4483986
5.512455,0.569395
6.096086,0.6370107
6.565836,0.7651246
6.501792,0.8100358
6.544484,0.7295374
6.825623,0.8576512
7.282143,0.8785715
8.346429,1.035714
9.426523,1.200717
10.62366,1.594982
12.00362,1.778986
13.93431,2.20438
16.62774,2.521898
19.41912,3.231618
20.80657,3.748175
21.69597,3.835165
21.11273,3.898182
20.50182,4.596364
19.91273,4.123636
21.95668,4.736462
23.57401,5.018051
25.55957,5.559567
27.1444,6.263538
28.16187,8.125899
30.5,10.26259
32.47122,10.93525
33.78057,10.6259
35.26619,10.10432
34.97842,9.92446
33.58123,10.63899
31.60714,9.703571
30.41072,10.17857
30.27758,11
30.56584,10.35231
31.11511,10.05755
30.57914,8.147482
30.62989,9.854093
33.7276,9.820788
34.72954,9.725979
34.85765,9.362989
34.25978,9.241993
33.58007,9.217082
30.97153,8.245552
30.67491,9.056537
30.8838,8.904929
31.35211,8.943662
31.17606,10.39085
30.25352,10.99648
29.85916,10.03873
30.02113,9.862676
30.61348,11.44681
30.55124,11.26855
29.81625,10.19788
29.57706,7.713262
30.19065,8.147482
28.64874,7.892473
28.11636,7.294546
28.89007,9.457447
28.66667,8.294326
29.32394,8.292253
29.0669,8.204226
29.09859,7.926056
29.89789,8.330986
30.54577,8.728873
29.94014,8.838028
30.83746,8.982332
29.87676,8.93662
30.93662,8.806338
31.18662,8.746479
31.1162,8.757042
31.22887,8.771127
32.00352,9.007042
31.64084,9.461267
32.40425,9.41844
32.0424,9.621908
32.41197,9.380281
31.79152,8.833922
32.97193,10.02456
32.56584,9.434164
31.46975,9.195729
32.6121,8.921708
33.48755,8.597865
33.59206,8.833935
32.79062,8.444043
32.88448,9.790614
33.76429,10.43571
33.23571,8.485714
33.16786,8.546429
33,8.732142
32.50357,8.189285
33.02143,8.096429
33.87189,8.686832
34.30249,9.590747
34.9395,9.882563
35.7305,10.36525
34.98587,11.07774
34.90141,10.30986
37.08451,9.978873
36.03534,9.406361
36.31317,9.793594
37.32862,9.961131
37.12057,9.631206
36.90813,11.32509
40.17668,12.34276
42.24911,12.55516
40.7758,13.09253
42.17091,13.02909
41.21555,14.11661
39.36267,12.19014
40.89399,13.14841
39.9682,12.5689
37.93993,12.63958
38.21555,12.5689
38.21555,12.46996
37.4417,11.72085
38.02473,12.33569
40.10284,13.3617
38.72563,12.18773
36.79433,11.82269
37.24731,10.26523
33.34767,8.863799
31.95,7.989286
29.70357,7.296429
28.61786,6.646429
26.85663,6.09319
24.83986,5.348754
24.25795,5.265018
23.22183,4.989437
24.15603,5.414894
24.52482,5.656028
22.08834,4.816255
22.45552,5.302491
22.68327,5.081851
22.90747,5.16726
24.14947,4.911032
24.175,5.025
23.81295,5.776978
23.38929,5.985714
23.93141,6.259928
24.54152,6.454874
24.99275,6.416667
25.52536,6.753623
24.88087,6.722022
24.55072,5.807971
23.44128,6.131672
24.90036,6.83274
24.69395,6.188612
23.88214,5.403572
25.27338,6.582734
24.86833,6.633452
25.121,7.206406
25.35231,7.120996
25.5089,6.046263
26.56584,6.380783
26.60993,6.216312
26.4078,6.414894
26.48582,6.319149
25.86121,6.516014
26.79433,7.698582
26.84806,7.957597
26.29329,7.113074
26.03546,7.450355
25.54255,7.269504
27.17376,8.067376
27.31429,7.446429
27.45357,7.078571
27.96454,7.62766
27.39223,7.286219
28.20567,7.37234
28.51064,8.177305
27.64437,8.573944
27.88028,9.947183
27.4,9.664286
26.96479,9.429578
26.81338,8.514085
27.46831,7.78169
27.42606,6.950704
28.41696,7.568904
27.57042,8.105634
27.44718,8.362676
29.15141,8.830986
27.16197,8.482394
27.43972,7.244681
28.19718,7.700704
27.54225,7.799296
26.4331,7.507042
25.82747,6.09507
25.99648,6.366197
26.33451,7.158451
26.94718,7.676056
26.0176,7.278169
25.89084,6.93662
24.34859,6.841549
23.91549,6.859155
24.05282,6.612676
22.73929,5.614286
22.71583,5.543166
22.37143,5.117857
20.43772,5.466192
20.88298,5.457447
20.82042,5.573944
19.72887,5.943662
19.2007,5.577465
17.7993,4.359155
16.53873,4.12324
15.98221,3.97153
15.08541,3.754448
14.3813,3.571942
13.53405,3.526882
13.17857,3.010714
12.5516,2.622776
12.97509,2.405694
12.21071,2.735714
12.62143,2.3
13.22101,2.231884
12.67509,2.252707
12.43478,2.025362
12.72993,2.321168
12.3871,2.44086
11.56989,2.200717
12.56989,2.154122
