intensidad,ocupacion
6.976378,0.8661417
6.473469,0.832653
6.574803,0.8858268
6.651822,1.08502
6.738281,0.9648438
7.862348,1.303644
8.132813,1.40625
8.299595,1.299595
8.84556,1.907336
8.979838,1.431452
8.32549,1.258824
8.95102,1.506122
8.595331,1.214008
9.674797,1.390244
9.710938,1.449219
10.0813,1.678862
10.55642,1.700389
12.23984,1.995935
13.7393,2.280156
15.64228,2.682927
16.03101,2.782946
15.21545,2.784553
14.54864,2.634241
15.5144,2.888889
16.96512,3.193799
17.47968,3.565041
18.2093,3.368217
19.56911,3.674797
20.18605,3.976744
23.96342,4.886179
24.24419,5.031008
26.68699,5.54065
26.78295,5.693799
26.63821,5.361789
25.32946,5.193799
27.23984,5.829268
27.86434,6.143411
28.90244,6.199187
29.22179,6.509727
28.8374,6.487805
27.50388,6.484496
29.88211,6.99187
29.94961,7.096899
31.02439,7.52439
29.98837,7.794574
30.0935,7.723577
28.05039,6.581395
29.72358,8.252032
31.17442,8.193798
32.26016,7.987805
30.36822,7.364341
31.62195,8.443089
31.44574,8.108527
32.4878,8.95122
32.65892,8.178294
33.59349,8.369919
32.3062,8.151163
33.34959,8.227642
31.3062,7.635659
32.73577,8.353659
31.29457,8.395349
33.91057,8.642277
32.76744,8.596899
33.17073,9.158537
32.6938,9.635659
32.59756,9.410569
33.41085,9.05814
34.35772,9.926829
32.04264,8.693798
31.69919,8.768292
29.82558,8.158915
31.06911,8.914634
30.09302,7.906977
29.76423,7.743902
29.9031,8.213179
28.70325,6.711382
28.91057,7.304878
29.54065,7.869919
29.80488,7.979675
29.70732,7.54878
28.18992,6.825582
28.09756,7.402439
26.78295,7.372093
27.38618,7.731707
27.84436,7.140078
28.69106,6.630081
27.85659,6.523256
26.76829,6.044715
25.5814,5.926357
27.33333,6.455285
27.10506,6.431907
28.04472,6.365854
28.05058,6.455253
27.89796,6.457143
27.58366,6.789883
30.17143,7.661224
30.92218,7.824903
33.33061,8.795918
33.46094,9.332031
33.87347,10.02857
33.96875,10.17188
37.13693,11.83402
38.64032,12.66798
40.57676,13.22822
39.93281,13.64032
38.39419,12.98755
37.11067,13.31621
37.85477,13.79253
38.69291,14.48032
38.98347,15.61157
39.49587,15.50413
39.99174,16.36777
40.14876,14.24793
41.99587,14.65289
43.06199,15
42.59917,13.94628
43.26033,13.45868
42.47107,12.63636
36.41322,10.01653
35.69421,9.636364
36.06911,10.5813
36.71545,10.88211
37.53252,10.7439
37.14634,10.58537
36.21951,10.04878
35.34146,10.09756
36.0122,10.73171
35.82114,11.15041
35.34298,10.14876
35.52066,9.615703
34.26033,9.396694
34.31405,9.252066
34.45041,9.842976
33.88017,9.342976
33.85124,9.049587
34.11157,9.644629
33.78099,9.607438
32.08368,10.58577
32.23554,9.487603
33.21487,10.16529
31.20661,9.702479
32.09917,8.785124
32.69512,9.199187
32.22764,9.536586
33.45122,10.02033
33.13415,9.890244
32.15447,9.630081
31.9878,8.186992
31.64228,8.252032
30.99587,7.801653
31.5813,8.609756
31.96342,8.455284
30.43496,8.613821
30.51626,7.715447
30.42276,8.260162
29.87398,7.776423
29.6748,7.837399
30.27236,7.585366
30.98347,7.512397
30.30165,7.586777
30.18595,7.768595
30.22314,7.479339
29.20732,7.581301
30.11789,7.51626
30.23577,7.861789
30.38618,8.044716
30.14228,7.658536
30.99594,7.735772
31.34146,7.890244
32.97968,8.853659
32.47561,8.97561
33.27236,9.54065
33.96341,9.691057
34.21138,10.5935
35.36585,10.46748
36.43903,11.60976
36.70325,11.9187
37.03252,10.86992
37.76423,11.22358
36.88618,10.70325
37.42683,11.06098
38.88618,11.22764
38.22358,12.12195
37.20732,11.43496
38.14634,11.27236
38.02845,11.26829
37.98374,10.70732
37.69512,10.6748
37.22764,10.88211
35.91463,10.26829
36.0813,9.678862
37.79675,9.943089
38.04065,11.59756
38.92683,11.37398
38.35772,10.1748
35.97561,9.902439
33.55691,8.207317
30.84959,7.565041
28.59756,6.288618
26.98374,5.581301
24.51626,4.857724
21.52032,4.398374
19.75709,3.724696
19.52263,3.934156
19.20648,3.789474
18.18219,3.57085
17.74494,3.133603
15.18219,2.668016
13.80894,2.54065
12.16872,2.185185
10.29098,1.676229
9.49187,1.50813
8.268292,1.113821
7.573171,1.121951
6.552845,0.9512195
6.109756,0.796748
5.882114,0.7560976
5.434959,0.6707317
4.552845,0.5162601
4.520325,0.495935
4,0.6747968
3.727642,0.3780488
3.325203,0.3780488
3.028455,0.2317073
2.418699,0.394309
2.365854,0.1788618
1.902439,0.1504065
2.085366,0.1382114
1.808943,0.1341463
1.752033,0.1504065
1.906504,0.1422764
1.695122,0.09756097
1.455285,0.08130081
1.53252,0.06504065
1.398374,0.06504065
1.361789,0.1219512
1.504065,0.1463415
1.565041,0.09349594
1.601626,0.06504065
1.54878,0.05284553
1.617886,0.06097561
1.804878,0.1138211
1.96748,0.07317073
1.99187,0.1382114
1.634146,0.2560976
1.573171,0.402439
1.504065,0.2398374
1.54878,0.1869919
1.560976,0.05284553
1.422764,0.09756097
1.54878,0.3617886
1.560976,0.1463415
1.674797,0.09756097
1.792683,0.1341463
1.849594,0.1178862
1.971545,0.08536585
1.96748,0.09349594
2.01626,0.2520325
2.186992,0.1869919
2.199187,0.1829268
2.434959,0.1341463
2.487805,0.1260163
3.178862,0.1666667
2.841463,0.203252
2.731707,0.2195122
2.939024,0.2520325
3.109756,0.1422764
3,0.1910569
3.54065,0.2276423
3.581301,0.2682927
3.878049,0.2642276
4.329268,0.3252032
4.394309,0.300813
4.841464,0.3617886
4.987805,0.4268293
5.03252,0.4512195
5.536585,0.5203252
6.121951,0.7154471
6.536585,0.7073171
6.479675,0.7276423
6.04898,0.7265306
7.036735,0.7918367
7.122449,0.8612245
7.783673,1.016327
7.918367,1.053061
8.081633,1.142857
8.093878,1.383673
6.943089,0.7235773
