intensidad,ocupacion
2.757202,0.2757202
3.341564,0.3827161
3.917696,0.5884774
4.292181,0.5843621
4.720165,0.6213992
5.633745,0.6378601
6.57085,0.8582996
7.024292,0.9149798
8.692307,1.311741
9.554656,1.283401
10.63563,1.526316
11.50202,1.740891
11.44534,1.834008
12.82591,2.141701
13.87449,2.291498
13.1336,2.283401
14.04453,2.218623
14.36842,2.34413
15.56275,2.635628
16.68699,2.939024
17.62195,3.069106
16.53498,2.884774
17.01235,2.975309
17.30453,3.078189
17.87654,3.00823
17.85185,3.1893
19.46502,3.716049
20.27572,3.711934
19.70782,3.971193
21.80247,4.308642
23.28806,4.716049
25.01646,5.45679
26.20576,5.427984
25.84362,5.485597
24.66667,5.312757
25.4856,5.386831
26.7037,5.987654
28.7284,6.135802
29.1417,6.449393
29.08097,6.663968
29.63563,6.651822
30.417,7.206478
33.03239,7.611336
33.23984,7.735772
33.19919,8.101626
31.70041,7.797571
30.583,7.45749
31.04049,7.437247
31.96761,7.991903
33.17814,7.894737
33.5749,8.271255
33.93522,8.34413
33.55466,8.380567
33.68421,8.732794
35.03239,8.554656
36.21862,8.898786
35.73279,8.842105
34.30769,8.105263
32.87449,7.639676
32.50203,7.757085
33.39271,8.072874
34.66801,8.307693
35.25101,8.724696
34.59514,8.82996
33.82591,8.42915
34.04453,8.052631
35.8664,8.684211
36.96761,9.360324
36.12955,8.781377
35.54321,8.485597
32.68724,7.300412
32.09465,7.539094
33.81482,7.687243
34.24691,7.930041
33.78542,8.157895
32.04858,7.769231
31.95951,7.959514
32.00405,7.761134
33.00405,8.004048
34.51822,8.097166
33.26721,7.834008
31.5587,7.821862
32.24691,8.049383
31.08502,7.497976
32.16872,7.794239
33.23868,8.18107
32.83951,8.135802
30.79424,7.407407
30.58848,7.633745
31.39095,6.720165
30.99595,7.234818
31.59109,7.271255
29.52632,6.554656
29.56275,7.42915
30.63563,7.453441
31.91903,6.991903
32.583,7.813765
34.05263,8.251012
36.02834,8.821862
34.71255,9.222672
35.15789,9.222672
37.90284,10.41296
40.01215,10.45344
42.70445,11.24292
43.8664,11.63158
41.80972,11.29959
39.93522,11.0081
41.60324,11.4251
41.4413,11.92308
43.26721,11.69231
45.22672,11.69231
44.66801,11.2915
42.94737,10.93522
43.77733,11.8421
45.95547,11.97166
45.88259,12.417
45.98785,12.51012
43.48583,10.93117
36.62348,9.469636
36.80972,8.781377
36.34008,8.526316
35.43725,8.854251
37.67611,9.016194
37.32389,8.587045
34.93118,8.125506
34.79757,7.987854
34.40486,8.404859
33.86235,8.356276
33.24292,8.502025
33.26721,8.234818
32.04858,7.773279
31.40081,7.935223
32.31174,8.502025
31.98785,8.388664
33.34008,7.8583
32.80567,8.186234
32.81707,8.780488
31.52032,8.243902
32.43903,8.235772
33.14228,7.768293
31.82114,8.150407
32.10976,8.504066
