intensidad,ocupacion
5.651246,0.6512455
7.412588,1.073427
7.013986,0.7692308
6.192307,0.7167832
5.867133,0.6363636
5.786713,0.6083916
4.979021,0.4125874
4.804196,0.548951
4.765734,0.541958
4.356643,0.4825175
4.181818,0.3636364
4.041958,0.3811189
3.842657,0.2762238
3.391608,0.7062937
3.171329,0.2692308
2.982517,0.2972028
2.79021,0.2342657
2.604895,0.1398601
2.318182,0.1258741
2.174825,0.1748252
2.213287,0.1223776
2.192308,0.09090909
1.891608,0.1678322
1.77972,0.1958042
1.888112,0.06293707
1.786713,0.0979021
1.828671,0.06993007
1.72028,0.07692308
1.653846,0.06293707
1.678322,0.1818182
1.664336,0.1328671
1.405594,0.06293707
1.653846,0.1538462
1.461538,0.06643356
1.412587,0.05594406
1.646853,0.1188811
1.241259,0.02447552
1.314685,0.07692308
1.27972,0.03846154
1.213287,0.1153846
1.104895,0.02097902
1.108392,0.1363636
1.234266,0.05244755
1.132867,0.05944056
1.531469,0.1748252
1.730769,0.1748252
1.216783,0.1818182
1.36014,0.2867133
1.272727,0.06643356
1.213287,0.04895105
1.370629,0.06293707
1.370629,0.1923077
1.335664,0.04545455
1.479021,0.1258741
1.440559,0.04895105
1.566434,0.1363636
1.793706,0.05594406
1.961538,0.1433566
2.122378,0.2027972
1.877622,0.1363636
1.982517,0.1293706
2.353147,0.4615385
2.5,0.2202797
2.597902,0.1643357
2.874126,0.2657343
3.20979,0.5
3.723776,0.486014
4.041958,0.3496504
4.933567,0.541958
4.877623,0.4685315
5.646853,0.6573427
5.828671,0.6783217
6.420495,0.6607774
6.681979,0.7985865
7.625442,1.081272
8.854609,1.29078
9.946809,1.393617
10.76241,1.56383
12.48227,2.007092
14.67376,2.414894
17.29078,2.72695
19.63121,3.276596
20.40071,3.539007
21.17021,3.744681
21.56383,3.77305
22.42199,3.56383
24.47017,4.456141
27.14035,5.252632
29.39146,5.434164
32.3274,6.932384
34.86525,8.021276
37,9.198582
39.49301,10.27273
42.72569,11.76389
42.79167,12.53819
41.99653,12.69097
43.13194,12.12153
40.6875,11.69444
40.62153,12.23958
39.61673,11.79094
39.34146,11.3554
39.49477,11.52265
38.4669,11.01394
38.58621,10.66552
38.88966,11.3
38.2,12.6
39.86207,13.31379
38.13402,12.46048
37.79038,12.72165
37.19244,12.04811
35.90378,11.54639
37.24653,10.77778
35.71875,9.732639
34.4375,9.315972
33.77855,9.131488
32.15917,8.50173
31.54483,8.206897
30.89347,8.5189
31.71134,8.38488
29.99313,8.030928
28.91065,7.508591
29.22491,8.262976
27.34256,7.176471
27.78893,7.941176
27.86851,8.006921
27.03114,7.754325
28.71428,8.376307
27.49481,8.259516
28.07241,7.344828
27.87586,6.965517
27.72759,7.117241
28.23448,7.068965
27.6931,6.796552
28.15862,7.027586
27.72069,6.658621
28.15862,7.113793
28.82069,7.582758
28.98276,7.627586
29.13402,8.189003
29.27148,8.041237
28.78694,7.333333
29.56701,7.628866
28.91035,7.451724
29.63103,7.479311
28.03793,6.958621
28.55749,7.034843
29.56944,7.180555
28.7069,7.165517
29.45173,8.631035
29.16552,9.141379
29.01375,9.591065
29.37457,8.993127
29.58763,9.261168
29.47079,10.02062
28.43299,9.628866
29.30241,8.769759
28.50516,7.972508
29.62759,8.510345
30.38328,8.477352
31.28223,8.557491
