intensidad,ocupacion
5.498246,0.8947368
6.192983,0.8947368
6.536842,0.7298245
5.884211,0.6
5.8,0.5263158
5.392982,0.5578948
5.042105,0.4140351
4.178947,0.3649123
4.161404,0.354386
3.792982,0.3157895
3.554386,0.2842105
3.245614,0.2210526
3.323843,0.291815
2.839858,0.1423488
2.687719,0.2070175
2.94386,0.1719298
2.729825,0.2631579
2.624561,0.1333333
2.687719,0.1508772
2.361403,0.1087719
2.291228,0.1929825
2.221053,0.1789474
2.038596,0.09122807
1.842105,0.1017544
1.85614,0.05964912
1.849123,0.1473684
1.733333,0.07719298
1.708772,0.06666667
1.726316,0.09122807
1.603509,0.06315789
1.491228,0.07368421
1.308772,0.04912281
1.54386,0.07368421
1.266667,0.07017544
1.277193,0.04210526
1.154386,0.02105263
1.238596,0.0877193
1.178947,0.0245614
1.438596,0.04912281
1.333333,0.0245614
1.147368,0.1052632
1.221053,0.04210526
0.9964913,0.02105263
1.217544,0.07368421
1.361403,0.06666667
1.126316,0.03157895
1.101754,0.03157895
1.308772,0.1368421
1.231579,0.0877193
1.154386,0.03157895
1.178947,0.04561403
1.336842,0.05964912
1.445614,0.03508772
1.424561,0.154386
1.340351,0.1017544
1.473684,0.07719298
1.592982,0.06315789
1.568905,0.04593639
1.586572,0.07773852
1.731449,0.1095406
1.789474,0.07368421
1.842105,0.09824561
2.164912,0.2
2.491228,0.1438597
2.722807,0.2350877
3.045614,0.2385965
3.329824,0.2596491
3.842105,0.3894737
4.319298,0.4947369
4.824562,0.445614
5.438597,0.5578948
5.435088,0.6280702
5.307693,0.6328672
5.664336,0.8531469
6.744681,0.8475177
8.138298,1.138298
9.251773,1.425532
9.414893,1.485816
11.01064,2.031915
13.63636,2.583916
14.6993,2.496504
16.76224,3.066434
17.79021,3.482517
19.30769,3.664336
19.66084,3.632867
20.19231,3.751748
23.5035,4.699301
26.05944,5.458042
29.25525,7.034965
31.19231,7.583916
33.49301,8.006993
36.17832,9.031468
39.53497,10.89511
42.53846,11.35664
43.33217,11.79371
44.86713,12.53846
43.62937,11.84615
41.28322,11.03147
40.92657,10.35315
39.37762,10.47552
38.84965,10.12587
39.0035,9.573426
37.35664,9.615385
38.17482,10.32867
37.5,10.67482
39.14336,11.41958
39.76923,10.89511
37.41958,10.3986
36.95804,9.423077
34.45454,8.91958
34.7579,9.729825
36.64912,10.66667
35.18947,9.508772
34.1614,9.575438
32.39298,8.817544
32.27719,8.347368
32.15088,8.456141
30.99649,8.326316
31.6807,8.407018
31.65263,8.2
30.93684,8.157895
31.42105,7.873684
