intensidad,ocupacion
6.2,0.6350877
5.570423,0.5633803
5.285211,0.4612676
5.003521,0.4190141
5.105634,0.4542254
4.507042,0.3978873
3.901408,0.3133803
3.809859,0.2323944
3.792253,0.2253521
3.137324,0.2147887
2.760563,0.1690141
2.87676,0.2077465
2.640845,0.1197183
2.690141,0.2253521
2.524648,0.1267606
2.242958,0.09859155
2.021127,0.08450704
1.728873,0.07394366
1.669014,0.1373239
1.711268,0.6795775
1.306338,0.3274648
1.440141,0.02816901
1.207747,0.06690141
1.355634,0.04225352
1.271127,0.05633803
1.232394,0.04929578
1.285211,0.05633803
1.161972,0.01760563
1.21831,0.05985916
1.161972,0.1091549
1.158451,0.08450704
1.017606,0.03521127
1.207747,0.1161972
1.137324,0.04225352
1,0.03169014
1.028169,0.04225352
0.9295775,0.1056338
0.9295775,0.02464789
0.9542254,0.05633803
0.9084507,0.02112676
0.9119718,0.1795775
0.834507,0.02112676
0.9647887,0.08450704
0.7992958,0.02464789
0.8873239,0.07746479
0.9577465,0.1021127
1.014084,0.0528169
1.077465,0.1338028
1.242958,0.2992958
0.9542254,0.04225352
1.007042,0.04225352
1.038732,0.05985916
1.03169,0.0528169
1.045775,0.1619718
1.25,0.1091549
1.415493,0.1373239
1.577465,0.08450704
1.549296,0.1161972
1.605634,0.08802817
1.693662,0.1760563
1.785211,0.1056338
1.90493,0.1725352
2.15493,0.1478873
2.327465,0.221831
2.535211,0.2007042
2.823944,0.2535211
3.098592,0.278169
3.87676,0.4260563
4.397887,0.4119718
4.908451,0.5633803
5.116197,0.556338
5.309859,0.5598592
5.872791,0.6183746
6.024823,0.819149
7.124114,0.9539007
8.063829,1.109929
9.318021,1.261484
10.7695,1.723404
12.29433,1.87234
14.08481,2.314488
16.61484,2.699647
18.49823,2.975265
20.08834,3.321555
20.70318,3.416961
21.72438,3.678445
22.31818,4.265734
24.37413,4.839161
27.34615,5.34965
29.74205,6.070672
32.44523,7.194346
34.62021,8.45993
36.38889,9.392361
38.59375,10.31944
41.54861,12.63542
42.54861,14.21528
43.35417,14.26736
43.21201,14.87986
41.49648,14.59859
39.89085,13.36268
39.99648,13.53169
40.64664,12.84452
40.99293,12.93993
40.33569,13.01767
39.65725,13.37809
40.73145,14.24735
41.00697,14.12892
40.83624,14.23345
41.71329,13.73427
40.09408,12.80488
37.93056,12.77778
37.85764,12.875
38.90972,13.67014
37.88542,13.47222
37.21528,13.23264
36.95486,12.55556
34.92632,11.75789
34.63763,10.75261
34.89085,10.57747
34.45645,10.6899
34.04181,9.804878
32.02778,8.986111
31.30208,8.569445
29.79861,7.534722
30.09722,8.006945
29.23611,7.71875
28.61458,7.288195
28.95122,7.623693
28.67014,8.197917
28.37153,8.895833
28.61458,8.711805
28.95139,8.944445
29.03125,9.982639
29.25,10.42361
28.43403,9.649305
28.67369,7.519298
28.46316,7.498246
29.97193,8.989473
29.46667,8.494737
29.03521,8.440141
29.75092,8.959707
29.33453,8.942446
29.84698,9.483986
29.81362,9.422939
29.96774,9.154121
29.08961,7.369175
29.1444,7.844765
30.64982,8.927798
29.55914,7.81362
30.87132,8.386029
30.04412,8.191176
30.06452,7.874552
30.14388,7.773381
30.45683,7.870503
29.9964,7.507194
30.73913,7.525362
30.83396,8.098113
30.89855,7.851449
30.26978,8.104317
31.81655,8.726619
32.8839,7.756554
32.47528,8.703422
33.11744,7.818505
33.17153,8.10219
33.96085,8.291815
34.67491,8.918728
36.47059,9.091911
36.97173,9.356891
34.53333,8.989473
34.7614,8.957894
36.15789,9.203508
39.20702,10.92982
43.62456,12.36491
42.78811,12.55019
42.53497,12.31468
41.63636,11.96853
39.44599,11.64808
42.0662,11.83972
40.63415,11.50523
40.6446,10.76655
39.4216,10.44599
39.01742,9.898954
38.44755,9.632867
38.86364,10.13636
40.58042,10.82518
39.95774,10.48239
39.45105,10.55944
36.55944,9.888112
35.50694,8.732639
34.77083,8.364583
34.51736,8.211805
34.55208,7.916667
33.19097,7.444445
