intensidad,ocupacion
1.659686,0.2198953
1.973684,0.3210526
2.429293,0.3282828
2.222772,0.4009901
1.915423,0.3084577
2.246231,0.2864321
2.631841,0.2935323
2.990148,0.4679803
3.218446,0.4757282
3.229268,0.5170732
2.81068,0.2815534
3.028986,0.3768116
3.134615,0.3221154
3.567308,0.4903846
4.057416,0.4976076
3.880383,0.4593301
4.870813,0.6267943
4.655502,0.6076555
5.619048,0.8047619
6.952607,1.037915
7.540284,1.151659
8.7109,1.322275
9.421801,1.379147
10.79621,1.781991
12.64929,2.127962
13.92857,2.280952
15.07619,2.628572
15.21429,2.795238
14.65714,2.819048
15.29524,2.942857
16.88571,3.152381
17.69524,3.266667
18.72857,3.271429
17.5,3.1
16.52381,3.104762
17.28572,3.219048
18.48571,3.590476
18.55385,3.266667
20.95897,3.958974
22.25714,4.471428
23.59524,4.504762
27.0619,5.480952
30.9381,7.033333
31.23333,7.490476
31.4,7.857143
29.65072,7.291866
28.10526,6.354067
27.20096,5.880383
27.84211,6.148325
29.525,6.35
27.99043,6.205741
29.17225,6.311005
27.76555,6.129187
28.63158,6.229665
30.79904,7.119617
31.48804,6.961722
30.33971,7.181818
30.82297,6.435407
29.49761,6.244019
29.33014,6.401914
30.60765,6.875598
31.5933,7.253589
31.11962,7.330143
32.26923,7.586538
31.82692,8.144231
32.5,8.009615
33.19231,8.442307
34.48558,8.221154
31.30769,7.350962
30.35577,7.216346
27.95192,8.091346
26.58654,6.322115
26.23558,6.091346
28.01442,7.052885
28.06731,7.447115
28.66346,7.841346
30.11005,8.157895
29.71292,8.4689
30.27751,8.684211
31.25359,8.889952
29.45933,8.669856
28.43541,8.712918
28.5,9.216981
28.28302,8.570755
29.50943,9.070755
30.27358,9.367925
30.58962,9.372642
28.18868,8.646227
28.94366,8.732394
29.21127,7.924882
28.70892,8.793427
29.7324,8.164319
29.50704,7.553991
28.07042,7.661972
29.89202,7.887324
30.93427,7.629108
32.49282,7.215311
33.74163,8.368421
34.77512,7.851675
36.14833,8.818182
36.83732,9.401914
40.61723,10.26316
41.48357,11.76526
42.40376,12.07981
