intensidad,ocupacion
1.768519,0.1527778
2.009259,0.2268519
2.197248,0.440367
1.940367,0.2477064
1.872146,0.1826484
2.261468,0.2431193
2.319635,0.3150685
2.950226,0.2850679
3.256757,0.3423423
3.26009,0.3946188
2.665179,0.2633929
2.838565,0.2556054
3.06278,0.3004484
3.730942,0.5022421
4.371041,0.5746607
3.833333,0.490991
5.19457,0.5701358
5.085202,0.6950673
5.857778,0.8666667
6.804444,0.8044444
8.173333,1.244444
9.423424,1.468468
10.38667,1.591111
11.9095,1.809955
13.25792,2.004525
13.86425,2.099548
14.77376,2.520362
16.43556,2.6
14.53333,2.435555
15.33778,2.68
16.19111,2.817778
16.29778,2.848889
18.06667,3.062222
16.0905,2.705882
15.52036,2.479638
17.11765,2.832579
17.75566,3.095023
17.54299,2.932127
18.46606,3.714932
19.38009,3.41629
19.46154,3.914027
20.10407,3.923077
22.67873,4.312217
23.04889,4.342222
23.14222,4.626667
22.98667,4.573333
21.90667,4.328889
22.4,4.102222
23.34667,4.746666
24.08,4.337778
24.58667,4.844444
24.26667,4.48
24.67111,4.84
26.3125,5.473214
26.94643,5.65625
27.58928,5.683036
27.03572,6.147321
26.26339,5.65625
25.02232,5.15625
24.88839,5.120536
26.62947,5.861607
29.25,6.325893
30,6.464286
30.32589,6.540179
31.02232,6.995536
32.36607,7.799107
33.84821,7.9375
35.56696,8.535714
34.24107,8.308036
31.375,7.160714
28.59375,6.200893
28.83482,6.303571
27.99553,6.477679
28.4375,6.883929
28.68303,6.861607
26.67857,6.303571
28.26786,6.388393
28.0625,6.357143
27.10714,6.321429
29.63839,6.78125
29.16964,6.736607
27.71875,6.254464
26.55357,5.678571
28.30803,6.089286
28.18303,6.366071
29.35268,6.40625
29.82353,6.972851
29.24107,6.78125
27.57143,6.09375
28.99553,6.589286
28.88839,6.535714
29.76786,6.575893
30.95475,6.80543
28.61161,6.09375
29.80803,6.790179
30.77232,6.397321
32.1875,7.089286
33.05357,7.3125
33.29911,7.517857
33.04018,7.629464
31.22322,7.017857
34.19457,8.095022
36.96875,8.928572
38.23316,10.07772
41.56561,10.8371
39.72321,10.59375
38.76339,10.33929
40.09375,10.47321
40.08929,10.76786
42.46875,11.04018
43.03571,10.98214
43.78125,10.875
41.33482,11.08929
41.125,11.74107
45.22768,12.15625
43.98214,12.15625
43.71301,11.58744
40.34978,9.96861
34.27354,7.905829
32.96861,7.852018
33.97309,7.811659
34.03587,8.165919
35.43498,8.569507
33.92825,8.035874
31.90135,7.605381
31.76577,7.40991
32.2027,7.243243
31.43891,7.090498
31.18636,7.586364
31.53636,7.390909
29.65,7.122727
29.42273,7.086364
29.19091,6.831818
29.38182,6.827273
28.96818,6.740909
29.41818,6.636364
