intensidad,ocupacion
6.925532,0.9432624
7.046263,0.9395018
7.032029,0.9964413
6.879433,0.8652482
7.08156,1.014184
7.491039,0.9247312
8.587189,1.241993
8.633452,1.128114
8.90106,1.477032
8.399293,1.215548
8.052817,1.18662
8.424028,1.321555
8.70318,1.303887
9.716312,1.432624
10.35816,1.450355
10.12057,1.695035
10.90714,1.782143
11.27338,1.78777
13.09712,2.618705
15.09712,2.690647
15.07914,2.83813
14.90648,2.66187
14.23741,2.514389
14.67025,2.670251
15.94643,3.028571
16.70714,3.114286
18.32857,3.796429
18.48214,3.917857
20.19929,4.30605
21.9539,4.592198
22.84211,5.873684
24.42105,6.333333
25.44326,6.198582
24.60351,6.364913
24.85417,6.597222
26.67944,6.522648
27.375,6.854167
27.82578,6.944251
28.77972,8.426574
28.93357,7.611888
29.22581,6.910394
29.77273,6.048951
30.44056,6.167832
32.31469,6.902098
32.22456,7.473684
31.61403,6.617544
29.15789,5.831579
29.24561,6.042105
30.16842,6.119298
30.77465,6.489437
31.14437,6.788733
31.20702,6.849123
29.66667,6.357895
30.32631,7.217544
32.22105,7.796491
32.23509,8.392982
31.92281,9.298245
30.97183,9.095071
29.94366,7.637324
30.58246,7.51228
31.20833,8.725695
32.05556,9.746528
31.52083,10.34375
31.21181,8.677083
31.34722,8.791667
31.50694,8.923611
32.75694,9.631945
32.48264,8.725695
31.85965,7.719298
30.8807,7.649123
29.01389,8.545139
29.04861,8.229167
30.14583,8.590278
31.46181,10.75347
31.33101,10.50174
30.44948,10.19861
28.80836,8.376307
30.42657,8.632867
32.12281,7.901754
31.36525,7.886525
30.33096,7.398577
29.36299,6.83274
28.74377,7.060498
30.30249,7.284698
30.62278,7.373665
31.2669,7.49822
30.82143,7.757143
29.45,6.989286
29.00357,7.003572
28.70714,7.189286
29.15302,7.007117
30.62634,7.797153
30.37722,7.309608
30.1637,7.295373
30.01068,7.384342
31.97509,8.444839
34.08185,8.822064
34.73666,9.384341
35.61922,9.754448
36.43772,10.78292
36.27402,11.06406
37.19929,11.21352
38.55872,13.5089
38.83986,13.19217
40.3452,13.879
38.47222,15.03125
39.25694,15.24653
38.14236,15.51736
38.49653,15.1875
39.96528,15.98958
39.07986,15.85069
40.17014,15.81944
39.15278,14.10069
39.43158,13.2807
42,13.03509
