intensidad,ocupacion
7.965035,1.052448
7.15035,0.8811189
6.811189,0.7902098
6.702797,0.7307692
6.916084,0.8881119
6.482518,0.7097902
6.178322,0.7587413
5.863636,0.8391609
5.839161,0.8321678
4.716783,0.7132867
4.367133,0.4055944
4.024476,0.465035
3.741259,0.3531469
3.604895,0.2867133
3.339161,0.2587413
3.003496,0.2202797
2.818182,0.1713287
2.416084,0.1538462
2.22028,0.1363636
2.381119,0.1573427
1.916084,0.1048951
2.153846,0.1258741
2.101399,0.1713287
1.958042,0.0979021
1.842657,0.1083916
1.706294,0.1083916
1.762238,0.06643356
1.909091,0.1013986
1.783217,0.09090909
1.58042,0.08391608
1.293706,0.0979021
1.227273,0.03146853
1.335664,0.06293707
1.489511,0.1223776
1.258741,0.04195804
1.335664,0.3146853
1.293706,0.3006993
1.041958,0.03496503
0.8356643,0.03846154
1.101399,0.03846154
0.9055944,0.01048951
1.094406,0.04895105
0.8671328,0.01398601
0.8636364,0.03146853
1.248252,0.05594406
1.440559,0.07692308
1.055944,0.04545455
1.087413,0.03496503
0.958042,0.03846154
0.9615384,0.02797203
1.223776,0.04545455
1.174825,0.04195804
1,0.03146853
1.258741,0.05944056
1.304196,0.06993007
1.241259,0.06993007
1.258741,0.1363636
1.367133,0.05944056
1.604895,0.1013986
1.674825,0.1433566
1.713287,0.1923077
1.716783,0.1013986
2.062937,0.1398601
2.048951,0.2062937
2.08042,0.1398601
2.758741,0.2657343
3.041958,0.4090909
3.611888,0.3496504
4.199301,0.4370629
4.730769,0.4685315
5.29021,0.5839161
5.237762,0.6363636
5.895105,0.9195804
6.248252,0.7727273
7.076923,0.9440559
8.576923,1.143357
9.269231,1.388112
10.22378,1.594406
12.27622,2.024476
13.70979,2.423077
16.61189,3.195804
18.43007,3.304196
20.57692,3.625874
21.24825,3.804196
20.91608,4.052447
22.89511,4.29021
25.06993,4.734266
28.96503,6.052447
32.74126,7.325175
34.08741,8.489511
36.7993,9.679578
40.49301,10.86364
42.81119,11.76923
46.5,13.25175
47.48421,13.5193
47.36713,15.31119
47.0035,13.97552
45.18531,14.55594
43.76574,13.04545
43.92657,14.09091
42.77972,13.91608
42.24825,13.26573
41.8042,13.45455
41.75175,13.45455
42.26224,13.52797
41.71329,14.15734
41.41608,13.22727
40.84965,13.89511
39.3042,12.46504
38.73077,11.65035
36.83566,12.23077
37.94755,12.16084
37.63121,12.24468
35.43617,11.69504
33.80142,12.50709
33.11702,12.17021
33.47163,11.15603
33.21276,10.77305
34.14685,10.71329
32.94056,9.41958
31.8007,8.510489
31.55594,7.961538
30.85315,7.972028
31.87063,8.636364
31.30769,8.27972
30.37413,7.486014
30.73759,7.755319
31.03546,7.705674
31.25874,8.22028
31.08042,8.178322
31.77273,8.094405
30.90559,8.160839
29.78671,7.937063
30.06294,7.853147
30.86014,7.888112
30.12587,7.828671
32.2937,8.22028
31.96503,8.395105
32.11888,8.325175
33.5035,9.573426
33.91259,10.24825
33.4021,10.33916
33.03147,9.486014
31.9965,8.811189
31,9.772727
31.62238,8.933566
33.63986,9.286714
32.02448,8.286714
33.11888,8.748252
32.98951,8.506993
31.15035,8.206294
33.18182,8.363636
33.48951,8.590909
33.7972,8.972028
33.01748,9.192307
33.93007,9.713286
32.96503,9.311189
32.62937,8.58042
35.15385,9.727273
32.85664,8.531468
35.82168,10
35.49301,9.216784
34.53497,9.454545
35.96503,9.629371
37.30497,10.21631
37.39007,9.868794
36.43262,10.31206
37.29433,9.645391
38.25177,9.921986
38.63986,10.49301
44.15035,12.57343
45.85315,13.84965
45.16084,14.06294
45.33217,14.79371
44.00355,14.10993
44.21276,13.64894
45.85461,14.98936
45.75177,14.81206
45.31206,14.47872
45.2695,14.08156
44.02128,13.84752
42.66312,12.36525
43.26241,13.31206
44.8617,14.81206
44.10993,14.17376
42.92908,13.02128
40.98582,11.53546
37.82624,10.55674
39.41844,9.702127
38.25177,9.645391
36.56383,8.9539
34.98227,8.351064
33.44056,7.867133
33.63986,7.940559
31.41259,7.234266
32.96503,7.989511
32.67832,7.618881
31.39084,8.12676
31.31469,9.164335
29.77622,9.22028
30.47203,10.12238
32.65734,9.660839
33.76574,9.388112
34.53497,9.531468
32.34266,8.524475
31.57692,8.77972
32.77972,8.972028
33.1993,10.31468
35.66434,10.20979
33.86014,8.821678
34.56643,9.136364
33.66434,9.090909
34.54546,9.517483
36.42308,10.47552
36.01748,10.20979
36.7063,9.608392
35.78322,9.664335
35.21678,9.391608
36.17133,10.30769
39.14085,10.65141
40.21127,10.74648
37.82394,10.05634
37.07747,10.53873
36.8838,10.05634
36.16901,10.19014
37.5,10.80634
37.70422,10.64789
37.2324,10.83099
35.89789,10.21831
36.10211,10.0669
35.69014,10.3838
36.9507,12.08099
37.0669,13.09859
36.37544,12.5614
34.54546,11.38811
35.20979,11.39161
34.85315,9.975525
34.1049,10.76573
34.81469,10.06294
35.46377,9.942029
33.09441,8.989511
33.35664,9.174825
34.48252,9.171329
35.4021,8.982517
36.20979,9.307693
35.51398,8.86014
35.65035,8.377623
34.51748,8.048951
34.43007,7.898602
34.06993,7.797203
34.36713,7.534965
34.41259,7.769231
30.57343,6.671329
29.18531,6.265734
29.21127,6.12676
29.58042,6.237762
28.07692,5.926573
26.34965,5.318182
25.28322,4.804196
21.87762,4.213287
22.77622,4.395105
21.3986,4.090909
19.1993,3.402098
19.32517,3.423077
17.87762,3.272727
16.26224,2.590909
16.09441,2.874126
17.56993,3.143357
17.66084,3.062937
15.00699,2.325175
13.85664,2.202797
12.63287,1.996503
11.84615,1.737762
12.52448,1.881119
11.13287,1.667832
10.69231,1.702797
11.76224,2.125874
