intensidad,ocupacion
8.136691,1.107914
6.106617,0.7022059
6.40293,0.6813187
5.996337,0.4578755
5.54945,0.5457876
5.630037,0.4102564
4.736264,0.3150183
4.431227,0.2788104
4.431227,0.2788104
3.827206,0.1727941
3.875458,0.3919414
3.564103,0.2014652
3.388278,0.2820513
2.901099,0.2344322
2.96337,0.1172161
2.846154,0.3406594
2.641026,0.2637363
2.432235,0.0989011
2.326007,0.08424909
2.080586,0.08058608
1.996337,0.05860806
1.897436,0.05494506
1.846154,0.03663004
1.736264,0.06593407
1.615385,0.05128205
1.479854,0.04395605
1.659341,0.04761905
1.67033,0.04761905
1.835165,0.08791209
1.824176,0.0952381
1.586081,0.05128205
1.501832,0.05494506
1.344322,0.05860806
1.377289,0.04029304
1.417582,0.05860806
1.340659,0.05860806
1.186813,0.08424909
1.164835,0.05494506
1.18315,0.08058608
1.120879,0.03663004
1.157509,0.1428571
1.142857,0.02197802
1.029304,0.02197802
1.076923,0.1282051
1.212454,0.1538462
1.538462,0.07692308
1.201465,0.05128205
1.278388,0.06227106
1.106227,0.03296703
1.091575,0.02930403
1.289377,0.0952381
1.377289,0.1831502
1.421245,0.06227106
1.241758,0.08791209
1.472528,0.03663004
1.48718,0.1465202
1.589744,0.2087912
1.879121,0.07692308
1.70696,0.1318681
1.846154,0.08791209
1.783883,0.1611722
1.996337,0.1098901
2.142857,0.1868132
2.32967,0.1318681
2.652015,0.1794872
3.032967,0.2930403
3.494505,0.2271062
3.688645,0.3260073
4.516483,0.4175824
5.172161,0.5018315
5.468864,0.4688645
5.655678,0.6336997
5.758242,0.9413919
6.128205,1.153846
6.647059,1.110294
8.05597,1.026119
9.148699,1.133829
10.18587,1.475836
11.82463,1.753731
13.74725,2.336996
15.96703,2.824176
17.98529,2.731618
19.625,3.113971
20.65314,3.413284
21.00369,3.509225
21.44444,3.714815
24.54613,4.365314
27.43911,5.258303
29.99262,6.029521
32.43956,7.091575
34.66423,8.054745
37.58394,9.014599
39.85402,10.05474
42.35767,11.18248
45.4416,12.31387
44.98901,11.64835
44.01095,11.70073
41.27007,11.36861
42.57299,11.9562
41.44891,11.75547
40.83942,11.77372
40.77737,11.83577
38.77692,12.38077
38.94224,11.62094
39.12635,11.74729
39.51648,12.31868
40.83393,12.34657
38.68116,11.61957
38.46739,11.47101
36.36956,10.89855
36.2029,10.94565
37.5438,10.30657
36.47445,9.945255
35.24088,8.905109
33.72263,8.248176
32.0073,8.237226
31.54015,7.638686
32.18978,8.178832
32.10219,7.989051
30.89925,7.44403
30.65672,7.38806
29.91045,7.410448
28.56343,6.925373
28.875,6.515152
29.70455,7.109848
28.22348,6.655303
28.79478,6.873134
28.99625,6.801498
29.15356,6.910112
29.98876,7.707865
30.397,7.636704
29.62921,7.453184
29.70786,7.325843
30.67416,7.715356
29.90637,7.539326
30.42697,7.430712
30.62172,7.749063
30.21269,7.391791
29.84211,7.214286
30.85075,7.526119
30.91045,7.738806
30.29104,7.205224
29.85448,7.167911
30.23881,7.705224
30.4403,7.791045
30.20149,7.865672
30.22388,7.149254
29.59124,6.839416
31.22628,7.525548
32.01095,7.817518
31.33942,7.638686
31.78467,7.70438
31.60219,7.510949
31.00364,7.509091
30.76,7.618182
32.06909,7.869091
31.17857,7.364286
31.07143,7.296429
32.52143,7.821429
32.56786,8.742857
33.20714,9.617857
33.65108,9.830935
32.76429,9.075
34.27857,9.1
36.08571,8.914286
35.45714,9
34.875,9.267858
34.43214,9.685715
34.15714,8.632143
35.56786,8.717857
40.67143,10.25714
43.97857,11.75357
42.83929,12.225
43.88849,13.22662
43.08273,11.90648
41.60932,11.51613
42.53046,11.81004
42.35714,11.96071
42.88929,11.24643
41.85455,11.45091
41.14493,11.17029
40.97826,10.85145
40.0942,11.40942
40.9384,12.0471
39.43478,10.96014
38.3442,10.22464
37.61594,9.956522
36.58333,9.710145
34.65591,8.383512
34.37634,7.896057
34.51971,8.150537
33.08214,7.292857
30.86738,6.620072
30.17921,6.734767
30.81429,6.771429
30.89643,7.203571
31.73214,7.157143
31.63929,7.471428
30.96071,7.046429
30.31071,6.85
30.20714,6.675
32.74101,7.107913
32.96429,7.525
33.10357,8.575
31.975,8.685715
31.23929,7.039286
31.625,7.167857
32.125,7.353571
34.23928,7.978571
32.87143,7.935714
31.96071,8.107142
33.81071,8.017858
32.95714,8.042857
35.97143,8.757143
33.94643,8.525
33.56071,8.667857
33.11071,7.792857
32.69643,8.05
34.7,8.171429
35.67143,8.532143
35.52174,8.369565
35.10714,8.392858
33.53571,8.225
34.05357,9.203571
33.39643,9.925
33.41786,10.04643
34.85357,10.575
33.43929,10.36429
32.97857,9.028571
34.07447,8.66312
33.82918,8.231317
34.63345,8.156584
36.09608,8.533808
36.42705,8.47331
35.29182,8.427046
34.89892,7.606498
35.70182,8.152727
35.59857,8.125448
36.3871,8.419354
35.17204,8.46595
33.89643,7.8
33.19643,7.225
33.71071,7.110714
34.98928,7.764286
35.16429,7.928571
33.86786,7.589286
31.59643,6.707143
31.42806,6.276978
31.55396,6.374101
31.01805,6.115523
29.5448,5.691756
28.30466,5.83871
26.55,5.239286
25.74643,5.007143
26.06786,5.046429
26.71786,5.175
24.27143,4.296429
23.96786,4.282143
23.11429,4.1
21.74552,3.78853
19.94265,3.390681
19.60714,3.264286
17.69893,2.835125
17.35126,2.853047
16.54122,2.842294
15.43369,2.569892
16.25899,2.55036
16.93502,2.552346
16.55072,2.460145
14.81159,2.398551
13.89455,2.083636
12.51273,1.836364
10.93841,1.539855
11.11232,1.554348
10.80935,1.402878
10.22662,1.363309
10.30216,1.464029
9.834533,1.323741
10.14388,1.352518
10.04317,1.248201
9.201439,1.248201
9.72,1.254545
8.970909,1.196364
8.758122,1.068592
8.563177,1.245487
8.314079,1.198556
8.417266,1.165468
8.838129,1.151079
