intensidad,ocupacion
7.903572,1.321429
5.866426,0.6714801
5.956679,0.5884476
5.66787,0.5920578
5.451263,0.5956679
5.492806,0.7086331
5.356364,0.5563636
5.323741,0.4388489
5.294964,0.4388489
4.032374,0.2913669
4.517986,0.4928057
3.917266,0.4604317
3.791367,0.2158273
3.741007,0.3561151
3.251799,0.3165468
2.870504,0.1151079
2.892086,0.1366906
2.658273,0.2517986
2.478417,0.2913669
2.514389,0.3381295
2.539568,0.2446043
2.179856,0.2517986
1.899281,0.09352518
2,0.09352518
1.938849,0.04316547
1.848921,0.118705
1.782609,0.0942029
1.630435,0.4347826
1.572464,0.04347826
1.48913,0.0326087
1.59854,0.1313869
1.568841,0.2173913
1.605072,0.1123188
1.355072,0.03985507
1.413043,0.03623188
1.510791,0.08633094
1.370504,0.0323741
1.18705,0.04316547
1.280576,0.08992806
1.258993,0.02877698
1.230216,0.05395683
1.143885,0.02517986
1.210145,0.06521739
1.104317,0.06834532
1.669065,0.1007194
1.863309,0.1834532
1.255396,0.09352518
1.298561,0.07913669
1.122302,0.02877698
1.248201,0.04316547
1.028777,0.0323741
0.9676259,0.03597122
1.169065,0.1043165
1.230216,0.1546763
1.101449,0.03623188
1.420863,0.06834532
1.392086,0.06115108
1.615108,0.09352518
1.582734,0.2122302
1.485612,0.1798561
1.913669,0.1151079
2.165468,0.1690647
2.010791,0.1402878
2.16187,0.1726619
2.194245,0.294964
2.658273,0.2158273
3.197842,0.2625899
3.636691,0.3633094
4.302158,0.4568345
4.546762,0.4784173
5.251799,0.6870503
5.021583,0.6223022
5.317857,0.6607143
5.153572,0.6892857
6.046429,0.7785714
6.846428,1.025
7.37276,1.003584
7.856631,1.164875
10.05018,1.598566
11.37276,1.9319
12.47312,2.032258
13.97849,2.487455
14.55556,2.483871
14.75,2.507143
14.41429,2.521429
15.33929,2.703571
17.05714,3.003572
18.49286,3.760714
20.75357,4.371428
21.74286,4.382143
23.29643,4.725
25.5448,5.02509
26.85663,5.275986
28.81004,5.878136
29.94265,6.100358
27.98921,5.658273
26.30824,5.232975
24.08602,4.591398
24.29032,4.72043
24.01075,5
23.81004,4.982079
24.37634,5.207885
23.7509,5.093863
24.51971,5.326165
25.34767,6.218638
26.29749,6.035842
28.29749,6.304659
26.08602,5.939068
26.23298,6.293907
25.30107,5.587814
23.63799,5.946237
24.78853,6.096774
25.22939,6.157706
26.37276,6.645161
26.07168,6.756272
26.01075,6.494624
26.58845,5.805054
25.84838,5.935018
29.24188,6.65343
27.40794,6.285199
26.22545,5.967273
25.98556,6.512635
25.30325,6.238267
27,6.751799
26.80576,6.600719
27.41367,6.68705
27.33813,6.593525
27.41155,6.689531
27.61011,6.974729
29.02527,7.191336
29.32616,7.616488
29.81362,7.365592
28.01071,6.592857
29.84231,7.953846
29.19643,8.178572
29.76449,8.065217
31.6558,7.666667
30.77899,7.576087
30.75,7.507246
31.78909,8.185454
32.86182,8.763637
32.71273,8.698182
32.96058,9.017921
33.62007,9.293907
33.12545,9.444445
33.05357,9.521428
34.26072,9.992857
32.96071,8.567857
35.27857,9.257143
34.46786,9.514286
33.96786,8.653571
34.84286,9.407143
35.74286,9.942857
35.56786,9.475
35.73214,9.910714
35.20357,10.13214
35.41786,9.817857
34.18571,9.753572
35.33571,11.03214
35.31071,10.22857
34.89286,10.34286
35.57857,10.43929
34.79286,9.660714
36.28929,9.55
36.73928,10.13571
35.94643,9.846429
36.50714,10.13571
35.91071,10.41786
36.71071,10.32143
36.21786,10.49643
39.10714,11.05
41.975,13.05357
39.52857,12.50714
39.55,12.13571
37.53571,11.36071
36.30357,9.932143
37.62143,10.43571
36.6,9.885715
35.78929,8.732142
34.58214,8.8
32.9,7.853571
32.02151,7.562724
31.5914,7.322581
34.66667,7.802867
31.66429,7.085714
30.40357,7.028572
30.29643,7.307143
27.17143,6.353571
27.01429,6.175
26.49286,5.892857
26.58214,5.771429
27.10036,6.154122
26.6426,6.411552
26.83214,6.607143
26.92857,6.692857
28.43929,7.114286
28.59286,7.114286
28.71014,6.786232
29.03623,7.253623
28.83571,6.725
29.04659,7.100358
30.55914,7.39785
29.26165,7.379928
30.27599,7.34767
30.17204,7.333333
29.43728,7.272401
29.82143,8.082143
29.925,7.610714
31.36071,7.582143
31.03214,7.832143
30.66786,8.482142
30.75,8.939285
30.43571,8.942857
32.13929,8.803572
32.63572,8.621428
31.17857,8.064285
32.14643,8.289286
32.04301,8.30466
33.7491,9.236559
33.34818,8.700405
35.02857,9.65
34.68571,9.221429
33.61071,8.946428
34.77143,9.017858
34.45357,8.982142
34.46429,8.471429
35.53571,9.05
33.91398,8.896057
33.70504,8.017985
33.65714,8.042857
