intensidad,ocupacion
1.485437,0.1019417
1.196078,0.0882353
1.137255,0.09313726
1.343137,0.1470588
1.230392,0.04901961
1.034314,0.1127451
0.7794118,0.2647059
0.7745098,0.5490196
0.8627451,0.03921569
0.6127451,0.03431373
0.7549019,0.127451
0.6862745,0.02941176
0.6666667,0.04901961
0.5784314,0.05392157
0.6666667,0.03431373
0.6372549,0.05392157
0.4803922,0.03921569
0.5882353,0.02941176
0.75,0.03921569
0.7303922,0.06862745
0.7549019,0.0882353
0.7254902,0.0245098
0.8921568,0.2254902
0.7794118,0.0882353
0.5784314,0.4803922
0.6323529,0.07843138
0.7156863,0.1813726
0.6865672,0.06467662
0.4852941,0.1421569
0.627451,0.01960784
0.6029412,0.02941176
0.7549019,0.1715686
0.6029412,0.06372549
0.6323529,0.1421569
0.7352941,0.1176471
0.6127451,0.03431373
0.6617647,0.2107843
0.5980392,0.04411765
0.6960784,0.07352941
0.5392157,0.03921569
0.5784314,0.122549
0.7794118,0.127451
0.8872549,0.07843138
0.5784314,0.04901961
0.8676471,0.05882353
1.039216,0.1568628
0.8137255,0.2058824
0.6764706,0.04411765
0.8284314,0.1323529
0.9215686,0.07352941
0.9117647,0.1617647
0.8431373,0.08333334
0.740196,0.122549
0.9264706,0.05882353
0.9411765,0.04901961
1.294118,0.09803922
1.205882,0.1078431
1.460784,0.127451
1.335,0.145
1.445,0.1
1.55,0.28
1.67,0.155
1.754902,0.1519608
2.093137,0.1715686
2.308824,0.2352941
2.47549,0.2303922
3.147059,0.3137255
3.769608,0.5
4.392157,0.5637255
5.142157,0.8921568
5.328432,0.6617647
5.872549,0.9117647
5.441748,0.7184466
5.797101,1.154589
7.153846,1.024038
8.138095,1.542857
8.78673,1.473934
9.981043,1.597156
11.14085,2.183099
12.71628,2.404651
15.66359,3.087558
16.81106,3.211982
17.25806,3.571429
18.8341,3.373272
18.20642,3.59633
18.90868,4.123288
21.04566,4.269406
25.16895,5.639269
27.10046,6.442923
31.15982,7.497717
34.42466,8.634704
35.42922,8.666667
39.60185,11.06019
43.86574,11.58796
45.83028,11.87156
46.05963,12.36697
45.31651,11.44037
40.80275,9.958715
38.93578,8.591743
37.89908,8.366973
36.82569,8.752294
38.06422,9.022936
36.61009,9.151376
37.05963,8.949541
37.38991,9.440367
38.75688,9.321101
38.52752,9.073395
35.94037,8.119267
35.5,7.972477
33.20642,7.582569
34.31651,8.440367
33.64679,8.344037
32.46789,7.811927
31.04128,7.541285
30.22477,6.701835
27.6055,6.683486
28.12844,6.683486
28.01835,6.582569
26.80734,6.155963
26.50459,6.146789
24.73395,5.591743
24.81651,5.90367
23.38991,5.518349
24.71101,5.706422
24.58716,5.527523
24.19266,5.917431
24.57798,5.642202
24.94037,5.784404
24.37156,5.834862
24.5367,5.747706
25.24312,5.940367
24.57339,5.876147
24.63762,5.69266
25.52752,5.720183
26.19266,6.174312
25.49541,5.62844
26.01376,5.995413
26.88073,5.940367
25.49541,5.995413
27.47248,6.339449
27.39908,7.013762
26.29358,6.220183
27.22477,6.321101
27.09633,6.527523
26.62385,6.325688
26.20184,6.495413
26.68807,5.990826
27.36238,6.93578
29.07798,6.862385
28.09174,6.784404
26.63303,6.252294
27.51835,6.651376
27.76605,7.761468
27.13762,7.761468
27.45872,6.972477
27.74312,7.059633
28.11468,6.798165
28.22018,7.114679
29.74771,7.486238
28.91743,7.013762
30.34862,6.899083
29.6422,7.146789
29.44954,7.302752
29.82569,6.917431
31.53241,7.953704
32.81944,7.888889
31.09259,7.800926
31.65278,7.361111
31.38889,7.296296
32.95833,7.958333
38.86238,10.16972
42.77982,11.08257
41.87156,10.99541
41.86238,11.00459
39.86238,9.536697
38.39908,9.669724
40.33945,9.862386
40.04587,9.972477
38.92202,9.573395
38.76606,9.055046
36.16972,8.678899
34.85321,8.229358
36.66514,8.550459
38.86697,9.555046
36.41743,8.724771
34.23853,8.082569
32.42202,7.178899
28.83945,6.399083
29.31193,6.623853
29.04128,6.798165
30.49083,6.80734
29.12844,6.495413
28.16055,6.068807
28.62385,6.46789
27.18139,5.651163
27.25116,5.781395
26.66977,5.888372
24.4537,5.083333
26.84932,5.757991
25.53425,5.424657
25.94521,5.547945
27.59361,6.027397
28.07407,6.949074
27.76712,6.118721
26.28311,5.785388
25.9589,5.799087
25.69406,5.716895
27.13242,5.936073
27.64352,6.115741
26.49537,5.856482
25.75,5.263889
24.74074,5.162037
24.65753,5.506849
25.85388,5.621005
25.76712,5.73516
25.55708,5.739726
25.25571,5.219178
26.68036,5.990868
30.74429,7.009132
32.16438,7.730594
32.65297,7.547945
31.0274,7.13242
28.6347,6.187214
27.89498,5.96347
26.72146,5.598174
25.6758,5.484018
26.10909,5.504546
24.71364,5.127273
22.1,4.481818
23.21364,4.386364
24.06364,4.972727
24.92727,4.990909
24.87273,5.077273
24.70455,5.072727
23.26364,4.659091
22.00909,4.531818
21.95,4.054545
20.71364,3.931818
21.11818,3.990909
19.6,3.686364
19.29091,3.35
19.38636,3.604545
20.72273,3.904546
20.76364,3.922727
21.00909,3.968182
19.53636,3.672727
17.73636,3.05
16.52273,2.85
17.32727,3.045455
16.29091,2.8
15.15909,2.527273
15.05,2.613636
13.82273,2.418182
13.27727,2.359091
