intensidad,ocupacion
12.30314,2.003484
12.82867,1.937063
12.18881,1.769231
12.15734,2.038461
12.35664,2.073426
12.06993,1.772727
12.17133,1.84965
13.14983,2.167247
12.54704,1.87108
12.39583,2.059028
12.88502,2.240418
12.6899,1.982578
13.51389,2.170139
13.86111,2.076389
14.32056,2.1777
13.91003,2.49827
15.54325,2.449827
17.24567,2.903114
17.15517,2.8
18.57931,3.175862
19.34138,3.241379
19.23104,3.610345
19.67241,3.468966
20.44291,3.771626
20.32526,3.591696
20.90311,3.948097
22.24913,4.311419
23.92042,4.868512
24.43945,4.823529
25.97232,5.020761
27.63322,5.809689
27.7301,5.83045
28.42215,6.155709
28.80208,6.5625
28.61189,5.636364
29.52778,6.555555
31.43403,6.701389
31.98958,7.15625
32.54671,7.211072
32.92041,7.477509
32.391,7.449827
33.04498,7.84083
32.80969,7.764706
34.21107,7.771626
33.29412,7.311419
33.66782,8.16263
32.50173,7.214533
31.89273,7.273356
32.3007,7.111888
33.61246,7.802768
32.98611,8.041667
32.3045,8.121107
32.25951,8.245675
31.48443,7.83391
31.43599,8.633218
31.34948,9.442906
31.3218,8.200692
30.17301,7.581315
28.76125,7.484429
29.625,6.986111
30.81661,7.50519
30.24221,7.692041
29.72509,7.137457
30.19931,7.285223
30.01718,7.065292
30.53265,7.635739
30.79725,7.525773
31.1,7.893104
30.14433,7.402062
29.75343,9.599315
28.9863,9.660959
29.80822,9.116438
30.23973,9.273973
30.71918,8.893836
31.01027,8.506849
29.81849,8.421233
30.33333,8.195876
30.13014,7.260274
30.27397,7.284246
30.50685,7.726027
29.42123,7.003425
29.65411,7.212329
30.10274,7.575343
29.06574,6.782007
30.6386,7.126316
29.30903,7.822917
28.59375,7.611111
28.56944,7.788195
28.64236,7.777778
29.58333,8.0625
28.11458,7.597222
28.80903,6.715278
28.68881,6.853147
28.98936,6.492908
28.30662,8.195122
29.5477,8.279152
30.47387,9.731708
30.55052,10.07666
32.92334,10.89199
33.75,11.29514
34.83562,11.01027
38.09589,12.15411
38.40068,12.75685
39.86644,13.61986
40.9589,13.73973
38.92123,12.99315
39.09932,12.60274
40.16096,13.06507
41.13356,12.97603
40.85764,13.78125
41.75343,14.76712
42.19521,15.90753
40.44863,14.17808
42.4811,15.16495
43.60554,14.87197
43.39792,15.19377
43.17466,14.85959
41.29655,13.13103
37.51379,11.06552
36.43945,10.40138
36.94737,11.9614
37.21603,12.6446
36.39024,11.32753
36.34146,10.95819
35.65854,10.80488
35.45833,11.54861
35.35069,11.44792
35.82292,11.37153
34.14583,11.00694
33.83333,10.18403
32.05556,9.28125
31.88542,9.447917
31.63763,9.376307
31.74216,9.195122
30.80479,10.70205
30.87931,12.06207
31.94178,11.59247
31.10616,11.70548
30.90411,10.7911
30.90753,10.7911
30.4589,9.291096
30.8488,8.721649
29.811,8.628866
29.875,8.5
30.77622,9.059441
30.58392,8.066434
31.17832,7.77972
31.29825,7.94386
31.28819,7.833333
30.7474,7.83391
30.17993,7.470588
30.12111,7.581315
29.13841,7.709342
29.57292,7.399305
28.12153,7.267361
28.25606,8.048443
28.49315,9.311644
28.58219,9.304794
28.91379,9.517241
28.85467,9.404844
28.16028,9.12892
27.95156,8.858131
27.94464,7.041523
27.35517,7.251724
27.44056,7.055944
27.87457,6.595819
27.60627,6.902439
28.05227,6.965157
29.83275,7.675958
30.3931,8.496552
29.73104,8.320689
30.61856,9.587629
30.98625,10.17869
30.3299,9.694158
33.1134,9.436426
34.20205,8.873287
34.41237,9.14433
33.46341,8.571428
33.38699,9.523973
34.10274,9.640411
34.7363,9.568493
36.77055,10.43493
36.84483,10.83793
36.73103,10.76552
36.99655,10.73793
