intensidad,ocupacion
15.12632,2.533333
15.56993,2.902098
15.6958,2.741259
15.22727,2.622378
15.34965,3.003496
15.42105,2.680702
14.63509,2.8
14.61053,2.487719
14.61754,2.42807
14.67018,2.396491
14.77544,2.435088
15.23158,2.705263
16.1614,2.954386
16.77193,2.821053
17.01399,2.881119
16.91958,3.272727
17.74126,3.265734
18.84965,3.384615
20.47902,3.874126
21.19231,4.164336
21.85315,4.412588
20.94406,4.346154
20.6958,4.472028
21.47552,4.409091
22.30769,4.493007
21.73776,4.346154
22.84615,4.835664
23.59441,4.839161
24.1958,4.723776
26.33566,5.653846
27.12587,5.958042
27.49301,6.475524
27.09441,6.339161
27.22378,6.027972
27.24126,6.402098
28.56294,6.877623
29.86014,6.702797
30.76923,6.961538
31.80769,7.318182
32.62238,7.486014
31.56294,7.255245
32.75175,7.622377
32.3042,7.807693
31.72028,7.412588
31.60489,7.363636
30.78671,7.234266
31.13986,7.311189
28.99301,7.402098
28.75175,7.052447
29.31119,7.377623
28.62587,6.916084
28.02797,6.867133
27.88461,6.741259
27.0035,6.566433
27.2972,6.741259
25.4021,7.223776
24.33216,5.710248
24.84615,7.877623
23.75,7.753521
24.09441,8.181818
24.12937,8.146853
24.31469,8.29021
24.55944,8.538462
24.66434,7.465035
24.60489,7.006993
24.19231,5.916084
24.5,5.888112
24.73427,5.818182
24.19231,6.006993
24.91608,5.91958
24.07343,6.062937
23.33916,5.751748
23.71329,6.265734
23.46808,5.723404
23.85106,6.159575
23.17376,5.131206
23.32979,5.241135
22.82624,5.053192
23.09575,5.039007
23.17021,5.007092
22.02128,4.968085
21.44326,4.957447
21.02128,5.099291
20.5,4.826241
20.70567,4.592198
20.20567,4.684397
19.51748,4.29021
18.7972,4.06993
17.86713,3.846154
17.95804,3.947552
17.75874,3.902098
18.10993,3.617021
17.01773,3.833333
15.48227,3.79078
15.89161,3.496504
17.06294,3.465035
16.29371,3.590909
16.84965,3.510489
16.87063,3.454545
17.78671,3.636364
17.08042,3.534965
18.45455,4.041958
19.17133,3.944056
19.85664,4.188811
21.33217,4.625874
20.84965,4.36014
21.45105,4.895105
22.58392,5.178322
24.31119,5.685315
26.07343,5.912588
27.18531,6.230769
27.97902,6.321678
29.68881,6.846154
31.7972,7.346154
