intensidad,ocupacion
13.27915,3.187279
14.44444,3.16129
14.40942,3.192029
15.07042,3.433099
15.18246,3.119298
15.17708,4.802083
16.27178,4.679442
15.93728,4.38676
16.02456,4.905263
16.08421,5.189474
15.66434,4.562937
15.95819,3.87108
16.47387,3.33101
17.60351,3.645614
18.59298,4.087719
18.98246,4.410526
21.41608,4.888112
22.36491,5.417544
23.79577,5.728873
25.05965,6.140351
26.01754,7.508772
26.75704,7.996479
25.41404,7.807017
27.20848,9.233215
27.94097,10.57292
27.54514,11.29514
29.07292,11.71528
28.10381,11.00692
28.00346,10.88235
28.26298,12.46713
29.12803,12.55363
29.74394,11.57093
29.17993,12.13149
28.25606,11.3737
29.20761,11.30104
29.42907,11.49827
30.03114,10.57093
30.54704,11.17073
32.32518,10.50699
30.39511,9.846154
29.84615,9.199301
30.53497,9.472028
29.9965,8.926574
29.27622,8.611888
29.54577,8.68662
29.19366,9.038733
28.48772,8.621053
27.76491,8.273685
28.69123,8.568421
27.85614,8.378947
28.02867,8.164874
27.16084,8.832168
27.72183,9.102113
27.32509,9.017668
26.48772,8.950877
26.16491,8.782456
25.92281,8.221052
25.06667,7.849123
24.85263,7.091228
24.68056,8.236111
24.83681,9.326389
24.75694,9.586805
24.13542,9.3125
23.93056,8.565972
24.09028,8.534722
23.43253,8.124567
23.67708,7.25
23.22917,6.017361
23.36713,6.541958
22.84375,6.177083
22.98264,6.159722
23.72148,6.674497
22.74161,5.956376
22.32215,5.513423
22.92256,6.040404
21.94276,5.20202
21.80135,5.606061
22.53716,5.577703
22.33221,5.510067
21.39933,5.171141
20.80537,5.040268
20.15436,4.694631
20.35017,4.707071
20.65993,5.107744
20.08081,4.835017
19.83612,5.157191
19.23569,4.707071
18.81544,4.526845
18.53559,4.159322
18.53898,4.067797
18.78644,4.00339
18.35836,4.003413
18.37329,3.863014
17.23906,3.86532
17.24742,3.975945
17.35135,3.962838
17.58562,3.69863
17.57534,3.743151
17.86577,3.90604
18.35117,4.264214
18.38796,4.090301
19.60606,4.794613
19.48485,5.83165
20.81482,6.127946
20.33333,5.821549
21.19865,5.053872
22.9798,5.313131
23.9899,5.535354
24.69697,6.097643
26.2027,6.135135
26.80936,6.9699
28.08081,8.882154
27.98662,8.214046
28.11037,8.856187
30.22337,8.969072
30.97297,9.037162
32.11034,9.413794
32.59864,10.70748
31.60884,11.01361
32.77891,9.972789
33.83333,11.33333
34.09524,10.68367
33.95905,10.17065
33.20339,10.04068
33.78231,10.53741
33.14384,9.856164
33.98288,10.2363
33.35714,9.948979
33.81165,9.647261
32.76689,10.31081
33.11034,10.64828
32.60201,11.37124
31.81605,11.08696
32.16722,11.16053
31.28523,10.48658
32.11074,11.02349
31.51505,10.42809
30.87713,8.931741
32.37793,8.869565
31.62457,8.440273
30.38461,8.438128
30.99663,8.767676
30.27986,8.300342
30.86288,8.846154
31.38461,8.923077
30.85619,8.471572
30.699,8.755853
29.63211,7.882943
29.83278,7.869565
28.92203,7.789831
28.44108,7.272727
28.36364,7.686869
27.61616,7.272727
27.38047,6.787879
26.48485,6.609427
26.18121,6.365772
26.40269,6.651007
25.58054,6.261745
25.27852,6.030201
24.4698,5.755033
25.13087,7.416107
24.43289,7.201342
23.39597,6.627517
22.89632,6.341137
22.12458,5.727273
20.96949,4.80678
21.27119,5.691525
21.43729,5.894915
21.5786,7.327759
21.43144,7.568562
20.02341,6.852843
18.3468,6.084175
18.17747,5.627986
17.29592,5.061224
16.68056,4.552083
16.57986,3.795139
15.64931,4.097222
15.44983,4.460207
15.12111,4.49481
15.11806,4.239583
14.75958,4.222997
14.01742,3.662021
14.08571,3.214286
13.60993,2.606383
11.6701,3.972509
11.66436,4.224914
11.90972,4.024305
10.69792,3.784722
10.42014,4.069445
10.49306,3.690972
9.972222,3.020833
9.145329,3.896194
10.16781,4.006849
10.45393,3.259386
10.06164,2.94863
9.969283,2.938566
9.380137,2.657534
8.791096,1.952055
8.767918,1.754266
7.920962,1.419244
8.269897,1.307958
7.190311,1.352941
7.072664,1.321799
6.831035,1.1
6.859107,0.9209622
7.061644,0.9828767
7.030822,1.25
6.684931,1.263699
6.635739,1.14433
5.831035,0.8448276
6.099657,0.7147766
5.869416,0.7560138
5.065517,0.6482759
4.894198,0.5119454
4.411565,0.5442177
4.433898,0.4745763
4.673401,0.6060606
4.272727,0.4983165
4.097643,0.4882155
4,0.3905724
4.020202,0.4579124
4.178451,0.4511785
3.811448,0.3434343
3.626263,0.3131313
3.787879,0.2929293
3.734007,0.4309764
3.433898,0.3762712
3.208754,0.4074074
3.430976,0.2929293
3.639731,0.3198653
3.754209,0.3367004
3.626263,0.4208754
3.542088,0.2693603
3.781145,0.3299663
3.521886,0.3367004
3.639731,0.3434343
3.979798,0.3905724
3.686869,0.4309764
3.801347,0.6700337
3.572881,0.5457627
3.868687,0.5555556
3.791246,0.2962963
3.993266,0.3198653
3.838384,0.3737374
4.097643,0.4006734
4.3367,0.4444444
4.373737,0.4141414
3.979798,0.3636364
4.181818,0.3872054
4.389474,0.3824562
4.515152,0.5656565
4.611684,0.4982818
4.734007,0.5151515
4.646465,0.5016835
4.833898,0.5050848
5.074074,0.5925926
5.427609,0.5622895
5.43771,0.6531987
5.922559,0.7037037
6.158249,0.7407407
6.393939,0.7777778
6.942761,0.9326599
6.430976,0.976431
6.929293,0.8282828
7.242424,1
7.531987,1.040404
7.30303,0.956229
8.151515,1.117845
8.619529,1.191919
8.366101,1.023729
8.86532,1.299663
9.693603,1.464646
9.969697,1.468014
10.81818,1.791246
11.65993,2.023569
10.82492,1.579125
11.41581,1.731959
12.74074,2.13468
13.23232,2.30303
13.98305,2.59322
13.85185,2.542088
13.98316,2.164983
14.79798,2.575758
14.62457,2.587031
15.52921,2.687285
15.14478,2.602694
14.93603,2.575758
14.24735,3.614841
