intensidad,ocupacion
1.637168,0.2345133
2.131579,0.2192982
2.282609,0.2478261
2.324675,0.3506494
2.157895,0.2324561
2.255411,0.1818182
2.957082,0.3991416
3.420601,0.4463519
3.639485,0.4377683
3.866953,0.4763949
3.706383,0.4127659
3.957806,0.5021097
3.693277,0.3697479
4.247863,0.5
5.392405,0.793249
5.365546,0.7941176
6.033614,0.8235294
6.865546,0.9789916
7.94958,1.172269
9.710084,1.596639
12.42437,2.07563
13.5084,2.268908
14.22269,2.340336
16.80672,3.071429
20.04202,3.521008
21.10924,4.428571
23.23529,4.147059
22.84034,4.273109
21.48739,4.096639
22.68067,4.470588
23.69328,4.361344
23.17021,4.480851
24.69328,4.87395
23.35714,4.634454
21.51282,4.119658
22.67094,4.252137
24.24786,4.662393
25.90171,5.012821
26.80672,5.747899
26.67647,5.121849
26.76891,5.521008
28.17227,5.903361
30.2437,6.94958
30.95378,6.915967
31.77731,6.764706
30.90756,6.718487
29.60924,6.193277
30.17227,6.802521
31.2395,7.298319
32.16386,7.344538
32.0042,7.861344
32.34874,7.794117
32.11765,7.903361
31.63445,7.609244
33.04622,7.995798
32.16807,8.844538
31.62185,10.18067
31.44118,9.84874
29.64286,8.281512
29.63445,7.815126
32.15546,8.352942
33.59664,8.605042
31.67227,8.705882
32.52101,8.672269
32.87815,8.928572
32.02941,8.920168
34.18908,9.920168
35.36975,10.45798
34.2563,10.2521
32.97899,9.726891
31.94958,8.403361
31.0084,8.239496
32.35294,8.802521
34.08403,8.306723
33.84454,8.579832
32.81933,8.428572
32.11765,7.957983
31.30252,8.794118
31.76471,8.928572
34.32353,8.634454
32.39496,8.298319
31.2395,7.752101
31.20168,8.315126
31.42017,8.172269
31.59244,8.852942
33.88655,9.340336
33.29412,8.978992
29.88235,7.92437
29.9958,8.453781
30.71008,8.55042
29.03361,8.794118
30.05042,8.596639
30.47059,8.315126
30.02101,7.764706
29.80252,8.134454
30.65966,7.995798
31.82353,7.991597
31.83193,8.302521
33.46638,8.37395
33.13025,8.663865
33.20168,8.693277
35.10504,8.932773
37.7563,10.10924
38.96638,10.22269
41.64706,11.34874
40.0042,11.60084
39.47479,11.56303
40.21992,11.99585
42.17012,12.51867
43.37759,13.07469
44.47303,13.09544
44.65975,13.51037
42.84232,13.14523
43.25726,13.72614
45.04564,14.48133
44.10788,13.52282
44.56432,12.9751
41.89212,12.22407
37.16444,10.16
35.89778,9.177778
35.20747,8.676349
35.52697,9.460581
36.19917,10.07469
35.35685,10.01245
34.54357,9.614108
33.11203,9.012448
33.22821,9.228216
31.91286,8.763486
33.05394,9.298756
32.55187,9.029046
30.32365,8.095436
30.65145,8.008299
31.74689,8.551867
31.48133,8.904564
31.73029,8.958507
31.70124,9.622407
31.25726,8.344398
31.78008,8.236514
31.68487,8.588235
32.03362,8.62605
30.81092,8.441176
31.2563,9.172269
29.96218,8.684874
30.29412,8.571428
31.60084,8.773109
31.30342,8.854701
30.35043,8.833333
30.7735,9.115385
30.57265,8.568377
28.99145,8.803419
30.12393,8.346154
29.86076,8.396625
28.75949,8.168777
30.1308,8.345991
30.14108,8.045643
28.46473,7.406639
29.11203,8.195021
29.87552,8.53112
29.25726,8.6639
28.75527,8.578059
29.3924,8.628692
29.48523,8.49789
28.40084,8.088608
29.49573,8.782051
28.73418,7.544304
28.52743,7.624473
30.26971,7.643154
31.39004,8.448133
31.96266,8.622407
33.46473,10.48963
33.09129,9.568464
32.56847,9.522821
33.16597,9.780083
34.6556,10.73859
36.95021,10.89212
38.13278,11.32365
40.87137,12.42739
