intensidad,ocupacion
8.884477,1.303249
7.296029,1
7.981949,1.01083
7.624549,1.061372
8.169675,1.198556
7.043321,0.8880866
6.476534,0.8916968
6.375451,0.8483754
6.404332,0.8447654
5.249097,0.566787
5.075812,0.5126354
4.794224,0.465704
4.306859,0.4115523
4.306859,0.5306859
3.873646,0.3104693
3.848376,0.3935018
3.783393,0.400722
3.476534,0.299639
3.046932,0.3393502
2.65343,0.2129964
2.574007,0.2166065
2.364621,0.1841155
2.115524,0.1227437
1.963899,0.133574
2.046932,0.1371841
2.31408,0.2093863
2.209386,0.2238267
2.436823,0.3068592
2.220217,0.3249097
1.779783,0.1841155
1.566787,0.1696751
1.33213,0.06859206
1.404332,0.1552346
1.494585,0.07942238
1.498168,0.1172161
1.175824,0.05860806
1.108303,0.1046931
0.9458483,0.02166065
1,0.0433213
0.9747292,0.02527076
0.9458483,0.03610108
0.8483754,0.06137184
0.8555956,0.05054152
0.8555956,0.02527076
0.9084249,0.05860806
0.985348,0.05494506
0.9061372,0.04693141
1.104693,0.1046931
0.9133574,0.0433213
0.9494585,0.04693141
0.8700361,0.0433213
1,0.04693141
0.9819494,0.06137184
1.046931,0.0902527
1.202166,0.05415162
1.115523,0.05054152
1.33935,0.08303249
1.411552,0.133574
1.296703,0.0952381
1.267399,0.1318681
1.725275,0.1391941
1.783883,0.1575092
1.92674,0.3003663
2.307692,0.2637363
2.304029,0.2161172
2.622711,0.2124542
3.212454,0.2783883
3.556777,0.3553114
4.069597,1.556777
4.666667,1.589744
4.772894,1.787546
4.96337,0.6227106
5.509025,0.7689531
5.960289,0.8736462
6.927007,1.167883
8.539855,1.25
9.311594,1.438406
10.79273,1.934545
12.56364,2.152727
14.95255,2.744525
17,3.316364
19.34783,4
19.67509,3.942238
19.52708,3.722022
18.00361,3.400722
17.90975,3.534296
19.13718,3.722022
20.76173,4.34657
23.43682,5.404332
25.56318,6.180505
26.38989,6.158845
29.08303,6.689531
29.77256,6.963899
33.41155,7.783393
34.05054,8.191336
33.22744,8.122744
32.66787,7.454874
30.28159,7.180505
29.4982,6.841155
29.0361,7.014441
29.79927,6.981752
29.02888,6.787004
29.29964,6.956679
30.57762,7.613719
29.41155,7.433213
30.90614,9.014441
32.68592,9.32852
31.6787,8.826715
31.02527,8.826715
28.88809,8.584838
28.62816,8.483754
30.21091,7.872727
29.96029,8.555957
29.32852,7.606498
28.81227,7.169675
29.26715,8.256318
28.60289,8.714802
29.09386,8.920578
29.65343,9.104693
28.8231,8.736462
27.04693,8.534296
27.22744,8.119134
26.77617,7.750903
28.4657,7.267148
28.43321,7.234657
27.4296,7.086643
28.02888,7.458484
28.41155,7.176895
28.59206,7.202166
28,7.068592
29.09386,7.433213
28.6065,7.33213
27.5018,7.018051
29.29603,7.465704
28.7148,7.805054
29.25271,7.66065
30.15884,7.891697
29.90975,7.98917
29.23466,7.750903
30.53114,7.747253
30.83517,8.227106
30.93407,7.945055
30.2852,7.581227
31.15162,7.732852
30.01444,7.592058
29.68592,7.350181
30.30686,7.563177
29.81227,7.67148
30.49459,7.440433
30.54874,7.566787
30,7.32852
30.60289,7.541516
30.43682,7.512635
29.66787,7.350181
28.96029,7.144404
29.90253,7.32852
29.5018,7.415163
29.11913,7.104693
30.5343,7.166065
29.8231,6.971119
29.14079,7.494585
30.25993,7.436823
29.89531,7.129964
30.01805,7.33935
31.29603,7.469314
31.04693,7.444043
31.41155,7.068592
30.17328,6.808664
31.76534,7.274368
31.32852,7.119133
35.52346,8.740072
37.07581,9.693141
37.33574,9.740072
37.45487,9.65704
35.22021,8.296029
33.98195,7.963899
35.19495,8.115523
34.213,8.021661
34.15385,7.461538
33.02527,7.375451
32.11913,7.393502
32.80505,7.256318
34.70397,8.32491
37.49817,8.776557
36.18773,8.606498
32.68953,7.920578
30.01444,6.870036
26.14801,6.144404
24.84116,5.212996
24.94224,5.173285
22.98195,4.815885
21.48014,4.501805
20.47653,3.953068
19.25993,3.877256
19.88087,4.245487
20.63177,4.32491
20.15018,3.912088
19.84116,3.98917
19.73646,3.942238
19.2852,3.960289
19.20939,4.028881
20.49638,4.155797
21.18478,4.481884
19.98169,4.14652
19.45652,4.07971
19.87726,4.111913
19.96029,4.057762
20.36823,4.180505
21.57762,4.501805
21.14079,4.361011
20.19856,4.075812
20.31047,4.418773
20.24542,4.333333
21.67391,4.586957
22.27899,4.731884
21.3913,4.525362
21.38768,4.539855
20.84058,4.452899
22.03623,4.702899
22.1087,4.706522
23.72464,5.014493
23.55797,5.07971
22.53791,4.967509
23.09747,5.306859
23.37906,5.288809
23.38267,5.512635
23.90614,5.231047
24.05776,5.296029
23.28159,5.368231
23.59206,5.267148
24.67391,5.677536
24.95668,6.122744
25.14079,6.054152
26.213,6.162455
24.7148,5.689531
25.56679,5.862816
25.34296,5.971119
25.37184,6.050541
26.29242,6.505415
26.10108,6.238267
24.48736,5.747293
24.80144,5.862816
25.34296,6.097473
26.09747,5.99278
25.66426,6.122744
25.77256,6.021661
25.02527,5.729242
24.27437,5.707581
24.80505,5.794224
24.46931,5.740072
24.47653,6.021661
23.02888,6.476534
22.92058,5.696751
23.78545,5.68
23.15162,5.711191
24.23827,5.368231
24.42599,6.797834
23.12274,6.494585
22.74368,6.33574
21.06859,6.028881
20.1769,4.768953
20.13718,4.133574
18.73285,4.306859
18.00361,4.895307
17.25993,3.476534
17.3935,3.548737
18.37906,4.01083
17.84116,3.458484
17.28159,3.942238
16.15162,2.877256
14.87319,3.257246
13.94928,2.663043
12.50541,2.249098
12.99639,3.588448
12.5704,3.574007
11.4058,3.257246
10.86545,3.367273
9.949458,3.375451
10.66065,3.238267
10.03249,3.296029
10.33935,2.371841
9.98195,1.555957
9.407942,1.425993
8.537906,1.353791
8.509026,1.303249
8.685921,1.32491
8.376812,1.318841
9.036101,1.350181
