intensidad,ocupacion
12.42066,2.254612
12.46126,2.302583
12.23985,2.084871
12.64338,2.488971
12.62271,2.703297
13.17582,2.736264
13.66912,2.551471
13.56044,2.501832
13.58456,2.676471
13.81752,2.645985
13.32482,2.80292
13.64599,2.70438
14.03285,2.989051
15.18248,2.854015
15.90809,3.051471
16.36397,3.246324
18.22059,3.349265
20.09191,3.992647
20.90511,4.113139
20.39781,3.978102
21.36861,4.441606
20.57664,4.755475
20.4562,5.773723
21.54015,5.956204
22.55596,7.00361
23.68953,6.99639
23.6065,6.747293
24.78545,7.145454
25.44727,8.410909
25.5343,7.231047
27.20217,8.104693
28.44043,8.02527
27.42238,7.277978
26.90975,7.472924
28.14598,6.963504
27.78755,6.769231
28.72263,7.09854
29.10584,7.30292
28.69455,7.254546
28.6,7.650909
28.27273,7.265455
28.50909,7.367273
29.57664,7.368613
29.67518,8.781022
29.4927,8.291971
28.97436,7.406593
27.79487,6.85348
27.64364,6.945455
28.52555,7.182482
29.24275,8.188406
29.90217,8.264493
28.79348,8.278986
28.78676,7.941176
27.79853,7.747253
28.67279,7.713235
28.09191,8
27.87319,7.634058
27.44203,7.134058
26.30797,6.311594
27,6.656934
27.72993,6.810219
26.7326,6.564103
26.72794,6.720588
26.57664,6.748175
26.04044,6.202206
24.87868,6.220588
26.01471,6.382353
25.36029,5.985294
25.02574,5.569853
24.71795,6.633699
23.48352,6.754579
24.05882,6.540441
23.92364,7.767273
24.31273,6.829091
24.16364,6.447273
23.64727,6.316364
24.60727,6.552727
24.61314,6.452555
25.34182,6.789091
26.22909,7.24
24.59273,7.210909
24.28727,6.985455
24.08364,5.854546
24.44,5.614545
24.11594,5.637681
24.55273,5.829091
23.13455,5.2
22.58824,5.069853
22.85714,5.413919
22.58759,4.945255
21.92336,5.00365
23.40146,5.481752
23.71898,5.343066
22.68248,4.813869
22.82847,4.930657
23.87319,6.101449
25.08364,6.516364
24.72364,6.890909
27.91273,7.327273
29.37091,7.592727
30.59636,8.523637
33.00364,9.272727
34.29454,8.96
35.61818,9.501819
37.63139,10.74453
37.15329,10.5
36.24818,10.21168
36.55882,10.39338
38.14652,11.91575
37.05495,11.81685
39.89743,11.17949
39.88148,11.4037
38.67897,11.45756
38.78598,12.47232
41.42067,13.25092
41.34317,12.81919
41.17712,12.42066
39.9708,12.43431
35.62044,10.62044
33.81227,11.34296
35.21661,11.46209
35.23105,12.213
35.2852,12.26715
35.29242,11.34657
33.67509,11.14801
33.87365,10.9278
32.81227,10.65704
33.36462,10.94946
31.72563,10.50541
31.60289,10.2491
31.98917,9.32491
31.43321,8.610108
31.82182,9.669091
32.08364,9.203636
31.61455,9.458181
31.8718,9.805861
31.56727,9.64
31.16,8.592728
31.06593,8.978022
31.91636,9.349091
30.94565,8.630435
31.31522,8.771739
31.36957,9.894928
30.18478,9.021739
31.47101,9.456522
30.87226,9.507299
30.76812,10.07246
30.57299,9.886861
30.9562,8.828467
30.76277,8.277372
30.68248,10.0073
30.23809,10.38095
29.80866,11.32491
29.53597,10.98201
29.20863,9.629497
28.55036,9.417266
28.92806,9.755396
29.03237,10.33094
28.16187,10.11151
28.44964,9.809353
28.73551,9.34058
28.18182,8.338181
27.17583,7.956044
27.05072,7.985507
27.55797,8.358696
27.1087,7.996377
28.28986,7.275362
28.56522,7.572464
29.55273,8.007273
28.65818,8.381818
29.08487,8.756457
29.01091,9.025455
28.59928,9.545126
28.86282,9.404332
30.13357,9.429603
31.7148,10.04693
31.63869,10.63869
30.26642,9.171533
31.44891,9.156935
32.5,9.445255
32.74453,9.773723
33.60662,10.6875
33.64964,9.624087
33.39338,9.801471
32.47565,9.213483
31.8524,9.619926
32.11679,9.620438
30.33212,8.970803
31.12409,9.49635
31.6037,9.307407
31.17883,9.587591
34.31022,9.824818
35.74088,10.5
35.79779,10.95588
34.92989,9.638376
32.90842,8.384615
29.31502,6.791209
26.2952,5.98524
25.51661,5.409594
24.30996,5.428044
21.7786,4.782288
20.17407,4.037037
17.67658,3.513011
18.02974,3.289963
17.61194,3
18.05639,2.984962
17.14286,2.962406
15.6779,2.441947
13.49632,2.147059
11.59259,1.655556
10.72862,1.438662
10.00743,1.275093
8.70632,1.096654
7.125461,1.01107
6.498155,0.701107
6.785978,0.7749078
6.542436,0.7084871
6.413284,0.7380074
6.243543,0.6642066
5.763838,0.5461255
4.730628,0.4428044
4.553505,0.398524
4.387454,0.3726937
4.092251,0.394834
3.634686,0.2878229
3.564576,0.298893
3.586716,0.3210332
3.044281,0.2250922
2.98524,0.195572
2.793358,0.2804428
2.948339,0.2472325
2.922509,0.1881919
2.749078,0.2878229
2.745388,0.2287823
2.546125,0.1476015
2.309963,0.09594096
2.243542,0.099631
2.464945,0.2177122
2.317343,0.195572
2.413284,0.1808118
2.527675,0.1476015
2.335793,0.1476015
2.446495,0.2361624
2.771218,0.2287823
2.745388,0.195572
2.627306,0.1623616
2.664207,0.1365314
2.258303,0.1143911
2.619926,0.1291513
2.594096,0.1660517
2.538745,0.1217712
2.811808,0.1586716
2.767528,0.2177122
3.383764,0.2435424
3.623616,0.3321033
4.00369,0.3136531
4.214022,0.3763838
4.166052,0.4391144
4.199262,0.3431734
4.619926,0.4132841
5.110701,0.5129151
5.261992,0.5571955
5.830258,0.5977859
6.608856,0.7195572
8.239852,1.424354
9.819188,1.575646
10.38745,1.634686
10.5941,2.062731
10.78598,2.044281
10.80074,2.295203
10.5941,2.114391
11.08118,2.402214
11.13653,2.453875
11.7048,2.365314
11.78229,2.088561
10.64576,1.778598
9.907749,1.442804
9.129151,1.202952
9.357934,1.180812
9.95941,1.453875
10.09225,1.520295
11.0738,1.568266
11.54613,1.553506
12.25092,2.051661
11.88192,1.771218
11.15129,1.612546
11.08856,1.793358
12.47232,2.324723
