intensidad,ocupacion
13.81034,2.258621
13.59655,2.196552
14.17586,2.32069
13.6014,2.353147
13.32867,2.192308
13.26573,2.111888
13.76224,2.440559
13.52098,2.199301
14.24138,2.365517
14.92414,2.458621
14.28621,2.462069
14.06552,2.234483
14.54138,2.372414
15.35862,2.731035
16.28966,2.913793
16.46207,2.989655
17.78621,3.162069
18.97241,3.375862
20.12414,3.568965
21.57931,3.855172
22.15862,4.324138
21.4931,4.237931
21.34138,4.472414
20.77931,4.424138
21.78966,4.768966
21.31469,4.269231
22.52098,4.346154
23.08741,4.548951
23.20345,4.496552
24.91724,5.103448
25.10345,5.210345
26.06552,5.572414
26.34615,5.391608
27.30769,5.758741
26.65172,6.055172
27.31379,6.096552
28.18276,6.355173
28.09722,6.375
27.53793,6.717241
28.66897,6.444828
28.2069,6.9
28.40345,7.372414
29.41035,7.182759
29.5931,7.565517
29.25862,7.62069
29.87241,7.665517
29.68966,7.734483
29.30345,7.875862
30.14828,7.796552
31.14828,7.92069
28.76207,7.472414
30.57241,7.731034
29.81034,8.075862
29.43103,7.768966
31.57586,8.662069
31.17931,8.293103
31.13793,7.906897
30.15517,8.368965
30.09655,8.1
31.51724,8.293103
30.60345,8.24138
30.6,8.406897
28.8069,8.344828
30.3069,8.820689
30.60345,8.934483
28.87241,8.74138
29.47586,8.844828
29.3931,8.97931
27.35172,10.59655
27.53333,10.33333
26.43617,9.5461
28.5922,9.287234
27.58596,9.378947
27.1614,8.968421
27.17193,9.424562
26.10877,8.908772
26.76491,9.277193
25.73171,9.101046
25.7561,9.073171
25.90244,7.428571
26.45993,6.968641
25.64808,6.881533
24.22069,7.513793
23.47241,7.17931
23.91035,7.148276
23.58965,7.303448
22.9069,7.862069
21.07586,7.313793
21.5069,7.27931
21.56552,6.482759
20.28966,5.989655
20.51035,5.824138
19.80623,5.128028
18.9481,4.588235
19.391,4.515571
18.58824,4.138408
18.26552,4.362069
18.64483,4.413793
18.34138,4.306897
19.95862,5.124138
19.32069,4.365517
20.35172,4.786207
20.97586,5.172414
21.61379,5.641379
23.16552,6.496552
22.07665,5.881533
23.3101,6.581882
25.30662,6.777003
25.44828,7.451724
27.7,7.889655
28.90345,8.337931
31.09655,8.251724
33.17586,9.437931
33.97241,9.396552
36.13448,10.54483
35.02414,10.57241
36.35862,10.82414
35.34138,10.7931
35.41724,10.74138
35.67586,10.67931
35.17586,10.68276
36.71379,11.15862
35.42414,11.32414
35.02414,10.7931
34.81034,10.99655
33.16552,10.11379
34.53104,11.65862
33.23448,11.46552
32.74138,10.65517
33.22069,11.06897
32.53104,10.75517
