intensidad,ocupacion
11.67616,1.633452
8.122744,1.061372
8.350365,0.9890511
8.175182,1.051095
7.762774,0.9854015
7.423357,0.8941606
6.992701,0.7043796
6.324818,0.6678832
6.273723,0.6642336
5.496403,0.6043165
5.154676,0.5143885
4.81295,0.3848921
4.143885,0.3057554
4.23741,0.3309352
3.978417,0.3201439
3.913669,0.2769784
3.884892,0.3273381
3.417266,0.2194245
2.967626,0.2122302
2.921708,0.1637011
2.868327,0.1850534
2.772242,0.1921708
2.669039,0.1423488
2.772242,0.1814947
2.348754,0.1565836
2.238434,0.1992882
2.487545,0.1103203
2.565836,0.252669
2.412811,0.1530249
2.308244,0.1218638
2.207885,0.1218638
2.164875,0.1899642
1.953405,0.172043
2.05694,0.09964412
2.128114,0.1032028
2.060498,0.1352313
1.97153,0.08185054
1.857651,0.1459075
1.814947,0.08540925
1.754448,0.1032028
1.740214,0.08185054
1.615658,0.07829182
1.6121,0.07117438
1.540925,0.0569395
1.829182,0.09252669
1.597865,0.07829182
1.52669,0.07473309
1.640569,0.09252669
1.732852,0.08303249
1.804271,0.08540925
1.626335,0.13879
1.800712,0.09252669
1.857651,0.13879
1.754448,0.1174377
2.007118,0.1032028
1.857651,0.09964412
2.007118,0.1459075
2.231317,0.1281139
2.469751,0.1459075
2.323843,0.202847
2.412811,0.1423488
2.352313,0.1316726
2.75089,0.1850534
2.960854,0.2099644
2.825623,0.2099644
3.33452,0.2775801
4.032029,0.3238434
4.3879,0.3914591
5.103203,0.5516014
5.75089,0.5765125
6.060498,0.6192171
6.405694,0.8042704
6.366548,0.9003559
6.666667,0.884058
7.735507,0.9782609
8.545455,1.163636
9.797101,1.423913
9.853572,2.378572
12.38214,3.057143
13.99286,3.435714
16.36786,4.128572
18.18929,4.117857
19.46377,4.376812
20.98929,4.871428
20.92958,4.584507
22.33333,4.258865
26.00355,5.141844
27.89716,5.93617
31.00709,6.624114
33.15248,7.687943
34.69503,8.751773
38.6548,9.740213
40.75887,11.62411
45.20922,13.66312
45.38298,14.34397
44.18085,13.5461
45.44,13.49818
42.80851,13.52482
43.16312,13.82979
41.2766,12.66667
40.07447,11.71631
41.48227,12.32269
38.42199,12.53546
40.07801,11.8617
38.80142,11.48582
39.04964,11.25177
39.99291,10.57447
37.03559,10.66192
36.39716,9.734042
35.26241,9.358156
34.9539,9.33688
35.84397,9.659575
35.78014,9.801418
34.88298,9.25532
34.70863,9.190647
31.94245,8.629497
33.34173,8.521583
32.04317,8.435252
32.23741,8.125899
31.11702,8.131206
29.61348,7.698582
30.85816,7.769504
29.46263,7.384342
30.40925,8.213523
29.8917,7.548737
29.30605,8.35943
31.03957,8.140287
30.66667,8.106383
31.52837,8.297873
31.36879,8.134751
31.87234,8.496454
31.43617,8.751773
30.97163,8.368794
31.89007,8.482269
31.7766,8.382978
32.52128,8.58156
33.57801,9.634751
33.06738,9.340425
32.60638,9.450355
32.97518,9.535461
33.19858,9.117022
33.27305,8.390071
33.44326,9.20922
34.14894,9.308511
33.13121,8.705674
