intensidad,ocupacion
6.709091,0.6727273
6.948905,0.7664233
6.615385,0.8095238
6.922794,0.9154412
7.213235,0.9411765
7.323529,1.051471
8.275735,1.209559
8.746324,1.058824
8.465201,1.120879
8.643382,1.084559
8.617647,1.180147
8.650735,1.216912
9.595589,1.408088
10.30258,1.564576
10.53309,1.393382
10.66177,1.496324
12.13235,1.720588
12.0625,1.691176
13.9375,2.143382
15.52941,2.966912
15.33333,2.505495
14.82545,2.254545
14.62909,2.298182
14.94182,2.629091
16.12727,2.712727
16.6,2.68
18.27636,2.974545
18.4708,3.058394
19.31365,3.405904
22.16544,3.889706
23.39706,4.367647
23.63235,4.338235
24.39561,4.498168
24.22545,4.389091
23.07636,4.476364
23.97454,4.970909
26.25455,5.003636
27.52364,5.461818
28.44,5.683636
27.98545,5.68
27.34182,5.52
29.14545,6.054545
29.48364,7.16
31.32364,7.265455
30.88727,6.650909
30.62545,6.698182
28.75912,5.886861
29.30741,6.092593
31.63333,6.759259
32.92222,6.966667
32.05185,7.162963
33.07273,7.614545
33.0293,7.234432
32.30797,7.094203
34.75362,7.59058
34.30797,7.76087
33.71691,7.433824
32.47464,7.713768
31.83333,8.51087
32.42029,8.224638
33.0616,7.65942
33.77174,7.786232
33.38406,8.152174
31.91078,9.579926
31.11152,9.505576
31.20446,9.185874
33.49442,8.252789
33.70956,7.823529
33.30515,7.823529
31.09926,7.286765
30.23897,7.430147
31.46324,7.915441
31.55882,8.058824
32.76191,8.619047
33.15073,8.441176
31.17712,8.627306
30.85402,9.040146
31.93773,9.652015
32.20438,10.45985
33.33577,10.83212
31.89454,11.10545
31.10909,9.490909
31.09158,9.117216
31.67518,8.562044
32.90146,9.386861
33.59707,8.868132
33.43956,8.51282
31.13235,8.080882
31.69853,7.904412
31.98529,7.702206
31.63603,7.235294
32.84927,7.547794
31.75,7.746324
31.20364,7.305455
30.02909,7.021818
30.68,6.945455
32.66182,7.952727
33.76,7.963636
33.80797,7.543478
35.3913,8.224638
35.01087,8.706522
38.26449,9.528986
39.80657,10.40511
41.81884,11.0471
42.4384,11.72826
41.31884,11.59783
39.57609,10.57609
41.28,12.06182
42.41912,11.56618
43.32353,11.86397
43.13971,11.69118
42.80952,11.56777
41.81022,10.75182
41.75912,11.22263
42.9635,12.69708
42.50365,12.0438
44.77737,12.25547
41.41606,11.16058
36.35662,9.5625
35.95604,8.542125
35.91177,8.952206
36.05515,8.941176
35.10145,8.434783
34.41667,8.503623
33.18478,7.945652
33.50725,8.173913
34.13044,8.300725
32.19928,7.778986
32.38768,8.177536
31.68841,7.706522
30.76449,7.858696
30.60806,7.959707
31.03309,7.867647
30.27941,7.8125
31.51471,8.488971
31.01838,8.018382
31.93382,7.915441
30.20221,7.463235
31.13971,7.790441
31.39706,7.823529
29.70588,7.735294
30.4529,8.887681
30.17029,8.768116
28.93796,8.430657
30.25362,9.228261
30.25725,9.141304
30.55797,9.025362
29.86957,8.322464
31.02174,7.692029
30.91667,8.326087
30.39493,8.271739
29.32727,7.316364
29.70182,7.829091
30.71324,7.764706
29.27737,7.748175
29.40146,7.624088
29.28102,6.916059
30.37226,7.737226
29.76557,7.065934
29.07326,7.315018
28.97818,7.770909
28.89818,7.68
28.53091,7.454545
28.87636,7.425455
28.10909,7.636364
27.99636,7.825455
30.08118,7.98893
29.35273,7.843637
32.08394,7.653285
32.66058,8.10584
31.70438,8.047445
31.95985,8.153285
31.71898,10.5511
32.09091,10.43636
34.17455,10.81818
35.31387,11.48175
36.75547,10.87226
34.9562,10.20438
36.35036,10.06204
38.01825,9.923358
37.51095,10.54015
40.17153,10.17518
39.77007,10.52555
38.99265,10.49632
38.99632,9.981618
38.82246,10.43841
39.88768,10.83696
39.92391,10.84058
40.10507,9.865942
40.88044,10.00725
42.83333,10.77536
43.71739,11.28986
45.67518,12.13869
44.15693,11.62409
43.54909,10.67636
39.13718,9.436823
36.72563,8.67509
34.27798,7.768953
32.44043,7.33935
28.71119,5.927798
26.57454,5.316364
24.03285,4.423357
21.47037,3.966667
20.07721,3.382353
19.61172,3.087912
19.11765,3.297794
17.25373,2.817164
15.02974,2.297398
13.14498,1.858736
11.63197,1.877323
9.996296,1.296296
9.246324,1.330882
7.808118,1.081181
7.197026,0.9814126
5.915129,0.8856089
5.350554,0.5608856
