intensidad,ocupacion
13,2.459364
12.19081,2.201413
11.73852,1.989399
11.70567,2.241135
11.86786,2.182143
11.57447,2.223404
11.84043,2.039007
11.825,1.982143
12.14235,1.992883
12.5053,2.204947
12.03534,2.300353
12.56338,2.242958
12.97173,2.303887
14.09155,2.485915
15.27465,2.661972
15.05634,2.661972
16.27113,2.816901
16.99645,2.921986
18.5265,3.508834
18.52817,3.559859
19.47183,3.929577
19.74296,4.059859
19.05319,4.074468
19.85916,4.894366
20.2695,4.971631
20.14286,4.635714
20.16197,5.799296
20.57597,5.833922
21.11888,6.811189
20.89161,7.08042
20.88889,7.395833
21.46503,7.318182
21.11539,6.465035
19.90559,6.318182
19.53147,6.412588
19.31818,4.807693
20.04577,4.809859
20.29329,5.091873
20.20423,5.15493
20.58099,4.982394
20.28421,5.157895
20.32631,4.982456
20.31579,4.814035
19.83158,4.698246
19.1193,4.491228
18.10877,4.375439
17.44561,4.017544
17.7324,4.285211
18.09507,4.387324
18.63604,4.462897
17.99648,4.341549
17.04964,4.478724
16.85106,4.028369
17.05282,4.545774
16.19149,3.932624
15.4078,3.62766
14.62057,3.48227
14.29078,4.464539
14.23759,4.634752
14.35461,4.847518
13.95745,4.744681
13.53901,4.276596
13.7766,4.308511
13.58511,2.897163
13.39929,4.272085
12.85512,3.925795
12.92933,4.123675
13.8172,4.200717
12.76157,3.850534
13.01423,4.370107
11.62857,3.378572
11.69643,2.507143
12.36559,3.107527
12.02151,2.598566
12.6295,2.809353
12.13091,2.509091
11.84727,3.156364
12.13357,2.371841
11.60289,2.386281
11.72302,2.625899
11.46043,2.431655
11.19065,1.917266
11.26545,2.189091
11.29455,2.189091
11.44727,2.032727
11.49091,2.407273
11.68478,2.326087
11.55435,2.884058
11.39493,2.289855
11.64835,2.567765
11.46403,2.143885
12.07885,2.308244
11.55357,2.585714
11,2.641577
11.50357,2.753572
10.87004,2.65343
11.27402,2.423488
11.84477,2.299639
11.76619,2.136691
12.41935,2.473118
12.91367,3
12.77698,2.284173
13.22744,2.422383
14.43011,2.630824
14.72857,2.467857
14.00356,2.729537
14.62766,3.911348
14.37456,3.618375
15.38869,3.996466
16.23675,4.441696
16.95745,4.464539
17.02482,4.677305
17.44286,4.571429
18.63604,5.413427
19.3617,5.202127
19.62857,5.703571
19.89716,6.06383
19.76678,5.621908
19.36396,5.865725
19.25795,5.978798
19.947,5.480566
20.15493,4.422535
20.69718,5.239437
20.1338,5.5
20.09155,5.080986
21.05282,5.12324
21.33803,4.323944
21.10211,4.440141
20.95406,5.692579
21.14134,5.717315
21.02113,5.193662
20.88421,4.435088
21.24296,5.056338
22.17958,5.84507
21.3042,5.227273
22.15035,4.909091
21.6958,5.024476
21.48601,4.870629
21.25525,5.097902
22.57244,5.689046
22.28169,6.271127
22.08042,7.171329
21.96831,6.482394
21.70775,6.18662
21.33451,4.985916
21.78521,5
21.16197,4.838028
21.01408,5.172535
21.18596,5.207017
20.93684,5.133333
20.72887,5.81338
20.20567,4.79078
19.41901,4.767606
19.24296,4.679577
19.12982,4.887719
18.56842,4.614035
18.45263,5.312281
18.77032,5.240283
18.0318,5.003533
18.24823,3.925532
18.48936,3.921986
17.25177,3.705674
18.41637,4.170818
16.89568,4.291367
16.56272,4.942652
16.78799,6.448763
16.08803,5.911972
16.88028,6.735916
17.57394,7.246479
16.56491,6.463158
16.21277,6.042553
15.27046,5.149466
15.41935,3.16129
15,3.430605
14.15658,3.238434
14.40714,4.025
14.20939,3.3213
13.66906,2.931655
12.74545,2.683636
12.88172,3.408602
13.29032,3.530466
12.47842,3.456835
11.83755,3.274368
11.58993,3.16187
10.61594,3.32971
10.38768,2.496377
10.41071,3.664286
9.749104,3.641577
9.179212,3.437276
8.600719,3.143885
8.23913,4.442029
7.672662,5.169065
8.31769,4.191336
8.072202,3.913357
7.870503,4.456834
8.129032,5.250896
8.307143,4.764286
7.060714,3.175
7.782918,2.587189
7.060071,2.371025
6.537103,2.137809
6.222615,1.734982
5.766785,1.042403
6,0.929078
5.938849,0.9676259
6.309352,0.7517986
7.046762,0.8848921
6.00361,0.7039711
6.364964,0.7372262
5.699275,0.6847826
5.036232,0.5217391
5.125899,0.6330935
4.817204,0.5089605
4.379061,0.5090253
4.021202,0.4770318
3.879859,0.3957597
3.912281,0.3894737
4.073684,0.3754386
3.964912,0.3122807
3.785965,0.3719298
4.003509,0.3649123
3.617544,0.3052632
3.154386,0.3508772
3.529824,0.2210526
3.442105,0.2842105
3.396491,0.2807018
3.413428,0.2720848
3.207018,0.2035088
3.438596,0.2526316
3.287719,0.1964912
3.403509,0.2736842
3.245614,0.2210526
3.382456,0.2631579
3.266667,0.2491228
3.670176,0.3438596
3.196491,0.3087719
3.003509,0.2631579
3.459649,0.2491228
2.849123,0.2350877
3.178947,0.2807018
3.098246,0.2315789
3.189474,0.2350877
3.329824,0.3263158
3.547369,0.2912281
3.624561,0.5017544
3.491228,0.4666667
3.642105,0.3333333
3.785965,0.4
3.863158,0.3017544
4.242105,0.3964912
3.610526,0.277193
3.680702,0.3614035
4.210526,0.3614035
4.413427,0.5123675
4.431579,0.4701754
4.407018,0.4
4.663158,0.4280702
5.108772,0.5894737
5.477193,0.677193
5.57193,0.6842105
5.192983,0.5298246
5.350877,0.6070175
5.726316,0.6035088
5.726316,0.6
5.740351,0.5719298
6.551237,0.7137809
5.852632,0.6561403
5.954386,0.6140351
6.821053,1.273684
6.849123,0.9719298
7.098246,0.922807
7.596491,0.8631579
8.354386,1.02807
8.28421,0.9929824
9.326316,1.308772
9.361403,1.301754
10.04211,1.624561
10.10877,1.498246
9.957894,1.403509
10.81053,1.561404
11.59717,1.678445
11.27719,1.950877
11.59649,2.014035
11.8,1.989474
11.27368,1.940351
10.94035,1.663158
11.4947,1.844523
13.72438,2.59364
