intensidad,ocupacion
14.03249,2.534296
13.31071,2.128572
13.91429,2.478571
14.28169,2.433099
14.16197,2.257042
14.1338,2.34507
14.40659,2.622711
14.01408,2.669014
13.92606,2.573944
13.61972,2.109155
13.12676,2.042253
12.04029,1.959707
11.6337,1.813187
11.50704,1.806338
10.91197,1.683099
9.937729,1.728938
10.20213,1.659575
9.604396,1.501832
9.084249,1.413919
9.052817,1.264084
8.578754,1.710623
8.494506,1.454212
8.221831,1.21831
7.883803,1.602113
7.450704,0.9894366
7.630282,0.9260563
7.517606,0.8943662
6.795774,1.225352
6.943662,1.014084
6.338028,0.8204225
6.130282,0.7007042
6.007042,0.778169
5.735916,0.721831
6.028169,0.6478873
5.87676,0.6725352
5.725275,0.6227106
5.042253,0.5950704
5.109155,0.6021127
5.390845,0.6232395
4.982394,0.5774648
5.278169,0.5704225
5.450704,0.6830986
4.612676,0.5809859
4.580986,0.6373239
4.672535,0.4542254
4.485916,0.4330986
4.130282,0.443662
4.035211,0.4119718
4.133803,0.3873239
3.866197,0.3978873
4.380282,0.4119718
4.362638,0.6007326
4.014084,0.4190141
4.355634,0.7394366
4.06338,0.3732394
4.228873,0.3732394
4.633699,0.6117216
4.059859,0.4119718
3.883803,0.3661972
3.866197,0.2992958
3.746479,0.471831
4.010563,0.4225352
4,0.5091575
4.088028,0.3204225
4.276596,0.5106383
4.088028,0.4049296
4.320423,0.4119718
4.478873,0.5352113
4.496479,0.3978873
4.609155,0.471831
5.315018,0.6739927
4.859155,0.4964789
4.925795,0.5371025
5.253676,0.5220588
5.165441,0.6286765
5.918728,0.7491166
6.180212,0.7667844
5.657244,0.7243816
5.960854,0.6868327
6.303571,1.010714
6.928571,0.9607143
7.421429,1.071429
7.442379,1.29368
7.286245,1.226766
7.250896,1.035842
6.910714,0.7928572
7.478724,1.184397
6.996454,1.308511
7.933099,1.144366
8.399267,1.483516
8.598592,1.288732
9.254417,1.487633
9.368794,1.663121
9.424028,1.462898
9.549645,1.549645
9.084805,1.438163
9.038733,1.630282
8.795774,1.760563
8.667845,2.017668
9.483517,2.208791
10.02474,3.024735
10.68198,3.816254
10.34752,5.184397
11.02482,5.251773
11.86972,5.683099
12.28772,5.670176
12.66084,5.93007
13.16491,5.291228
13.0427,4.071174
12.879,6.227758
13.24199,6.793594
13.66192,6.768683
14.13553,7.879121
14.3986,8.076923
14.61189,6.776224
15.76838,4.224265
16.63958,4.809187
17.34982,5.106007
18.87589,5.37234
18.95745,6.393617
17.58304,6.265018
18.36299,6.338078
18.27915,6.55477
18.81882,5.972126
18.5,4.365942
18.71777,4.278746
19.60627,4.696864
20.49477,6.209059
20.92759,6.813793
20.78136,6.021505
22.22939,6.351254
22.08621,5.631034
22.81034,5.268966
22.66897,5.317241
23.36552,5.734483
23.2724,5.921147
22.93548,7.74552
24.87889,7.581315
24.35517,6.913793
24.58781,6.964158
24.93103,7
26.46207,7.368966
26.6446,6.662021
27.45173,8.031034
25.57586,7.555172
26.62724,7.473118
26.41724,7.662069
26.58965,7.87931
26.77931,7.586207
27.55517,8.382759
27.31724,9.134482
27.5914,8.347671
27.82759,7.906897
26.35862,7.958621
28.29965,7.662021
28.62369,7.160279
27.50523,7.073171
27.86496,7.19708
28.82927,7.229965
28.41812,7.114983
27.67596,7.177701
29.25435,7.700348
28.60507,7.583333
27.59516,7.259516
28.07241,7.1
28.82437,7.365592
27.74138,7.182759
28.0069,6.806897
27.20345,7.348276
26.88276,6.703448
27.23448,6.6
27.76702,6.304659
27.6069,6.324138
27.27241,6.158621
26.31183,6.0681
24.26207,5.337931
23.0069,5.17931
23.06552,5.07931
21.21147,4.351254
21.04659,4.315412
19.53763,4.136201
19.42414,4.172414
19.03793,4.303448
18.79211,3.878136
18.36207,3.806896
17.08965,4.8
16.76896,4.468966
16.14138,4.110345
15.38966,3.17931
15.51034,3.393103
15.19444,3.263889
14.52759,4.041379
14.38966,2.975862
14.9069,3.217241
14.65172,3.958621
