intensidad,ocupacion
12.86347,1.952029
13.84387,2.710037
14.2566,2.486793
14.5434,2.279245
12.88476,2.174721
12.14498,1.921933
12.17472,2.107807
11.92565,2.048327
11.86989,2.018587
10.60967,1.639405
10.43494,1.587361
10.44981,1.64684
10.31227,1.468401
10.11896,1.513011
9.98513,1.360595
9.36803,1.472119
9.029739,1.524164
8.825279,1.167286
7.929368,1.360595
8.026022,1.055762
7.698885,1.122677
7.542751,1.137546
7.334572,1
6.490706,0.8810409
6.349442,0.8921933
6.171004,0.7732342
6.524164,0.7174721
6.431227,0.7620818
6.52963,0.7037037
6.244444,0.5925926
6.12963,0.5925926
5.962963,0.5481482
5.163569,0.5055762
4.434944,0.4609666
4.70632,0.5241635
4.446096,0.5092937
4.174721,0.3420074
3.795539,0.4312268
3.665427,0.3271376
3.665427,0.4981413
4.085185,0.2888889
4.27037,0.2888889
3.933333,0.3
4.422222,0.2851852
4.707407,0.4185185
4.944445,0.4111111
4.874074,0.6666667
4.559259,0.4555556
4.185185,0.4185185
4.037037,0.2962963
3.87037,0.2814815
3.807407,0.2888889
3.455555,0.2925926
3.107407,0.2740741
3.240741,0.3925926
2.985185,0.3666667
3.02963,0.237037
3.122222,0.2259259
3.055556,0.2407407
3.025926,0.2481481
2.951852,0.1740741
3.322222,0.2
2.944444,0.162963
2.881481,0.1740741
2.959259,0.1777778
2.848148,0.2333333
2.840741,0.2185185
3.085185,0.262963
3.674074,0.2925926
3.955555,0.4925926
3.574074,0.3111111
3.585185,0.262963
3.702206,0.7205882
3.698529,0.3676471
3.775735,0.5073529
4.400735,0.4889706
4.309963,0.4132841
4.319703,0.5130112
5.174074,0.9222222
5.513011,0.7137547
5.892193,0.6542751
6.430712,0.835206
6.654135,0.8383459
6.578358,0.7574627
6.456929,0.9925094
6.574627,0.858209
7.041045,1.164179
7.889299,0.9446495
8.143911,1.154981
8.307693,1.190476
8.754579,1.153846
9.483517,1.282051
10.06593,1.736264
10.27839,1.747253
10.23443,1.622711
10.27839,1.468864
8.713235,1.448529
8.27037,1.585185
8.226766,1.542751
8.874074,1.72963
10.26296,1.851852
11.11111,3.044445
11.2963,3.3
11.79259,4.255556
11.71587,4.889299
12.59041,5.557196
13.58672,5.678967
13.8893,5.99631
13.45353,4.386617
13.49814,3.01487
12.99628,2.802974
13.73234,3.007435
15.08178,4.055762
15.75465,4.483272
15.46097,4.460967
16.40298,4.671642
17.69118,3.893382
18.16544,3.779412
19,4.371324
19.00735,4.154412
18.77941,4.205883
18.91544,4.463235
18.8125,4.341912
19.14338,4.466912
18.86029,4.441176
19.64706,4.386029
20.34559,4.705883
20.65314,4.760148
21.45018,5.195572
21.56618,5.066176
22.375,5.352941
23.05147,5.227941
22.47794,4.985294
23.27574,5.551471
23.41176,5.444853
23.44485,5.779412
25.98897,6.665441
25.375,6.091912
26.50735,6.716912
26.34926,6.319853
27.23529,6.889706
28.28309,7.044117
29.01493,7.917911
28.79104,7.186567
28.73507,7.384328
28.61397,7.389706
29.04779,7.606617
29.29779,8.176471
29.97059,8.165442
29.08456,7.882353
29.44853,8.665442
30.65441,8.183824
31.19853,8.9375
31.06985,8.955882
30.67164,8.652985
30.54478,8.283582
30.50373,8.906716
29.80597,8.283582
31.72388,9.358209
31.14179,8.563433
31.17229,8.932584
32.09363,9.138577
30.83146,8.419476
33.13108,8.898876
32.13108,9.685393
32.48315,8.94382
32.34082,8.82397
31.61049,9.18352
32.54851,8.947762
31.48077,8.257692
31.91538,8.392307
32.65,8.726923
31.73864,8.503788
31.50758,8.117424
29.98106,7.693182
28.51515,7.098485
27.61364,6.409091
25.93182,6.034091
23.3447,5.412879
23.41667,5.412879
22.11742,5.246212
20.9697,4.837121
20.32197,5.106061
19.69697,4.810606
19.05769,4.584615
18.24615,4.023077
17.42308,3.926923
17.13846,3.511539
16.47727,3.522727
16.38636,3.458333
15.70833,3.371212
15.24621,3.424242
15.01894,3.155303
15.13258,3.439394
16.09559,3.430147
17.14338,3.775735
18.62868,4.014706
18.47426,3.897059
19.29044,4.261029
18.71691,4.047794
19.86029,4.463235
20.79044,5.143383
22.19485,5.900735
22.34926,5.327206
22.19853,5.356617
23.17279,6.349265
23.72059,5.470588
25.08824,5.588235
25.50184,6.523985
25.09963,6.509225
25.87823,6.173432
26.29151,6.789668
25.69742,6.568266
25.7048,6.922509
25.4465,6.180812
26.04428,6.726937
25.42804,6.446495
25.54613,6.771218
24.73801,6.553505
24.45588,6.220588
25.02574,5.867647
24.29412,5.930147
23.73162,5.713235
23.42647,5.547794
23.37868,5.724265
23.45956,5.8125
23.07721,5.886029
22.39338,5.713235
22.17279,5.908088
21.95956,5.584559
23.31618,6.003676
23.25735,6.117647
23.33456,6.095588
24.47426,6.419117
23.75368,6.220588
24.61397,6.058824
25.67279,6.297794
24.77239,6.973881
25.63806,7.63806
25.65672,8.022388
26.05597,8.130597
26.09702,7.664179
26.96269,6.820896
26.95522,6.682836
26.57463,6.686567
27.72388,7.417911
28.01103,6.911765
28.77206,6.988971
31.20956,8.257353
32.875,9.121324
34.48529,10.38235
33.72427,10.04412
34.39338,11.56618
34.01471,11.19853
32.72059,10.39706
32.02941,10.00735
31.57934,9.590405
29.84133,9.273063
28.87085,8.269373
26.80443,7.542436
24.72325,6.948339
24.16605,6.915129
23.09594,6.538745
22.49816,6.088561
21.45588,5.602941
22.18382,5.242647
21.23162,4.970588
21.6875,4.544117
21.66544,4.3125
19.35662,3.613971
18.12915,3.383764
17.80074,3.372694
15.94834,2.915129
15.91177,3.040441
15.25368,2.709559
14.62132,2.6875
14.49265,2.448529
13.46691,2.415441
13.5,2.408088
12.79044,2.238971
13.33456,2.180147
13.63235,2.268382
12.73897,2.025735
12.64576,2.092251
13.22878,2.132841
12.97786,2.350554
12.4797,2.055351
13.4059,2.121771
