intensidad,ocupacion
7.381119,1.017483
14.33681,2.486111
13.70139,2.190972
14.46875,2.277778
14.08681,2.246528
12.9375,2.40625
12.62847,2.21875
13.05208,2.114583
12.90278,2.0625
12.04514,1.736111
11.55208,1.815972
11.39583,1.791667
11.11806,1.590278
10.77778,1.607639
10.85069,1.493056
10.29167,1.392361
10.1875,1.552083
9.451389,1.256944
9.125,1.753472
8.711805,1.548611
8.28125,1.284722
8.260417,0.9618056
7.826389,1.065972
7.638889,1.038194
7.097222,0.9409722
6.767361,0.7048611
6.670139,1.024306
6.152778,0.625
6.423611,0.7986111
6.402778,0.8368056
5.919014,0.7183099
5.669014,0.6267605
5.559859,0.5528169
5.09507,0.4577465
5.024305,0.6666667
4.954861,0.4895833
4.510417,0.5868056
4.607639,0.4097222
4.899305,0.4930556
4.631945,0.4097222
4.408451,0.3838028
4.408451,0.5105634
4.235916,0.6338028
3.975352,0.3309859
4.31338,0.4366197
4.151409,0.3767606
3.899306,0.3263889
3.510417,0.3819444
3.902778,0.2951389
3.524306,0.2847222
3.885417,0.3194444
3.65625,0.25
3.690972,0.34375
3.694444,0.3194444
3.260417,0.2118056
3.170139,0.3090278
3.170139,0.1631944
3.302083,0.3680556
3.243056,0.2534722
3.128472,0.21875
3.236111,0.2534722
3.347222,0.2708333
3.357639,0.3402778
3.315972,0.3229167
3.072917,0.3715278
3.083333,0.2743056
3.184028,0.3055556
3.263889,0.2291667
3.3125,0.2222222
3.458333,0.2604167
3.600694,0.3958333
3.465278,0.3402778
4.017361,0.2986111
3.833333,0.2951389
3.927083,0.4722222
3.940972,0.5034722
4.073427,0.3776224
4,0.4113475
4.5,0.4539007
4.989324,0.5943061
5.103571,0.6928571
5.432143,0.6535714
5.5,0.9571428
5.352313,0.5978647
5.181495,0.822064
4.83274,0.7615659
5.779359,0.7686833
6.265957,0.8865248
6.27305,0.8758865
6.758865,0.8794326
6.975177,0.9468085
7.857651,1.035587
7.893239,1.302491
7.647687,1.163701
7.867857,1.460714
7.345196,1.056939
7.510638,1.432624
7.398577,1.86121
7.409253,2.270463
7.595745,2.248227
7.459074,2.391459
8.067376,2.336879
7.835088,2.259649
7.898602,2.269231
8.003496,3.444056
8.141844,3.049645
8.890071,3.411348
8.678445,2.925795
9.035336,2.70318
8.773851,2.611307
8.441281,2.626334
8.318996,1.34767
9.169065,1.798561
9.571942,2.125899
8.956835,1.859712
9.201439,1.593525
9.809353,1.830935
10.07194,2.643885
11.06115,2.611511
10.94245,1.928058
11.24101,2.115108
11.09894,2.183746
10.62897,1.862191
11.88693,2.173145
12.58156,2.468085
12.84752,2.496454
12.89362,2.262411
13.24028,2.568905
13.99293,3.095406
14.46479,3.066901
15.03169,3.165493
15.82578,3.12892
15.42509,3.428571
15.98258,4.285714
16.80488,5.641115
16.32753,5.069686
17.01042,4.590278
18.39931,4.760417
19.16319,6.3125
19.30208,5.180555
20.08711,4.567944
20.72474,4.498258
21.39024,5.080139
21.39175,5.57732
20.75601,5.034364
20.62069,5.106896
21.02062,5.027492
21.0378,5.872852
22.26207,6.351724
21.93103,7.444828
21.89965,6.432526
21.22145,7.179931
20.95156,8.131488
23.25606,8.013841
24.55749,7.006968
24.63668,7.584775
24.86897,7.596552
23.32069,6.831035
24.5,7.244828
26.58276,8.437931
24.97924,8.200692
25.40625,7.652778
24.68056,7.104167
25.64912,6.578948
27.53684,6.568421
26.74216,6.167247
26.91986,6.780488
26.05575,6.052265
26.42361,5.809028
25.25347,5.743055
25.67014,5.784722
25.58188,6.28223
25.02448,6.486014
25.34965,6.807693
22.95819,6.236934
22.19097,6.170139
23.10069,6.361111
22.19792,6.305555
22.32042,4.908451
21.35211,4.503521
20.34859,4.260563
19.80282,4.760563
19.53169,4.830986
20.5493,4.394366
19.83099,4.809859
19.76678,4.431096
19.45583,4.593639
18.70671,4.045937
18.65603,4.141844
17.97872,4.248227
17.85965,3.54386
17.26667,3.435088
17.89046,3.303887
17.15734,3.241259
16.83217,3.657343
16.29021,3.513986
16.22028,4
15.97902,3.202797
15.9338,3.33101
16.11073,3.089965
15.77509,3.636678
16.83103,3.989655
16.58276,4.489655
16.78276,4.651724
17.11724,4.67931
16.72069,4.734483
18.35517,4.951724
17.87241,4.786207
18.93031,3.940767
18.83624,4.850174
18.74216,4.912892
19.43206,5.027874
19.15385,4.954545
19.70877,5.178947
19.80351,5.31579
19.90813,5.215548
21.06786,4.55
20.71786,4.45
21.41135,4.617021
22.74648,5.609155
25.29577,5.274648
27.47535,6.15493
27.16901,6.426056
26.55634,7.007042
26.31119,6.996503
26.52113,7.591549
26.38732,8.161972
25.79225,7.46831
25.78873,6.792253
27.02817,7.426056
26.89084,6.788733
26.96831,7.119718
25.44637,6.134948
25.73196,6.030928
25.59794,6.316151
25.26804,6.450172
25.32646,7.333333
25.32646,7.43299
24.42509,6.494773
24.19512,5.836237
23.75958,5.602787
24.02787,5.895471
24.39024,5.714286
24.7028,7.713287
24.70732,7.832753
23.86411,7.616725
23.86063,7.254355
23.70732,7.372822
22.64808,7.414634
23.13028,6.514084
23.23571,4.960714
22.90036,5.181495
21.99647,4.579505
22.11847,4.536585
20.32292,3.878472
20.53287,3.754325
19.93426,3.539792
19.23529,3.318339
18.79931,3.380623
17.6875,3.15625
17.12847,3.159722
16.45804,3.038461
15.28421,2.645614
15.19649,2.775439
14.34737,2.235088
14.65263,2.319298
14.10175,2.308772
14.27719,2.477193
12.80282,1.90493
12.65371,2.070671
12.07421,1.696113
11.33922,1.876325
10.05654,1.65371
10.20141,1.685512
9.851064,1.535461
9.202847,1.580071
8.900356,1.288256
9.206406,1.220641
9.690141,1.348592
9.327465,1.40493
9.295774,1.419014
8.748252,1.356643
8.77352,1.191638
7.822917,1.104167
7.697917,1.114583
7.440972,0.9027778
7.332168,0.9090909
7.409091,1.017483
