intensidad,ocupacion
6.434629,0.590106
6.042403,0.689046
6.250884,0.689046
6.282685,0.844523
6.234043,0.7056738
7.113074,0.9116608
7.866197,1.112676
7.753521,1.038732
7.65493,0.9647887
8.147887,0.9084507
7.704226,1.183099
8.288733,1.123239
8.87324,0.9964789
9.639576,1.180212
10.59717,1.777385
9.600707,1.717314
11.28622,1.826855
12.01056,1.926056
13.30986,2.059859
14.44366,2.119718
15.46127,2.528169
13.72183,2.017606
13.64085,2.035211
14.71127,2.338028
16.29391,2.784946
16.90681,2.69534
18.93214,2.957143
19.54225,3.419014
19.72887,3.316901
21.61268,3.739437
24.59155,4.394366
24.40283,4.75265
26.26502,5.201414
26.38732,5.566901
25.78169,5.605634
27.0176,5.897887
28.78521,7.084507
28.89437,7.359155
30.38163,7.406361
29.07801,6.975177
27.91844,6.507092
30.22183,7.591549
33.40845,8.542253
33.03521,8.524648
32.71127,8.028169
30.64789,7.757042
30.22183,7.190141
30.39084,7.672535
32.31802,7.954063
32.89007,7.471631
32.29078,7.390071
32.93972,7.517731
33.03191,7.08156
32.1383,7.939716
35.34397,8.092198
34.23759,7.929078
35.8617,8.085107
34.50709,7.421986
32.63475,6.982269
33.87943,7.524823
34.68794,8.226951
37.07447,8.776596
36.48936,8.212766
36.54255,8.680851
36.70567,9.312057
35.4841,9.127209
36.08127,9.830389
37.33569,9.812721
35.44876,9.173145
35.0318,9.007067
32.65371,8.784452
32.61131,7.985866
31.87633,7.561838
33.35689,9.374558
33.48763,9.674911
30.79152,9.731449
32.37234,8.851064
32.6595,8.32258
32.25448,8.602151
33.97132,8.756272
32.33929,8.692857
30.98571,8.064285
30.91166,9.381625
31.46996,9.219081
33.40989,9.840989
33.85866,9.978799
33.38516,9.734982
30.28269,9.003533
30.21908,8.289753
31.65724,7.819788
31.22968,8.102473
31.74205,8.356891
31.38869,8.314487
29.55124,7.74205
30.89046,8.141343
32.94346,8.250883
34.66784,8.805654
35.67844,9.650177
36.50883,9.466431
36.93286,10.0106
35.81272,10.4523
38.59155,11.8838
39.6162,12.47887
41.45422,13.19718
42.8662,13.36972
41.65845,12.40141
41.52143,12.15357
43.12857,12.8
42.16071,13.14286
44.81071,13.16429
44.11511,12.78777
45.33094,13.15827
41.22302,12.48921
42.18021,13.46643
44.85513,14.34276
43.52817,14.07394
43.78169,13.72183
40.54226,12.5669
35.40493,10.17606
35.00352,9.517606
35.69718,9.700705
35.47183,9.605634
36.32747,9.478873
35.78873,9.221831
35.07394,9.204226
33.95422,8.37676
33.72887,8.327465
33.30282,8.161972
32.3662,8.080986
33.29226,8.408451
31.24113,8.067376
31.51418,7.72695
31.74113,8.503546
31.67021,8.33688
30.71631,7.819149
31.92253,8.580986
32.58156,8.400709
31.63732,8.433099
32.72183,9.130281
32.71127,8.975352
31.32747,8.12676
33.2993,8.320422
31.67958,8.306338
29.95775,7.788733
31.5493,8.742958
30.42253,8.355634
30.96831,8.059859
30.87676,8.408451
29.68662,8.021127
29.80212,7.862191
30,8.275
30.39643,8.482142
30.15357,8.378572
28.08185,7.266904
29.09608,8.014235
28.08541,7.97153
29.39146,7.86121
29.76157,7.957295
28.24199,7.565836
28.27046,7.551601
28.65836,7.740213
28.54093,7.459074
27.15658,7.391459
28.3274,7.932384
29.29537,7.672598
27.60142,7.55516
29.92171,7.918149
29.21352,7.839858
31.53381,8.519573
32.09253,8.47331
31.78495,7.792115
31.89964,7.749104
31.53929,8.207143
32.99643,8.796429
34.76072,8.835714
36.24911,10.1032
38.46619,11.04626
37.96441,12.18149
38.16726,12.24199
39.31673,12.85409
39.37722,13.31317
41.68683,13.25979
42,13.25267
40.90392,13.22064
40.46619,12.11032
41.01779,12.76157
42.00712,12.92883
41.84342,13.31673
42.25978,13.62989
44.23656,13.87097
43.09319,12.82079
46.00717,13.73118
46.81362,13.72401
46.37993,13.72043
44.84229,12.8853
41.75269,11.48746
37.46954,9.519713
35.13262,8.802867
34.36,7.956364
31.25455,6.523636
28.39636,5.745454
24.97818,4.596364
22.65454,4.098182
21.4,3.869091
21.0365,4.131387
19.53091,4.047273
18.85818,3.636364
16.29091,2.734545
13.83636,2.156364
12.65125,2.779359
10.56584,2.448399
9.647687,2.199288
8.160142,1.857651
7.181495,1.740214
6.206406,1.491103
5.679715,1.430605
5.742857,1.396429
5.828571,1.728571
5.439286,1.528571
4.8,1.382143
4.346428,1.128571
3.764286,1.103571
2.996428,1.053571
2.689286,0.8928571
2.567857,0.9214286
2.5,0.8642857
2.425,0.8928571
2.264286,0.8464286
1.996429,0.8142857
1.585714,0.8321428
1.760714,0.8392857
1.553571,0.7821429
1.642857,0.9
1.507143,0.7785714
1.410714,0.7821429
1.292857,0.7642857
1.410714,0.85
1.303571,0.7464285
1.178571,0.8392857
1.185714,0.7857143
1.271429,0.75
1.214286,0.7607143
1.260714,0.7678571
1.232143,0.775
0.9214286,0.7535715
0.9714286,0.725
0.9642857,0.7464285
0.9571428,0.7357143
1.078571,0.7285714
1.060714,0.7535715
1.089286,0.7464285
1.207143,0.7321429
1.314286,0.7678571
1.128571,0.8214286
1.703571,0.7642857
1.353571,0.7678571
1.535714,0.7071428
2.185714,0.1214286
2.235714,0.06428572
2.203571,0.06785715
2.217857,0.06071429
2.403571,0.1
2.321429,0.06785715
2.342857,0.06785715
2.367857,0.075
2.657143,0.08214286
2.657143,0.08928572
3.089286,0.1285714
2.982143,0.1571429
2.807143,0.08928572
3.153571,0.1785714
3,0.1392857
3.607143,0.15
3.846429,0.2607143
3.592857,0.2464286
4.164286,0.275
4.55,0.275
4.367857,0.2714286
4.532143,0.5714286
4.457143,0.425
4.364286,0.4178571
5.164286,0.3464286
5.635714,0.4821429
6.128572,0.5035715
6.232143,0.5535714
6.810714,0.6571429
6.978571,0.8035714
5.720848,0.5865724
