intensidad,ocupacion
7.465704,1.191336
7.581227,1.552347
8.079422,1.696751
8.040146,1.507299
8.174545,1.272727
8.813187,1.212454
9.036232,1.184783
9.706522,1.525362
10.46739,1.492754
10.35145,1.666667
9.416667,1.318841
8.68953,1.281588
8.595668,1.3213
9.541516,1.429603
10.27599,1.44086
10.72043,1.573477
11.89247,1.90681
12.07527,1.831541
13.36201,2.050179
14.47122,2.517986
15.80935,2.5
15.38182,2.44
15.82182,2.632727
16.97454,2.916364
17.51264,3.216607
18.93863,3.498195
21.49097,4.216607
21.27798,4.808664
23.90253,5.415163
24.61871,5.920863
27.02158,7.395683
28.16187,7.672662
27.77273,7.660839
28.47038,8.22648
27.97213,8.020905
30.41667,8.5625
32.38542,7.59375
31.17014,7.059028
29.96181,6.559028
26.97917,5.621528
26.76736,5.704861
28.70833,6.065972
30.35069,6.378472
30.97569,6.513889
32.07639,6.555555
30.61806,7.083333
29.03136,6.989547
28.96516,6.623693
31.14685,7.017482
30.64336,7.531468
30.49301,7.041958
31.32394,7.419014
30.96831,7.647887
31.62324,7.415493
32.79578,8.609155
32.99296,8.369719
31.84859,8.394366
31.10563,8.299295
30.8662,8.18662
31.74296,8.394366
32.7007,8.919014
34.41901,9.619719
34.57193,9.635088
33.76491,9.989473
35.32509,11
35.75261,10.32753
36.36934,11.26132
37.50523,10.90941
37.78049,11.12892
36.66319,10.58681
35.62153,10.125
36.19097,10.83333
35.27526,10.56794
36.10069,10.89583
35.85417,10.97569
34.42014,10.80208
33.32986,10.20139
33.89236,10.75347
34.49306,10.31944
34.72569,10.70833
33.66319,10.30556
34.04181,9.376307
33.12143,8.867857
32.99286,8.442857
33.76056,7.96831
34.0669,8.045774
33.66197,8.021127
32.59859,7.869718
31.24296,7.5
30.64437,7.947183
32.22183,7.950704
32.49648,8.102113
31.17606,7.443662
30.72887,7.771127
30.17253,8.06338
31.00694,9.520833
33.21181,9.753472
34.27431,10.52431
35.20139,11.09375
35.65972,11.51736
35.32639,11.46181
38.37847,12.26389
38.56944,11.80903
39.16667,12.51389
40.38889,12.88889
38.80903,11.16667
39.29167,11.31944
38.90592,11.62369
40.10104,12.49477
41.35889,12.10801
