intensidad,ocupacion
2.326087,0.1695652
1.477876,0.199115
1.557522,0.2477876
1.469027,0.1106195
1.128319,0.03539823
1.154867,0.1548673
0.9955752,0.0619469
1.057522,0.04424779
1.048673,0.05752213
0.9778761,0.05309734
0.7522124,0.09734514
0.7345133,0.03097345
0.7876106,0.04867257
0.6769912,0.03982301
0.6769912,0.008849557
0.659292,0.05752213
0.8672566,0.1814159
0.6327434,0.008849557
0.4911504,0.03539823
0.5309734,0.04424779
0.4513274,0.02654867
0.4734513,0.07079646
0.5,0.01769911
0.6814159,0.07964602
0.6106195,0.03097345
0.539823,0.01769911
0.5353982,0.07079646
0.5486726,0.008849557
0.6061947,0.05309734
0.5309734,0.01769911
0.5530974,0.01769911
0.5752212,0.02212389
0.460177,0.1017699
0.4823009,0.03982301
0.6017699,0.02654867
0.7831858,0.07522124
0.8141593,0.1327434
0.6725664,0.0619469
0.8938053,0.159292
0.7920354,0.1150443
1.035398,0.1106195
0.9292035,0.2212389
0.7964602,0.2477876
0.9115044,0.06637168
0.9911504,0.1150443
1.137168,0.2654867
0.9690266,0.07522124
1.066372,0.09292036
0.9159292,0.1725664
0.9734513,0.1106195
0.9557522,0.1238938
1.004425,0.05752213
1.053097,0.07522124
1.199115,0.3230088
0.960177,0.5044248
1.234513,0.300885
1.318584,0.09292036
1.659292,0.3849558
1.446903,0.5530974
1.553097,0.6504425
1.486726,0.5884956
1.548673,0.2433628
1.730088,0.2920354
2.030973,0.3141593
2.584071,0.380531
2.654867,0.3230088
2.977876,0.2787611
3.522124,0.3938053
4.530973,0.7831858
5.084071,0.6548672
4.681416,0.579646
5.486726,0.7433628
5.862069,0.862069
5.731602,0.965368
7.099138,1.047414
8.277057,1.38961
9.043103,1.685345
9.635593,1.533898
10.99153,1.822034
12.16034,2.383966
15.20253,2.864979
16.92857,3.310924
17.64706,3.441176
18.72689,3.584034
19.0084,3.571429
19.15126,3.94958
20.90756,4.268908
24.47479,5.44958
27.46639,6.567227
29.5,7.546218
32.7437,9.084034
34.93697,9.899159
37.64286,10.76471
41.27731,12.52101
42.08823,13.42857
42.78151,14.12605
42.4916,14.78571
41.14286,14.06723
39.17227,13.92857
37.40756,12.68487
37.77311,13.65966
38.95319,12.19574
39.08936,13.36596
37.8383,12.09362
38.60426,11.97447
40.98319,12.88235
40.18067,12.2437
38.88655,11.34874
38.2437,10.2437
37.43697,9.768908
36.59244,9.655462
38.18908,10.42857
36.96218,9.764706
35.63445,9.756303
33.82573,8.419087
32.86307,8.319502
32.31535,8.327801
32.82988,8.568464
33.46638,9.02521
31.41176,8.487395
30.65126,7.97479
30.07563,7.777311
29.38235,7.571429
30.31933,7.94958
30.61345,8.037815
29.63865,8.407563
29.96581,7.521368
30.40171,7.824786
30.59664,8.205882
30.64706,7.760504
30.47479,8.365546
30.03782,8.096639
29.76471,8.155462
31.92437,9.092437
30.4916,8.302521
31.91176,8.911765
33.38235,9.176471
32.68488,8.281512
31.04202,7.995798
33.13445,8.991596
32.55042,8.764706
32.97059,8.466387
32.60504,8.273109
32.86975,8.542017
31.53361,8.659664
32.16386,9.058824
33.81933,8.752101
32.19328,8.747899
33.88655,8.957983
33.93277,8.852942
32.87815,8.294118
33.41177,8.487395
34.34454,9.382353
33.32353,8.781512
32.88445,8.115556
33.72269,8.613445
33.59664,8.268908
33.95798,9.021008
35.40336,9.773109
35.48319,8.92437
37.19748,9.642858
37.91177,10.19328
36.92437,9.852942
37.16386,9.55042
38.10084,9.970589
39.15126,11.18908
38.36555,10.70588
38.4916,11.42437
38.7234,11.0766
39.93333,11.58667
44.16807,13.28151
46.82773,14.97059
47.06222,15.93333
46.66386,17.09664
44.94538,17.2395
44.52521,17.86555
45.48548,17.81743
44.73859,17.87552
44.85714,17.21849
45.08403,17.0042
42.93192,16.46808
41.67647,15.13025
42.78151,15.33193
43.71849,15.2479
40.94118,14.61345
39.7437,14.33613
38.13866,12.30672
35.84454,10.43277
34.54202,10.84874
33.68488,10.7563
32.51681,10.82773
33.43277,10.43277
30.14286,9.357142
28.15126,8.718488
28.65546,8.386555
30.36975,8.382353
29.68487,7.571429
28.10084,7.432773
28.80252,7.710084
28.4916,7.802521
28.52521,7.600841
30.4557,7.886076
30.79832,8.184874
29.80672,7.521008
30.08403,7.668067
29.32353,7.865546
29.2521,7.65126
30.82353,7.735294
31.67227,8.331933
29.84034,7.621849
30.91176,7.957983
30.98739,7.663866
29.93698,7.567227
30.86135,7.773109
31.96639,8.138656
30.2563,7.428571
29.13025,7.411765
29.44538,7.415967
30.2605,7.794117
31.5,8.567227
31.19328,8.294118
30.67227,8.247899
29.93698,7.760504
30.12185,7.890756
29.67227,7.394958
29.37395,7.747899
29.56302,6.920168
29.35294,7.441176
27.54622,6.302521
28.95378,6.571429
28.58403,7.747899
28.14286,8.655462
28.80252,8.445378
29.82353,7.453782
28.40171,7.435897
29.26923,7.132479
30.02564,6.923077
28.24786,6.688034
28.58547,6.286325
29.62605,7.063025
28.82353,6.533614
29.55042,6.718487
29.07563,6.852941
29.37815,6.87395
28.89496,6.37395
28.89496,6.037815
28.18067,6.067227
26.89874,5.767932
27.99156,6.008439
26.50633,5.405063
25.827,5.78481
26.80252,5.97479
24.39076,5.302521
22.86135,4.823529
23.0084,4.710084
23.33613,4.617647
21.19748,4.130252
20.95798,4.273109
20.11345,3.697479
18.28572,3.516807
18.91561,3.531646
18.0211,3.168776
17.22785,3.299578
17.29958,2.881856
16.94937,3.046413
16.3038,2.911392
16.53587,3.07173
16.25316,3.130802
16.36287,2.966245
16.19831,2.970464
16.24051,3
16.64557,3.075949
16.31224,3.113924
17,3.097046
16.29114,2.843882
15.64557,2.56962
13.62025,2.320675
12.00422,2
10.61181,1.767933
8.729958,1.248945
7.097046,1.075949
6.004237,0.7881356
4.881356,0.5084746
4.495763,0.5466102
3.830508,0.4533898
3.702128,0.4808511
3.395745,0.3191489
2.793103,0.2112069
