intensidad,ocupacion
7.326667,0.8933333
7.406667,1.006667
7.71,1.28
7.77,1.083333
7.616667,1.023333
8.183947,1.086957
8.98,1.3
9.006667,1.363333
8.956667,1.143333
9.141914,2.09901
8.825083,1.937294
9.468647,2.108911
9.392739,2.092409
10.50495,2.20132
10.74013,2.345395
10.84868,1.898026
11.7351,1.990066
12.35099,2.15894
13.22483,2.090604
14.23333,2.17
14.54153,2.431894
14.60133,2.508306
14.38,2.543333
15.39667,2.793333
15.36,2.766667
15.58472,2.863787
16.89037,3.036545
17.27723,3.79538
17.23432,4.013201
18.65017,3.976898
20.43564,4.636964
20.67657,4.927393
20.73927,5.036304
21.74172,4.649007
21.92384,4.599338
22.87748,4.589404
24.29801,4.860927
24.81188,5.353135
25.23432,5.290429
25.9571,5.194719
25.40264,5.240924
26.23179,5.827815
27.45364,7.02649
26.84158,6.970297
25.48515,5.933993
26.03934,6.672131
25.93356,6.694352
24.78033,6.963934
25.75082,7.2
25.3082,7.645902
25.0625,7.19079
25.26885,7.062295
25.22295,6.406558
23.81579,6.049342
24.65461,6.055921
23.74587,5.610561
23.23762,5.056106
22.55298,5.36755
21.67881,4.824503
21.63758,4.57047
21.9094,4.832215
21.39597,4.761745
20.98322,4.738255
21.83278,5.130435
21.34448,4.792642
20.42244,4.953795
19.89769,4.788779
20.12211,4.676568
20.10231,4.676568
19.53974,4.754967
19.73841,4.254967
18.80858,5.033003
19.71192,5.099338
18.95364,4.794702
19.07213,5.921311
18.32787,5.757377
18.61639,5.616394
18.72131,5.452459
18.37049,4.980328
18.26557,4.940984
18.03279,4.344262
17.81518,4.518152
17.16225,4.513245
16.49338,4.122517
16.85762,3.976821
16.27814,3.549669
16.27483,3.364239
15.7947,3.298013
15.6457,3.281457
15.42715,3.076159
15.2392,3.332226
14.94098,3.963934
14.84488,3.973597
13.88449,4.141914
13.1082,4.321311
12.46885,4.206557
11.97705,3.980328
12.6,3.6
12.44737,3.5
12.26974,3.332237
12.57895,2.756579
12.62171,2.480263
13.67881,2.910596
14.0329,3.019737
14.50164,3.360656
13.71803,3.606557
14.95738,3.708197
15.10526,3.690789
15.98355,4.12171
15.98676,3.917218
17.60855,4.046052
18.66447,4.286184
18.75658,4.460526
20.64803,5.082237
20.20066,5.25
20.75329,5.967105
22.30263,6.338816
21.3125,5.671052
22.18092,6.046052
23.89836,5.84918
23.48197,5.704918
23.29508,6.281967
23.52131,6.777049
23.4,7.039344
22.92787,7.344262
23.35738,6.763935
24.25329,6.05921
22.23279,5.354098
22.26885,5.855738
21.77888,5.719472
21.74754,5.596721
21.46906,5.201954
22.27361,4.95114
22.33006,5.48366
20.96721,4.954098
21.56066,5.049181
21.64901,5.397351
20.19016,4.504918
21.42623,5.488524
21.37705,5.563934
20.20328,5.396721
20.8623,5.622951
20.44262,5.206557
20.35855,5.269737
20.65789,5.286184
20.34324,6.389439
19.53156,5.923588
18.82392,5.813953
19.24253,6.385382
17.73422,5.830565
17.61539,4.943144
17.92,5.786667
16.26087,6.123746
16.5906,5.68792
15.72819,4.45302
15.71141,4.04698
16.01347,4.030303
14.97635,4.956081
14.39262,4.446309
14.34564,3.949664
13.70034,3.387205
13.61953,4.885522
12.87205,5.43771
12.45393,5.023891
12.31757,5.108108
11.36395,4.765306
11.23649,4.057433
11.08446,4.091216
11.2619,4.159864
10.94576,3.718644
10.94932,4.547297
11.10959,4.277397
10.20946,3.614865
9.908784,3.679054
9.5,3.601351
9.347973,4.070946
9.167786,4.305369
9.36027,3.784512
8.889262,2.587248
8.399329,2.412752
8.726666,3.47
8.563334,3.89
8.186047,3.169435
7.779264,2.22408
7.314381,2.280936
7.243333,2.246667
7.264407,1.650847
7.013514,1.290541
6.665541,1.402027
6.783784,1.047297
5.959596,0.9730639
6.124579,1.006734
6.632997,0.8552188
6.657627,0.8983051
6.483108,0.9256757
7.071187,0.8576271
6.668965,1.058621
6.539249,0.9931741
6.819113,0.9453925
6.044218,0.755102
5.72449,0.6938776
5.832765,0.7098976
5.62543,0.6460481
5.518644,0.6474576
5.751701,0.7517007
6.071672,0.8020478
6.123288,0.7534246
5.709898,0.8156996
5.467577,0.7679181
4.650685,0.6952055
4.915254,0.4508474
4.79661,0.5728813
4.554054,0.4087838
4.083893,0.4664429
4.144295,0.3926175
4.511706,0.4147157
4.536667,0.3533333
4.083333,0.38
4.24,0.42
4.08,0.2766667
4.144295,0.2986577
4.016667,0.4766667
4.043334,0.32
3.893333,0.3466667
3.896667,0.35
3.683333,0.2666667
3.852349,0.4563758
3.56,0.3633333
3.446667,0.2233333
3.96,0.4133333
4.316667,0.5033333
4.530201,0.4127517
4.203333,0.52
4.29,0.44
4.68,0.38
4.196667,0.4333333
5.15,0.68
5.153333,0.6066667
4.516667,0.44
4.503334,0.4266667
4.813334,0.7033333
4.66,0.47
4.946667,0.57
5.35,0.51
5.283333,0.4833333
5.6,0.6033334
5.806667,0.6366667
5.653333,0.5466667
6.216667,0.9066667
5.92953,0.7147651
5.563334,0.6766667
6.01,0.6366667
6.536667,1.216667
6.246666,1.103333
7.17,1.51
7.11,1.466667
6.848993,0.9664429
7.25,1.236667
7.853333,1.053333
8.2,1.613333
7.723333,1.62
7.81,1.563333
8.086667,1.623333
7.91,1.386667
8.193334,1.466667
8.92,1.81
8.586667,1.766667
9.273334,1.96
9.996644,1.92953
9.713333,1.593333
10.02,1.913333
10.88667,1.943333
10.96333,2.16
11.47,2.08
12.09,2.353333
12.07667,2.28
13.12333,2.606667
13.42953,2.771812
12.91611,2.738255
13.7953,2.718121
14.23333,2.84
13.89333,2.656667
14.21,2.946667
14.51007,2.842282
14.57,2.92
13.80537,2.731544
13.97,2.576667
7.286667,1.196667
