intensidad,ocupacion
9.253572,1.382143
9.007143,1.114286
9.275,1.339286
9.410714,1.314286
9.607142,1.289286
8.974911,1.193548
9.491039,1.301075
9.512545,1.422939
10.09677,1.526882
9.919708,1.5
9.835767,1.653285
9.386861,1.361314
9.671533,1.226277
10.9927,1.434307
11.18996,1.781362
11.22581,2.078853
12.60215,2.218638
13.72563,2.191336
13.78495,2
15.10036,2.408602
14.1147,2.390681
14.36201,2.247312
14.09677,2.146953
14.06452,2.250896
15.77061,2.681004
14.23656,2.308244
15.88172,2.55914
16.04659,2.741935
16.43728,2.767025
17.86071,2.982143
17.35,2.925
18.73214,3.171429
19.13214,3.425
19.08928,3.646429
19.075,3.3
19.42143,3.467857
20.50896,3.69534
21.1828,4.168459
21.93907,4.129032
22.36559,4.21147
21.46237,3.956989
22.14695,4.344086
22.75714,4.4
22.43214,4.396429
22.60357,4.278572
22.15714,4.160714
22.94286,4.346428
23.02158,4.417266
23.87857,4.778572
25.07857,5.096428
24.50357,4.85
24.38929,4.85
24.55,4.714286
24.65357,4.796429
24.66786,5.214286
24.21071,5.128572
23.63929,4.825
24.38214,4.742857
23.81786,4.996428
23.625,4.575
23.32246,4.855072
24.0073,4.981752
23.33928,5.15
23.775,5.414286
23.76786,5.510714
22.05,5.010714
23.21428,5.267857
22.13571,5.057143
21.37857,4.332143
21.99286,5.107143
20.49643,5.575
22.11429,6.1
21.84286,6.928571
21.125,6.828571
21.625,6.735714
20.64643,5.875
22.01071,6.125
21.34643,5.925
20.86429,5.8
21.69643,4.928571
20.36786,4.507143
20.65357,4.65
20.72857,4.585714
19.73929,4.317857
20.38214,4.725
20.62143,4.460714
19.78214,4.339286
18.09319,3.910394
18.07168,3.763441
17.86071,3.632143
17.25,3.428571
17.71428,3.496428
16.97143,3.160714
16.21428,3.485714
15.80576,3.733813
15.76071,3.95
16.03214,4.210714
16.29137,4
16.075,4.389286
16.08928,3.782143
16.425,3.385714
17.69784,3.888489
18.61429,3.860714
19.42143,4.410714
20.79643,4.053571
20.53572,4.039286
20.45,4.125
21.72143,4.575
22.50719,4.636691
22.88929,4.714286
24.9,5.303571
26.07143,5.692857
26.21428,5.882143
27.99643,6.517857
30.69286,7.2
28.825,6.471428
29.88929,7.067857
29.8741,6.802158
27.83214,6.5
29.06429,6.685714
28.77143,6.903572
29.57857,7.067857
31.06786,7.471428
29.73571,7.15
29.53214,7.096428
28.33571,6.757143
29.45357,7.628572
28.79856,7.179856
28.64643,7.267857
29.25714,7.414286
27.925,6.578571
28.80576,6.97482
28.45714,7.167857
28.20357,7.810714
27.68214,7.403572
27.71071,7.360714
26.64643,7.146429
26.67143,6.714286
27.03572,7.089286
27.78214,7.035714
25.68214,6.610714
25.96786,6.428571
25.26071,6.428571
25.53929,6.114286
26.47464,6.405797
25.5,5.648551
24.54643,5.725
24.375,5.914286
23.12857,5.682143
22.48214,5.325
21.75714,5.592857
22.4,5.560714
20.84532,5.482014
20.525,5.825
20.85,5.078571
20.93929,5.042857
21.00357,4.828571
19.50357,4.896429
18.88571,4.853571
18.86071,4.717857
17.88214,4.139286
17.97482,4.341727
17.15,3.757143
16.61786,3.746428
17.06406,3.398576
17.13879,4.537366
16.75801,4.814947
16.60854,4.359431
16.82918,4.017794
16.97865,4.064057
15.39502,3.295374
14.70463,3.206406
14.12456,3.69395
13.16547,4.989209
12.86121,4.466192
13.01068,4
11.88256,3.551601
10.85409,2.754448
10.93548,1.903226
11.10676,1.982206
11.27046,2.131673
11.71886,2.046263
11.27698,2.28777
10.98502,2.018727
10.19573,1.740214
9.384341,1.505338
9.366548,1.313167
8.454874,1.072202
8.216606,1.115523
8.126354,0.9819494
8.306049,1.160142
8.672598,1.405694
8.580071,1.206406
9.071175,1.469751
8.793594,1.483986
8.419929,1.569395
8.402135,1.209964
8.064057,1.355872
7.747331,1.145908
6.758007,1.007117
7.014235,0.9395018
6.671429,0.9178572
5.767857,0.7285714
5.632143,0.6892857
5.209964,0.5943061
5.721428,0.7357143
6.155235,0.6570397
5.974729,0.6317689
5.043321,0.5631769
4.640288,0.4892086
4.168459,0.4086021
4.616488,0.6129032
4.286738,0.4301075
4.129032,0.3691756
3.850534,0.3060498
3.624549,0.2851986
3.586957,0.2934783
3.634058,0.3550725
3.543478,0.2681159
3.101449,0.2246377
3.053571,0.2714286
3.05,0.2464286
2.714286,0.1464286
2.7,0.2071429
2.764286,0.125
2.835714,0.2
2.4,0.1
2.507143,0.1142857
2.367857,0.1035714
2.267857,0.1285714
2.460714,0.1321429
2.321429,0.1464286
2.385714,0.2928571
2.289286,0.1607143
2.232143,0.1178571
2.135714,0.1035714
2.364286,0.1321429
2.203571,0.08928572
2.325,0.2607143
2.189286,0.1
2.292857,0.1071429
2.289286,0.4107143
2.278571,0.3285714
2.453571,0.3142857
2.271429,0.3464286
2.335714,0.06785715
2.335714,0.125
2.244604,0.1007194
2.271429,0.08214286
2.178571,0.1035714
2.275,0.1571429
2.456835,0.08273381
2.653571,0.2214286
2.582143,0.4035714
2.814286,0.1428571
2.814286,0.1214286
2.82971,0.2065217
3.039855,0.2355072
2.985507,0.173913
3.369565,0.192029
3.282609,0.1702899
3.5,0.4021739
3.456522,0.2137681
3.384058,0.2137681
3.503572,0.3821429
3.579137,0.2410072
3.603571,0.25
4,0.3714286
3.989286,0.275
3.928571,0.2642857
4.510714,0.3464286
4.607913,0.5323741
4.714286,0.35
5.171429,0.45
5.253572,0.375
5.586331,0.4856115
6.292857,0.875
6.482143,0.8714285
6.317857,0.5785714
7.410714,1
7.032258,1.003584
6.802867,1.247312
7.771429,1.167857
8.107142,0.9178572
8.194244,0.8920863
8.814285,0.9464286
7.867383,0.953405
9.053763,1.491039
