intensidad,ocupacion
5.911765,0.8492647
4.647059,0.3860294
4.727941,0.5477941
4.404412,0.3308823
4.389706,0.3382353
4.095588,0.3345588
3.676471,0.2720588
3.474265,0.2867647
3.459559,0.2830882
3.198529,0.2757353
2.779412,0.4007353
2.709559,0.1286765
2.272059,0.0992647
2.220588,0.09191176
2.231618,0.08088236
2.084559,0.06617647
2.018382,0.0882353
1.904412,0.1102941
1.761029,0.08088236
1.680147,0.04779412
1.602941,0.08088236
1.397059,0.05882353
1.529412,0.04779412
1.540441,0.05514706
1.411765,0.05882353
1.235294,0.04411765
1.422794,0.03308824
1.393382,0.03308824
1.371324,0.05147059
1.231618,0.04044118
1.025735,0.09558824
1.231618,0.02205882
1.169118,0.1066176
1.139706,0.06617647
1.051471,0.04411765
1.161765,0.04779412
0.9044118,0.02205882
0.9375,0.03308824
0.9779412,0.08088236
0.9191176,0.02205882
0.8786765,0.1102941
1.003676,0.04044118
0.8333333,0.0962963
0.9485294,0.04779412
1.018382,0.04779412
1.143382,0.04779412
1.198529,0.05882353
1.113971,0.1176471
0.9852941,0.02573529
0.9411765,0.01838235
1.040441,0.1948529
1.069853,0.04411765
1.110294,0.3933823
1.180147,0.3602941
1.5,0.3345588
1.4375,0.07720588
1.503676,0.06985294
1.731618,0.1654412
1.772059,0.1029412
1.819853,0.0992647
1.606618,0.07352941
1.944853,0.1286765
1.941176,0.1470588
2.191176,0.2022059
2.485294,0.1654412
2.308824,0.1507353
3.044118,0.25
3.830882,0.3235294
4.400735,0.4080882
4.959559,0.4191177
5.044117,0.4926471
5.128676,0.5441176
5.301471,0.7794118
6.189394,0.6818182
7.007576,0.7954546
7.606741,1.104869
8.955224,1.317164
9.959107,1.550186
11.65298,1.66791
13.42007,2.211896
15.34559,2.330882
18.02941,2.992647
19.40809,3.106618
20.61029,3.382353
20.14706,3.492647
20.77206,3.775735
23.66052,4.158671
26.86081,5.168498
29.15385,5.622711
31.81685,6.787546
33.97802,7.791209
