intensidad,ocupacion
13.77406,2.640167
10.60669,1.665272
11.85774,1.933054
12.30126,1.924686
11.6569,1.782427
10.69038,1.715481
10.08368,1.502092
9.410042,1.410042
9.355649,1.493724
7.669456,1.083682
7.179916,1.083682
6.309623,0.8619247
5.853557,1.054393
5.138075,0.6150628
4.569037,0.707113
4.652719,0.5857741
4.276151,0.4435146
3.606694,0.3556485
3.200837,0.6108786
3.276151,0.3012552
3.217573,0.3096234
2.958159,0.292887
3.033473,0.2594142
2.887029,0.167364
2.656904,0.334728
3.125523,0.3472803
3.192469,0.3179916
3.401674,0.3054393
3.365957,0.3276596
3.042553,0.2638298
2.974468,0.4170213
2.455319,0.1957447
2.133891,0.1422594
2.087866,0.1589958
1.920502,0.09205021
1.778243,0.08786611
1.8159,0.07949791
1.661088,0.1087866
1.472803,0.1297071
1.456067,0.08786611
1.502128,0.1617021
1.404255,0.1106383
1.310638,0.1531915
1.374468,0.1106383
1.353191,0.08510638
1.195745,0.08085106
1.102128,0.06382979
1.408511,0.1276596
1.16318,0.08786611
1.125523,0.07949791
1.414226,0.08786611
1.439331,0.1129707
1.380753,0.1380753
1.631799,0.1422594
1.51046,0.1464435
1.476987,0.1380753
1.859574,0.2638298
2.06383,0.1914894
1.824268,0.1548117
2.096234,0.209205
2.1841,0.2887029
2.225941,0.2301255
2.246862,0.2552301
2.623431,0.2719665
2.891213,0.3556485
3.25523,0.3514644
3.949791,0.5481172
4.225942,0.6485355
5.150628,0.8661088
5.845188,0.8953975
5.447699,0.7322176
5.656904,0.8619247
6.206612,0.9173554
6.330578,1.22314
7.855372,1.42562
8.838843,1.657025
10.14876,2.008265
10.26859,2.140496
12.60669,2.736402
14.82083,3.195833
16.8875,3.704167
19.5125,4.4875
20.39004,4.887967
21.33195,4.904564
20.88382,4.556016
21.53942,5.091286
24.2716,5.242798
26.9177,5.711934
28.47737,6.390946
32.01234,7.230453
33.4477,7.707113
36.65272,9.393306
37.96234,9.974895
43.21758,11.60251
45.05085,11.94068
44.30932,11.65678
44.07627,11.72458
41.09322,10.72458
40.84322,11.30932
40.00422,11.64557
39.5126,11.67647
39.61506,11.58577
40.25103,11.47325
40.30453,12.17284
41,12.83539
40.89712,12.93827
42.69959,13.46502
41.25926,12.74897
40.11111,13.13992
40.79012,12.81481
38.69959,12.04938
40.78189,11.86008
38.85185,11.09877
38.31687,11.34979
37.72017,11.06996
35.38272,10.35391
36.55556,10.95885
36.16872,9.979424
37.95885,11.20165
36.85185,10.88066
34.39918,10.32922
35.12346,10.41975
