intensidad,ocupacion
1.585,0.215
1.681818,0.1969697
1.66,0.27
2.217172,0.4040404
2.278607,0.3930348
2.179105,0.4925373
2.475248,0.2425743
3.093596,0.4236453
3.305,0.545
3.165829,0.4572864
3,0.3694581
2.831683,0.3168317
2.571429,0.2068966
3.348039,0.3284314
3.834146,0.5560976
3.990291,0.6893204
4.253659,0.6
4.456311,0.7572815
4.985507,0.7004831
6.42029,1.10628
7.834123,1.317536
7.701422,1.469194
7.287736,1.188679
9.287736,1.896226
10.90385,1.860577
11.82211,2.177885
13.17789,2.139423
13.15865,2.302885
12.79808,2.798077
12.74519,2.129808
14.76923,2.673077
14.61539,3.346154
15.40094,2.830189
14.41981,2.773585
13.50476,2.533333
14.32857,2.747619
15.88095,3.07619
15.00476,2.904762
17.17143,3.585714
17.38277,3.416268
16.79808,3.399039
18.12981,3.697115
19.76847,3.753695
20.90148,4.08867
21.80296,4.487685
21.47783,4.128079
20.0773,3.884058
19.4058,3.719807
21.34783,4.531401
22.57005,4.743961
22.91788,4.990338
22.76328,4.565217
23.99034,5.10628
24.20773,5.391304
26.19807,5.652174
26.58454,5.724638
26.76812,5.758454
26.66667,5.748792
25.24155,5.251208
25.34783,5.545894
28.22705,6.42029
28.75362,6.89372
30.24155,7.434783
29.92754,8.033816
32.33333,7.830918
32.46377,8.84541
34.20773,10.45411
34.92754,10.36232
33.52657,8.990338
30.43961,7.879227
27.54589,6.550725
27.24155,6.792271
27.3835,7.199029
28.38756,8.779904
27.62679,8.368421
26.05263,8.138756
25.99521,8.076555
26.23333,8.5
26.82381,8.995238
28.79048,7.742857
27.88095,7.128572
27.44286,6.852381
26.79524,6.709524
27.38095,6.566667
28.28095,7.114286
29.31905,7.509524
29.66667,7.542857
27.59048,7.038095
27.30952,6.961905
29.17143,7.290476
28.17619,6.876191
30.57143,7.123809
30.07619,7.066667
28.65238,6.928571
30.04286,7.361905
30.75714,7.361905
33.12381,7.790476
34.05714,8.5
35.28571,9.052381
36.22857,9.119047
34.88572,8.6
38.46667,10.3381
41.05238,11.54762
42.3,11.47619
44.55238,13.09048
41.21429,11.9381
39.58571,11.79524
40.34286,12.5
41.26667,12.81905
43.21429,13.37619
43.04286,11.90952
44.14286,12.4619
40.90952,11.88571
41.74286,12.58095
44.20952,13.04762
42.82381,12.1619
44.60952,12.84762
41.70476,12.8381
33.53809,10.30952
33.53333,9.080953
33.89524,9.628572
34.73333,9.257143
34.05238,9.461905
33.91905,8.776191
33.22857,8.447619
31.8619,9.076191
32.76667,8.319048
33.64286,9.238095
32.21905,8.342857
32.32381,8.414286
30.37619,7.7
30.60476,7.633333
29.88095,8.138095
29.97143,7.766667
30.50476,8.109524
30.14286,7.633333
28.36667,7.138095
29.38095,7.271429
30.4,7.904762
30.01887,7.839622
28.25943,8.051887
30.16038,8.646227
29.49528,9.306603
28.54717,8.825472
29.66509,9.31132
30.33019,9.235849
31.27358,9.273585
29.58491,9.358491
28.80189,8.740566
30.06604,8.698113
28.85849,7.783019
28.92344,7.382775
28.71292,7.368421
28.89952,7.129187
29.33014,7.349282
28.32536,6.971292
28.14354,6.741627
28.60287,7.129187
28.3445,6.985646
28.13397,6.68421
27.99521,6.741627
27.32057,6.535885
27.34928,6.84689
28.29665,7.287081
27.86603,6.598086
27.03349,6.578948
28.01914,7.004785
28.27273,7.105263
29.11962,7.177033
30.91981,8.976415
30.87736,8.985849
30.38679,8.542453
31.65094,9.882075
32.12736,9.457547
34.08491,10.33019
34.39622,10.99528
36.74528,9.424528
34.3066,10.75
34.31731,8.653846
37.06731,8.341346
38.89151,9.31132
38.09434,9.679245
38.39622,9.665094
38.36321,9.509434
37.7783,10.26887
37.57076,9.915094
39.27359,10.50472
37.86792,9.259434
39.46227,9.764151
43.09434,11.36792
43.25481,11.25961
46.61538,12.36539
47.74519,12.5
45.89423,11.37981
44.22596,11.375
38.95673,9.947115
35.5566,8.716981
33.30189,7.84434
30.5283,6.792453
28.4717,6.113207
25.25472,5.089622
22.16509,4.429245
18.86321,3.966981
19.02844,3.838863
19.18095,3.990476
18.17225,3.698565
17.56938,3.435407
15.48558,3.423077
12.79327,2.456731
11.18269,1.985577
9.395122,1.580488
9.502487,1.781095
8.945273,1.427861
6.685279,1.395939
5.891753,0.8762887
6.051814,1
5.854167,0.8385417
5.682292,1.182292
5.427083,0.7864583
4.34375,0.515625
3.90625,0.4791667
3.432292,0.4114583
2.916667,0.3177083
2.348958,0.4010417
2.119792,0.4791667
1.828125,0.2239583
1.71875,0.2447917
1.604167,0.25
1.473958,0.2239583
1.651042,0.328125
1.348958,0.203125
1.432292,0.2083333
1.145833,0.125
1.020833,0.1770833
1.020833,0.1145833
0.9322917,0.09375
0.9322917,0.1614583
0.8072917,0.1041667
0.875,0.09375
0.7864583,0.09895834
0.8489583,0.2083333
0.7395833,0.109375
1,0.140625
0.9895833,0.25
0.625,0.1041667
0.6354167,0.06770834
0.5989583,0.1770833
0.5416667,0.046875
0.734375,0.08854166
0.859375,0.1041667
0.5729167,0.06770834
0.625,0.09375
0.8385417,0.125
0.5572917,0.09895834
0.6822917,0.2083333
0.7291667,0.1302083
0.6354167,0.08854166
0.59375,0.078125
0.59375,0.078125
0.5364583,0.05208333
0.6041667,0.09895834
0.578125,0.109375
0.6510417,0.08333334
0.59375,0.07291666
0.6979167,0.046875
0.6354167,0.078125
0.7135417,0.1354167
0.7291667,0.15625
0.921875,0.1927083
0.8125,0.2916667
0.875,0.1979167
0.7916667,0.1041667
0.8148148,0.1269841
0.7604167,0.1041667
0.9114583,0.140625
1.057292,0.140625
1.088542,0.078125
1.067708,0.06770834
0.9479167,0.08333334
1.09375,0.09375
0.8958333,0.046875
1.151042,0.15625
1.203125,0.09895834
1.286458,0.1197917
1.255208,0.08854166
1.390625,0.1614583
1.380208,0.1197917
1.455,0.19
