intensidad,ocupacion
11.68214,1.821429
7.867133,1
7.363636,0.8566434
7.534965,0.8111888
7.304196,0.8111888
6.828671,0.7657343
6.216783,0.7937063
5.968532,0.7447553
5.947553,0.6748252
5.486014,0.4965035
5.101398,0.4125874
4.755245,0.4755245
4.573427,0.5594406
4.479021,0.4125874
4.286713,0.3076923
4.188811,0.3286713
4.059441,0.5559441
3.534965,0.2307692
3.223776,0.5804196
3.34965,0.2692308
3.304196,0.3566433
2.923077,0.2377622
2.667832,0.2202797
2.699301,0.2027972
2.346154,0.1853147
2.468531,0.1363636
2.493007,0.1328671
2.402098,0.0979021
2.300699,0.0979021
2.534965,0.3181818
2.052448,0.1328671
2.059441,0.1363636
2.048951,0.09090909
2.038461,0.1048951
2.188811,0.1783217
1.762238,0.1328671
1.807692,0.07692308
1.804196,0.2902098
1.898601,0.2412587
1.881119,0.06293707
1.84965,0.1258741
1.793706,0.1188811
1.611888,0.04195804
1.723776,0.06293707
1.982517,0.1503496
1.870629,0.09090909
1.842657,0.08041958
1.814685,0.1643357
1.842657,0.08041958
1.77972,0.1923077
1.762238,0.09090909
2.062937,0.2762238
1.825175,0.1958042
2.020979,0.1013986
2.146853,0.09090909
2.15035,0.2762238
2.27972,0.2062937
2.20979,0.1818182
2.388112,0.3426574
2.723776,0.2132867
2.65035,0.2832168
2.566434,0.1993007
2.776224,0.1678322
3.265734,0.9475524
3.136364,0.4300699
3.412587,0.2937063
3.902098,0.4090909
4.657342,0.520979
4.905594,0.4685315
5.398602,0.6713287
5.566433,0.6853147
5.601398,0.5979021
6.34507,0.7535211
6.453571,0.6892857
7.702509,1.240143
9.118279,1.308244
9.694244,1.456835
10.94245,1.863309
11.89286,1.910714
14.60211,2.383803
16.86972,3.017606
18.40845,3.056338
19.61268,3.387324
20.59507,3.62324
21.44014,3.823944
21.83451,3.862676
24.77817,4.651409
27.83451,5.573944
29.69366,6.130282
32.71479,7.394366
33.66078,8.212014
37.13428,9.141343
38.80212,10.24735
42.2324,12.38732
43.62021,12.41812
42.54704,12.96516
42.38327,12.60627
40.59028,11.91319
39.78125,11.59375
40.29514,11.44444
38.09028,11.46875
39.3125,12.64583
38.07292,12.46875
38.4375,12.53125
38.43056,12.6875
37.59375,12.56597
38.11806,11.26389
36.57394,10.74648
36.13334,10.50175
35.33333,10.32986
34.52431,11.20486
35.92014,12.06944
34.36458,11.61458
33.61111,10.9375
32,10.89583
30.91319,10.39931
31.61268,9.570422
30.99648,9.355634
30.9364,8.568905
30.32747,8.038733
29.1162,8.052817
28.59507,7.760563
28.65493,7.852113
28.7007,9.697183
28.67018,9.354386
27.91608,8.832168
27.84965,8.164335
28.27972,7.646853
28.48958,8.100695
28.71875,8.722222
29.36806,9.166667
29.09028,8.496528
28.97917,8.173611
29.29167,7.826389
30.26736,7.944445
29.68421,7.733333
29.34035,9.052631
29.71528,7.9375
30.85417,9.53125
30.19366,9.866198
30.34507,10.01056
31.08099,9.672535
30.65493,9.591549
31.33803,9.007042
30.48755,9.451958
30.46127,9.968309
29.6,9.578947
29.65614,9.449122
29.18815,9.567945
29.56446,11.21951
30.12195,12.29965
31.80282,11.3838
32.48592,11.42253
32.58451,11.58099
31.92958,11.23592
32.10915,11.21479
31.67606,11.59155
32.22535,10.52817
32.2937,9.804195
31.55944,10.60839
32.95819,11.98955
34.4216,13.21254
34.97213,13.84321
35.04167,15.88542
35.83333,15.84375
36.05556,15.25347
35.83566,15.25874
36.81597,16.17014
36.19097,15.24306
36.66319,15.51042
39.10284,15.68085
40.99296,16.94014
40.90493,17.69014
41.19231,19.06294
39.41319,20.64236
39.28125,21.62153
41.76736,22.04514
39.30903,21.92361
38.3125,19.22569
38.53125,20.71875
37.06944,20.21528
37.75694,19.22569
37.18403,18.125
36.95833,21.45139
35.97222,21.85069
35.32292,20.67361
36.38194,19.54861
33.97569,18.00347
35.73264,16.11806
35.44097,14.82639
35.23958,14.17708
33.34375,13.28819
32.63542,12.09722
31.02778,11.73264
31.41319,11.69792
30.63194,10.51389
31.77778,10.80208
30.59155,8.992958
30.54225,8.690141
30.44014,8.257042
30.01408,8.433099
29.79371,8.206294
29.69231,8.076923
30.11111,9.298611
28.57639,9.170139
27.71181,8.909722
28.36458,8.979167
28.87153,9.579861
30.10764,9.670139
28.73264,7.899305
29.05208,8.395833
28.86411,8.191638
28.777,8.801394
28.68056,8.309028
28.52083,7.899305
28.53125,7.78125
28.81533,7.034843
27.74126,6.870629
29.18881,7.20979
28.25525,6.996503
28.94755,7.541958
29.17133,7.335664
28.36491,6.757895
29.22456,6.964912
28.14386,6.947369
26.8676,6.675958
27.79094,6.648084
27.4216,7.045296
27.07639,6.857639
26.77083,6.256945
28.15278,6.739583
28.61111,7.013889
29.36585,7.303136
28.64112,6.87108
29.33798,7.135889
30.16376,7.839721
30.25694,7.618055
30.06597,7.076389
31.01736,6.979167
31.32639,7.270833
31.17361,7.725695
30.34843,8.013937
31.54007,8.463414
31.86926,8.469965
32.28223,8.599303
31.89895,8.696864
31.06969,8.090592
29.96479,6.683099
31.19649,6.782456
30.52265,7.12892
29.32867,6.402098
28.69338,5.989547
27.83624,5.61324
26.79094,5.508711
27.26829,5.578397
26.52962,5.926829
26.25435,5.045296
25.42857,4.961672
24.26829,4.714286
22.42857,4.508711
21.42308,4.136364
20.67369,3.8
19.07719,3.319298
18.54737,3.333333
17.86316,3.115789
17.62105,3.270175
17.20351,2.989474
17.04196,2.937063
16.87676,2.992958
16.02456,2.638597
15.22807,2.347368
14.69825,2.578947
13.8807,2.157895
13.75618,2.074205
14.01064,2.241135
12.20213,1.996454
11.70318,1.784452
11.76241,2.202128
12.16961,2.19788
12.01754,2.031579
11.37063,1.818182
10.9338,1.543554
10.27178,1.512195
10.27526,1.449477
10.17422,1.578397
10.86014,1.685315
11.6014,1.77972
11.85714,1.753571
