intensidad,ocupacion
1.796748,0.5650406
3.194552,0.7081712
3.202335,0.7003891
2.797665,0.6653696
2.785992,0.692607
2.513619,0.6342412
2.155642,0.6614786
2.050584,0.5564202
2.043307,0.5551181
1.723735,0.4902724
1.575876,0.4708171
1.657588,0.5175097
1.626459,0.4552529
1.599222,0.540856
1.105058,0.4747082
0.9883268,0.463035
1.16996,0.4624506
1.035573,0.541502
1.071146,0.5059289
1.071146,0.513834
0.8260869,0.4150198
0.6798419,0.4189723
0.798419,0.4110672
0.8063241,0.4940712
0.7667984,0.4743083
0.7628459,0.458498
0.7509727,0.5058365
0.696498,0.540856
0.6225681,0.4241245
0.6498054,0.4124514
0.848249,0.4046693
0.7548638,0.4552529
0.4747082,0.3968872
0.4980545,0.4046693
0.6731517,0.4202335
0.5603113,0.3968872
0.6108949,0.4007782
0.5136186,0.4046693
0.5564202,0.4007782
0.5330739,0.4747082
0.6108949,0.4163424
0.4941634,0.4124514
0.5291829,0.4202335
0.6031128,0.4124514
0.6108949,0.4824903
0.6459144,0.540856
1.019455,0.5330739
0.6614786,0.4747082
0.4785992,0.3891051
0.4747082,0.4941634
0.5291829,0.7003891
0.4785992,0.8365759
0.5058365,0.4124514
0.4357977,0.3891051
0.4280156,0.4241245
0.5719844,0.4708171
0.4552529,0.385214
0.4747082,0.5252918
0.6264591,0.6303502
0.5758755,0.5953307
0.6575875,0.6225681
0.7042801,0.6887159
0.766537,0.6692607
0.9571984,0.618677
0.9533074,0.6692607
0.8832685,0.6342412
0.8560311,0.4319066
1.027237,0.4513619
1.22179,0.618677
1.151751,0.6381323
1.194553,0.5058365
1.439689,0.4785992
1.403922,0.5529412
1.564706,0.4784314
1.905138,0.6442688
2.075397,0.6150793
1.899598,0.5421687
2.137652,0.5587044
2.593361,0.7883818
2.620408,0.3755102
2.765182,0.417004
3.008163,0.4081633
2.763052,0.2650602
3.176,0.48
3.02008,0.4859438
2.732,0.364
3.293173,0.5140562
3.916,0.744
4.032128,0.6907631
4.192771,0.6104417
4.596,0.936
5.164,0.764
5.192157,0.9137255
5.377953,1.007874
5.137255,0.8862745
4.550781,1.820313
4.635294,2.078431
4.866142,3.11811
5.055336,3.237154
5.476378,2.275591
5.426877,2.027668
6.526104,1.036145
6.394309,1.150406
6.601626,1.158537
6.738956,2.895582
7.752988,2.270916
8.003984,2.139442
7.322709,2.737052
7.733068,3.131474
7.694445,3.027778
7.476191,2.68254
7.503906,2.902344
8.003906,3.117188
8.003906,3.761719
8.042969,2.652344
9.199219,1.835938
9.019531,1.691406
9.332031,1.664063
10.82813,2.152344
10.89453,1.96875
10.40625,2.03125
10.39844,2.066406
10.80469,2.1875
11.1875,2.125
11.84766,2.765625
11.82031,2.300781
11.91016,2.328125
