intensidad,ocupacion
3.331967,0.3360656
3.238683,0.2962963
4.095041,0.4214876
4.408163,0.5020408
5.012146,0.659919
5.417004,0.6396761
5.951417,0.6882591
7.275304,0.9757085
8.008097,1.024292
9.417004,1.348178
10.81377,1.753036
11.74494,1.866397
12.84615,2.05668
13.93522,2.275304
13.84146,2.199187
13.82927,2.150407
14.31301,2.487805
15.26423,2.48374
14.93902,2.739837
16.11382,2.99187
17.13169,3.024691
15.42798,2.563786
17.25941,2.887029
17.68619,3.012552
17.55061,3.45749
17.85425,3.668016
18.26337,3.399177
18.95885,3.534979
20.1358,4.032922
21.15638,4.592593
22.22634,4.987654
23.50206,5.497942
24.21811,5.530864
24.52675,5.773663
23.76955,5.502058
25.23045,5.909465
25.65587,6.068826
25.29218,5.802469
26.8107,6.481482
26.29555,6.052631
24.78947,5.578948
26.22672,6.497976
26.8502,6.578948
26.64372,6.935223
27.7085,6.88664
27.21053,6.696356
26.18624,6.311741
26.39676,6.384615
26.65992,6.469635
27.08097,6.303644
26.41296,6.157895
27.97561,6.784553
27.93522,6.611336
26.59109,6.97166
27.90283,6.631579
26.00405,6.024292
25.02429,5.923077
25.65182,6.101214
25.11741,5.672065
24.92308,5.744939
24.80567,5.834008
25.34413,5.720648
24.92713,5.348178
24.98381,6.161943
24.93927,5.91498
23.81376,5.186235
24.19028,5.846154
24.50202,5.157895
22.84553,4.808943
22.84211,4.967611
23.36437,5.064777
23.20243,4.80162
23.20243,4.829959
23.02429,4.732793
22.72874,4.825911
22.1417,4.558704
22.36437,4.574899
22.08907,4.497976
21.19838,4.441296
21.36437,4.473684
19.92713,4.178138
19.73684,4.433198
19.57895,4.433198
19.34413,4.251012
19.5749,4.295547
18.92713,3.991903
18.12955,3.603239
17.11382,3.536585
17.75,3.442623
17.59016,3.454918
16.05328,2.868852
16.30328,3.413934
15.62041,2.942857
15.17143,3.114286
14.39592,2.828571
14.00816,2.440816
13.83265,2.77551
14.10612,2.767347
14.06531,2.644898
13.31837,2.371428
14.61224,2.702041
14.62449,2.755102
16.54656,3.121458
16.00405,3.052632
16.79757,3.238866
16.97976,3.101215
17.57085,3.530364
17.4413,3.684211
18.64372,3.983806
20.23482,4.267207
21.10526,4.182186
21.10122,4.526316
22.74899,5.19838
24.46154,5.672065
24.90283,5.651822
27.70041,6.299595
28.81893,6.296296
29.93827,6.160494
28.47737,6.316873
29.77366,6.502058
30.74897,6.572016
30.11523,6.728395
30.50206,6.89712
30.96296,7.185185
30.25103,6.469136
30.71605,6.921811
29.68826,6.773279
29.64372,6.417004
28.53441,6.550607
27.66397,6.502024
27.8583,5.931174
27.38461,6.404858
27.89878,6.481781
26.35628,6.502024
26.69636,6.020243
27.52632,6.336032
26.35223,6.311741
26.10931,6.05668
25.50607,5.931174
25.95885,5.983539
24.94332,5.728745
25.90688,5.955466
24.53036,5.991903
24.04858,5.578948
24.21053,5.408907
23.98381,5.433198
23.12146,5.364372
22.90283,4.991903
22.27935,4.825911
22.06883,4.672065
20.91498,4.510121
20.29959,4.364372
19.58704,3.987854
18.51012,3.821862
18.73684,3.890688
18.1336,3.676113
18.18219,3.663968
18.37652,4.012146
16.17004,3.696356
16.34413,3.340081
15.78947,3.757085
15.77049,3.418033
15.98771,3.204918
14.63525,2.844262
14.83607,3.053279
13.86066,2.815574
13.38934,2.959016
12.95902,2.811476
12.89344,3.040984
12.71721,2.770492
11.90164,3.704918
11.05738,3.954918
10.33197,3.647541
9.95082,1.881148
9.655738,1.807377
9.483606,2.217213
8.012295,2.22541
8.385246,2.520492
8.241803,2.397541
8.254098,2.286885
8.594262,1.672131
8.963115,2.5
8.204918,2.389344
7.47541,2.430328
6.934156,2.127572
7.197531,2.255144
6.826446,3.644628
6.259259,2.975309
5.609054,2.699589
5.44856,2.028807
5.483471,1.210744
5.016529,2.070248
5.093877,3.391837
5.64898,3.604082
5.816327,2.269388
5.040984,2.245902
4.991735,2.181818
4.834025,2.244813
4.7125,1.025
4.058333,0.6916667
3.701245,0.5394191
3.42562,0.4421488
3.270833,0.45
2.93361,0.4315353
3.381743,0.5394191
3.508333,0.5958334
3.493671,0.5780591
2.995798,0.5084034
2.69697,0.3506494
2.443478,0.3956522
2.206751,0.2447257
2.317992,0.3640167
2.383333,0.3833333
2.020661,0.4628099
1.983402,0.4315353
1.751037,0.3775934
1.697095,0.1369295
1.838174,0.120332
1.406639,0.1576764
1.33195,0.0746888
1.112033,0.0746888
0.8879668,0.07883818
1.028571,0.2408163
0.7959183,0.06938776
0.8816326,0.08571429
0.5183674,0.004081632
0.6285715,0.09387755
0.5020408,0
0.5714286,0.04081633
0.8040816,0.09387755
0.7959183,0.05306122
0.6897959,0.09387755
0.8489796,0.1102041
0.6285715,0.1510204
0.4326531,0.03673469
0.477551,0.008163265
0.4163265,0.1714286
0.6408163,0.02857143
0.5632653,0.1673469
0.6734694,0.2081633
0.4653061,0.277551
0.5959184,0.122449
0.5346939,0.04081633
0.677551,0.09795918
0.6040816,0.08163265
0.6734694,0.04897959
0.6122449,0.02040816
0.6530612,0.0122449
0.6,0.01632653
0.6734694,0.04081633
0.6081632,0.02040816
0.7183673,0.1510204
0.7020408,0.2163265
0.6653062,0.2489796
0.6285715,0.1959184
0.6653062,0.2122449
0.6367347,0.155102
1.265306,0.08979592
0.7265306,0.04081633
0.7102041,0.06938776
0.8122449,0.3469388
0.7959183,0.2326531
0.6653062,0.1265306
0.6408163,0.03673469
0.677551,0.008163265
0.6942149,0.02892562
0.8285714,0.06122449
0.9387755,0.08979592
0.8040816,0.1020408
0.8530612,0.06938776
0.9306123,0.04489796
0.8530612,0.07755102
1.155102,0.06938776
1.187755,0.09795918
1.040816,0.02857143
1.55102,0.1020408
1.408163,0.07755102
1.404082,0.1387755
1.644898,0.2326531
1.657143,0.1346939
1.84898,0.1918367
