intensidad,ocupacion
4.118367,0.4285714
3.496124,0.6124031
3.244186,0.6666667
2.841085,0.3255814
2.794574,0.2403101
2.395349,0.1976744
2.228682,0.1589147
1.75969,0.1085271
1.903101,0.1085271
1.492248,0.08527132
1.5,0.06589147
1.379845,0.1472868
1.283465,0.07086615
1.062992,0.03937008
1.034884,0.04263566
0.8100775,0.01162791
1.077519,0.03488372
1.232558,0.1589147
0.8604651,0.05426357
0.8100775,0.06976745
0.7364341,0.03100775
0.8139535,0.09689923
0.7635659,0.03488372
0.751938,0.03875969
0.7829458,0.3565891
0.7403101,0.3178295
0.7868217,0.03100775
0.6744186,0.06589147
0.7093023,0.1007752
0.7054263,0.1085271
0.7015504,0.04651163
0.624031,0.02325581
0.8527132,0.03488372
0.7286822,0.0503876
0.5852713,0.01550388
0.6744186,0.07751938
0.7868217,0.08914728
0.9689922,0.1124031
0.748062,0.06589147
0.6395349,0.08139535
0.6046512,0.07364341
0.5077519,0.03100775
0.8178294,0.120155
0.6976744,0.03875969
0.7635659,0.06589147
0.6976744,0.07364341
0.8449612,0.1434108
0.8875969,0.1511628
0.6317829,0.08139535
0.8527132,0.124031
0.7054263,0.1085271
0.7325581,0.1782946
0.6782946,0.07364341
0.6511628,0.05813954
0.8953488,0.09689923
0.7906977,0.1317829
0.7131783,0.09302326
0.5736434,0.03488372
0.6046512,0.05426357
0.5813953,0.03488372
0.8527132,0.06976745
0.7596899,0.08527132
0.7635659,0.08527132
0.872093,0.08139535
0.9883721,0.07751938
1.193798,0.1007752
1.313954,0.06589147
1.356589,0.1666667
1.5,0.2170543
1.682171,0.1395349
1.635659,0.1124031
1.476744,0.08914728
1.573643,0.09689923
1.565892,0.1007752
2.194444,0.2896825
2.450199,0.2231076
2.734127,0.3055556
2.618474,0.2730924
3.186992,0.3861789
3.116935,0.3790323
3.41129,0.3709677
3.904382,0.4541833
4.036,0.508
3.944,0.52
3.91129,0.608871
3.702811,0.4457831
4.482072,0.501992
4.555555,0.547619
5.706827,1.188755
5.852,1.076
6.011952,1.370518
6.248032,1.244094
5.866142,2.232283
6.53937,2.26378
6.537255,3.537255
6.269531,3.367188
5.919231,3.15
6.634615,2.603846
6.918288,1.929961
7.015564,2.933852
7.269531,3.542969
7.726563,3.679688
8.347656,3.890625
8.745098,3.72549
8.945098,2.431373
10.29297,2.734375
10.17188,3.402344
10.73256,3.306201
11.63178,3.108527
10.93411,2.899225
11.39535,3.015504
11.60465,3.127907
12.12016,3.158915
11.75581,2.647287
12.18992,2.352713
12.3876,2.53876
12.73541,2.70428
13.28295,2.562016
14.83721,3.01938
15.58527,3.348837
14.16279,3
14.99225,3.337209
15.37931,4.340996
15.70881,3.509578
16.57088,4.206897
16.96552,4.900383
15.97701,4.915709
17.04981,5.371647
17.92337,5.35249
17.77011,5.394636
19.23372,5.429119
19.1341,4.678161
19.01916,4.716475
20.14559,4.804598
18.90421,5.068965
19.7433,5.099617
20.15326,6.057471
21.54789,6.478927
21.01533,6
21.30268,6.390805
21.73563,5.609195
21.01149,5.62069
23.57088,5.996169
24.19157,6.670498
23.4786,6.33463
23.79377,6.859922
23.18677,6.645915
23.3035,5.198443
24.05447,5.891051
24.68093,5.821012
23.63035,5.284047
23.44358,5.824903
23.83658,5.55642
23.67315,6.276265
25.16731,6.042801
26.34241,6.836576
25.9144,6.066148
