intensidad,ocupacion
10.66421,1.483395
7.227106,0.9157509
7.032967,0.8315018
6.395605,0.7838828
6.728938,0.9010989
5.842491,0.5787546
6.091241,0.609489
5.945255,0.5
5.886861,0.4927007
4.978102,0.4270073
4.762774,0.4343066
4.262774,0.2737226
3.766423,0.3138686
3.463504,0.2408759
3.383212,0.350365
3.456204,0.2189781
3.135036,0.1788321
3.018248,0.2372263
2.762774,0.09489051
2.777372,0.1861314
2.959854,0.1058394
2.854015,0.1021898
2.60219,0.1021898
2.514599,0.1131387
2.040146,0.1094891
2.222628,0.08029197
2.470803,0.1313869
2.29927,0.1459854
2.222628,0.4562044
2.10219,0.1861314
2.080292,0.1240876
2.00365,0.09489051
1.945256,0.1131387
1.923358,0.07664233
2.09854,0.1824818
2.142336,0.1058394
1.90146,0.1058394
1.923358,0.09854015
1.864964,0.08759124
1.751825,0.1131387
1.788321,0.0729927
1.737226,0.2043796
1.648148,0.162963
2.011111,0.07407407
1.744444,0.3185185
1.766667,0.06296296
1.718518,0.06296296
1.91954,0.06896552
1.588889,0.05555556
1.755556,0.1037037
1.811111,0.1185185
1.696296,0.1
1.766423,0.08394161
1.883212,0.09854015
1.981752,0.149635
2.40146,0.2116788
2.445256,0.1058394
2.492701,0.1350365
2.215328,0.1021898
2.423358,0.1313869
2.510949,0.1350365
2.664234,0.1532847
2.963504,0.2627737
3.062044,0.6058394
3.244525,0.6350365
3.562044,0.4562044
4.273723,0.4452555
4.875912,0.4124088
5.273723,0.4708029
5.934307,0.5547445
6.175182,0.649635
5.791971,0.540146
5.970803,0.7554744
6.835165,1.021978
7.871324,0.9816176
8.648352,1.194139
9.687273,1.556364
11.11636,1.738182
12.38768,1.76087
14.13768,2.217391
16.28261,2.800725
17.72101,2.855072
20.18116,3.289855
20.25,3.369565
19.68478,3.192029
20.35145,3.391304
23.86182,4.309091
26.67636,5.178182
28.9058,5.807971
31.1558,6.282609
33.39855,7.572464
36.01455,8.367272
39.55273,10.10545
42.69203,11.00725
44.75725,11.47101
45.19928,11.81884
43.8442,11.20652
42.25362,11.13406
39.73551,9.728261
39.55072,9.231884
38.39855,9.793478
38.55797,10.38406
36.88768,9.931159
36.05797,9.235507
36.98551,9.485507
37.56569,9.90146
39.64312,9.434944
37.84871,9.04059
37.30337,8.629213
35.97004,8.378277
35.23595,8.41573
36.10409,8.100371
34.70956,7.856617
33.53309,7.691176
32.49265,7.647059
30.8125,7.253676
31.20588,7.161765
30.86397,7.253676
30.92366,7.351145
30.38007,7.195572
28.20664,7.066421
27.98524,6.571956
27.22878,6.151291
28.31734,6.309963
28.21691,6.830883
27.88235,6.209559
28.86347,6.726937
28.01107,6.571956
29.05904,6.730628
29.34926,6.845588
29.5572,7.202952
29.34559,6.746324
28.39194,6.567766
29.03663,6.952381
29.95971,7.051282
29.76277,7.156934
30.01095,7.083941
29.68248,7.175182
30.20438,7.20438
30.98175,7.620438
30.80657,7.364964
31.39051,7.616788
30.55839,7.233577
31.11679,7.485402
30.0219,7.390511
30.37226,7.354014
31.0073,7.30657
30.84307,7.565693
32.57664,8.273723
33.0365,7.908759
32.06204,7.927007
33.34671,8.478102
33.24908,8.274725
32.39194,7.633699
33.00366,8.604396
32.62868,8.117647
33.09191,8.099265
33.625,8.279411
34.22388,8.130597
35.16418,8.343284
35.52809,8.550562
36.07116,8.651686
35.41573,8.516854
35.94382,8.779026
37.06742,9.254682
37.52768,9.660517
37.64207,9.332104
37.47778,9.837037
37.55185,9.985186
39.44403,10.05597
42.72794,11.71691
46.41758,13.2674
44.86861,13.0511
45.77737,13.75182
44.66058,13.30292
42.84783,14.05435
45.16667,15.0471
43.92754,14.98551
44.95652,13.74638
43.92701,14.06569
42.43431,12.69708
42.50916,13.82784
42.23443,13.56044
43.39927,14.39927
42.22344,13.64469
39.66912,12.22059
38.72059,11.23897
36.04797,10.13653
36.30627,9.874538
35.38745,9.719557
34.06667,8.444445
31.61852,8.022223
29.52768,7.081181
30.11808,6.99631
29.79336,7.177122
29.71587,7.02583
29.20588,6.948529
28.33824,6.683824
29.35165,7.062271
29.79853,7.186813
30.02564,6.648352
32.59341,7.322344
31.45788,7.54945
31.68864,7.516483
30.2967,7.021978
29.67416,6.83146
30.53532,6.565056
30.83643,7.063197
31.71535,7.355805
31.14232,7.307116
30.75373,6.992537
30.56985,7.150735
30.59926,7.25
31.41544,7.301471
31.58088,7.654412
30.98897,7.154412
31.24354,7.317343
29.40221,7.154982
30.32593,7.651852
30.62222,7.266667
31.58148,7.514815
31.66667,7.355556
30.18148,6.818519
31.50741,7.714815
30.29889,7.287823
30.89668,7.763838
31.34686,7.793358
30.05166,6.940959
30.49816,6.667897
30.09225,6.498155
31.85348,6.952381
32.28571,7
31.8718,6.941392
32.87912,7.267399
32.20438,6.970803
32.06204,7.069343
32.25547,7.237226
32.02564,6.765568
32.63736,6.835165
31.24908,6.948718
30.08791,6.399267
30.41026,6.487179
31.13187,6.923077
31.33942,6.591241
31.27372,6.532847
29.5,6
28.94161,5.788321
28.43066,5.781022
29.27007,5.854014
28.51095,5.536496
28.12409,5.394161
28.58394,5.781022
27.32117,5.474452
25.99267,5.212454
26.57509,5.175824
26.96337,5.18315
25.69597,4.81685
25.4652,5.040293
23.92674,4.14652
22.01831,3.886447
21.35897,3.81685
20.12454,3.593407
19.07692,3.274725
19.3663,3.465201
17.84249,2.992674
17.51111,3.140741
17.83333,3.203704
18.74444,3.111111
17.65185,2.785185
17.24074,2.781482
15.66296,2.537037
15.08519,2.374074
13.94074,2.174074
14.83271,2.6171
13.24164,2.211896
12.52416,1.895911
12.2342,1.788104
12.21053,1.958647
12.80297,2.182156
13.09665,1.996283
12.4461,2.118959
11.37918,1.754647
10.92135,1.573034
10.74532,1.569288
10.86142,1.610487
10.50922,1.664207
10.30741,1.677778
10.95941,1.616236
