intensidad,ocupacion
6.811847,0.8188154
5.55862,0.5931035
5.737931,0.6655173
5.262069,0.5344828
5.034483,0.8551724
4.762069,0.7103449
4.165517,0.6724138
4.045139,0.5625
3.868966,0.3689655
3.496552,0.5344828
3.458621,0.2724138
3.165517,0.3206896
3.058621,0.1448276
2.972414,0.3586207
2.472414,0.2482759
2.231035,0.1482759
2.303448,0.1206897
2.244681,0.1737589
2.062937,0.1363636
2.15035,0.4055944
1.807692,0.07342657
1.706294,0.05944056
1.821678,0.09090909
1.465035,0.05244755
1.537931,0.05172414
1.658621,0.05172414
1.660839,0.06993007
1.475862,0.04482759
1.213793,0.02413793
1.437063,0.03846154
1.356643,0.1363636
1.402098,0.04895105
1.339161,0.05244755
1.328671,0.1223776
1.332168,0.04195804
1.199301,0.05594406
1.167832,0.05594406
1.052448,0.06993007
1.083916,0.03846154
1.013793,0.05172414
1.02069,0.03793104
1.082759,0.03793104
1.251724,0.09655172
1.175862,0.03103448
1.110345,0.03448276
1.203448,0.1068965
1.127586,0.05172414
1.02069,0.03103448
1.086207,0.05517241
0.9103448,0.06206897
1.137931,0.05172414
1.186207,0.05172414
1.172414,0.03448276
1.310345,0.1310345
1.513793,0.07241379
1.531034,0.09655172
1.606897,0.05862069
1.886207,0.2310345
1.8,0.1724138
1.737931,0.1068965
1.82069,0.1172414
2.010345,0.1551724
2.12069,0.3068965
2.606897,0.2068966
2.537931,0.3034483
2.965517,0.3413793
3.437931,0.3448276
3.610345,0.4689655
4.537931,0.4482759
5.262069,0.4551724
5.382759,0.5793104
5.758621,0.7551724
6.041523,0.7128028
6.269896,0.8027682
7.520833,1.201389
8.673611,1.267361
9.585366,1.390244
10.34375,1.743056
11.93403,1.958333
14.14931,2.555556
15.84722,2.590278
18.11847,3.188153
19.55052,3.397213
19.47038,3.324042
20.27682,3.764706
20.77509,3.567474
24.08621,4.534483
26.64483,5.3
29.42612,5.869416
31.86254,7.199313
34.34021,8.268042
37.67808,10.17466
40.2628,11.33788
42.07508,12.87031
44.38567,14.25597
44.52381,14.70068
44.49488,13.83276
42.27645,12.57679
43.39249,12.55631
41.56165,11.94863
40.69283,11.42321
40.84983,11.89761
38.40614,11.40273
38.01024,11.32423
38.51361,11.94898
38.23809,11.96939
38.52962,11.91289
37.49477,10.81533
35.59286,10.35
34.37755,9.914966
34.92204,9.989831
34.30848,10.13559
33.51525,9.925424
31.62712,9.657627
31.37075,9.625851
29.85862,9.47931
30.35034,9.414966
29.843,9.255973
28.76451,7.464164
29.11565,7.435374
27.68027,7.32653
26.32313,7.503401
26.88435,7.598639
26.90476,7.312925
27.04082,7.976191
26.33673,8.190476
26.29592,8.057823
26.7449,7.938776
25.93559,6.884746
27.77288,8.023728
27.61905,7.82653
26.79592,7.469388
27.25597,7.996587
27.41297,8.228669
27.29693,8.351536
27.37457,7.058419
27.92492,7.351536
27.50853,7.225256
27.82935,7.535836
28.16609,7.366782
27.66212,7.96587
29.76109,8.764505
28.76871,7.884354
27.9622,7.340206
27.96897,7.406897
27.93127,7.745705
28.40894,8.422681
28.13793,7.686207
29.03093,7.580756
29.79381,8.941581
28.189,8.003436
29.12069,7.486207
29.71034,8.355172
27.43793,7.796552
29.1931,8.327586
29.07904,8.360825
28.23051,8.047458
28.32881,7.864407
29.14237,9.332204
29.69625,8.375426
30.63481,8.365188
32.21502,8.757679
30.82253,8.235495
31.38488,8.439862
32.76109,8.706485
32.84932,8.993151
34.42466,9.722603
32.42857,9.006803
32.7415,8.67347
32.39661,9.488135
36.87458,10.96949
41.51186,13.24746
39.8339,12.82712
39.80339,12.8983
38.14576,12.29153
37.82712,12.62034
40.28814,12.47119
38.84694,12.47619
39.03061,13.09864
37.05442,11.71769
35.05782,11.73469
36.49315,11.4863
38.04437,11.7372
38.76792,11.58362
38.34471,11.17747
36.19454,10.4744
34.65188,9.071672
32.25597,8.375426
32.42373,8.779661
31.89831,8.349153
31.67458,8.315254
29.50338,7.858108
26.91892,7.435811
27.31419,7.405406
26.95946,6.510135
29.10847,7.061017
28.03741,6.734694
27.76531,6.554422
27.41837,6.884354
27.39116,6.62585
27.19655,6.741379
29.51525,7.840678
30.32881,7.844068
30.11186,8.088136
28.48805,6.890785
28.96949,7.322034
29.09153,7.769492
30.58983,8.562712
31.52542,9.250848
31.28814,9.725424
30.48814,10.03051
31.34915,10.42034
32.2,10.16271
32.94558,9.894558
32.59864,11.19728
31.72509,10.76289
32.16151,11.05498
31.00687,10.189
31.86254,10.2268
33.15464,11.25086
35.36458,10.875
33.89003,11.84192
33.52234,10.94158
33.38144,10.52921
32.7079,10.77663
32.61856,10.86254
31.28179,10.41237
32.07241,8.586206
29.93127,7.756014
28.96907,8.010309
29.4669,8.034843
30.2165,7.776632
30.73809,7.942177
30.69759,8.123712
30.10544,7.952381
30.14286,7.414966
29.90136,7.591837
29.87671,7.520548
30.42857,8.231293
29.32993,6.438776
27.52381,6.340136
27.85714,6.108843
29.09524,6.506803
29.26191,6.421769
30.16327,6.72449
29.80887,6.825939
27.88737,6.040956
26.91065,5.642612
26.68493,5.760274
29.50685,7.003425
29.06164,7.075343
28.30822,7.304794
28.43003,7.187713
27.70648,7.259386
28.53925,8.245734
28.61565,8.057823
27.59184,7.812925
25.32313,6.897959
23.72789,5.57483
21.2116,4.542662
20.45734,3.805461
19.5137,3.763699
17.90753,3.191781
16.93836,3.119863
15.22337,2.749141
14.35862,2.437931
14.70345,2.42069
15.6446,2.606272
15.20619,2.573883
14.38144,2.202749
12.52414,2.293103
12.11724,2.327586
10.92388,1.633218
10.63668,1.532872
10.21875,1.909722
9.243902,1.728223
9.56993,1.776224
9.305555,1.354167
9.59375,1.444444
9.520833,1.482639
8.777778,1.326389
8.608392,1.283217
7.986159,1.217993
7.809028,1.107639
7.667832,1.08042
7.167832,1.003497
6.707317,1.027875
6.574913,0.8048781
