intensidad,ocupacion
8.867159,1.531365
8.690037,1.409594
9.254613,1.439114
9.285185,1.451852
9.315985,1.286245
9.651852,1.492593
9.666667,1.585185
9.47037,1.625926
9.937037,1.933333
10.46642,1.63806
10.48889,2.051852
11.32963,1.974074
11.25185,1.959259
11.84074,2.092592
12.24444,3.037037
11.68519,3.166667
12.8155,3.298893
13.14022,3.653136
13.78229,3.597786
14.631,3.431734
15.09963,3.516605
15.54444,3.47037
15.7,4.3
16.22222,4.585185
16.95555,4.87037
17.21482,4.448148
18.16667,3.885185
17.71482,4.688889
18.32103,4.804428
19.24354,5.350554
18.87454,5.357934
19.28782,4.634686
19.55056,5.550562
19.56439,4.719697
18.25,4.882576
18.29924,4.113636
19.90421,4.291188
18.4291,4.022388
18.62687,3.970149
18.25373,3.873134
18.1903,3.921642
18.36742,4.276515
17.375,5.200758
17.19697,3.787879
17.68462,3.676923
16.78846,3.565385
16.52273,3.662879
16.86364,3.606061
16.42424,3.526515
16.43939,3.647727
16.20833,3.640152
16.00379,3.42803
14.50385,2.973077
14.16923,2.907692
14.28571,2.972973
13.55212,2.779923
13.5206,2.741573
13.11194,2.652985
12.52612,2.66791
12.39552,2.447761
12.72388,3.350746
12.21642,4.149254
11.88015,3.621723
10.92509,2.453183
11.05243,2.228464
10.20599,2.187266
11.64419,2.400749
11.0412,3.41573
10.28464,3.58427
10.54682,2.838951
10.06367,1.812734
10.48315,2.082397
9.749063,1.94382
10.06367,3.23221
9.985019,3.363296
9.906367,2.524345
10.00376,3.417293
9.744361,2.488722
9.894737,2.300752
9.123595,3.048689
9.494382,3.037453
9.520599,2.093633
9.292776,1.768061
9.479088,1.692015
9.760456,1.707224
9.007605,1.562738
9.419847,1.664122
9.179389,1.744275
8.928302,2.645283
8.535849,2.611321
8.456604,2.543396
9.630189,2.773585
9.041353,2.601504
8.69434,2.849057
8.38403,2.741445
8.635688,1.63197
8.776952,1.449814
8.628253,2.092937
8.657895,1.74812
8.349624,1.902256
9.165414,3.056391
9.048872,2.503759
9.229323,1.800752
9.887218,1.763158
10.39695,1.687023
10.31679,1.923664
10.45802,2.041985
10.9084,2.251908
11.27203,1.91954
12.43678,2.321839
12.91188,2.233716
13.3434,2.264151
12.83895,2.23221
13.62547,2.389513
13.21348,2.41573
13.61049,2.490637
14.64794,2.655431
14.16479,2.895131
14.6367,2.711611
14.85019,2.779026
14.38577,2.779026
14.06742,2.685393
14.49438,2.898876
15.17978,2.981273
14.17978,3.23221
14.41045,3.089552
14.93284,2.970149
14.79105,2.839552
15.68657,3.070895
15.53585,3.128302
15.17537,3.227612
15.76866,3.145522
15.72015,3.220149
15.64528,3.113208
15.69403,3.186567
15.97761,3.253731
16.16045,3.440299
15.07463,3.182836
15.29851,3.294776
15.6791,3.216418
14.79851,3.25
15.98507,3.675373
15.41887,3.233962
14.70895,3.205224
15.1236,3.355805
15.03358,3.171642
14.60448,3.145522
15.07463,3.126866
13.85821,3.048507
13.79105,2.880597
13.33582,2.850746
12.85075,2.996269
12.0709,2.597015
12.14552,2.5
12.60821,2.473881
10.85075,2.328358
11.51493,2.108209
11.11236,2.089888
10.97744,2.203007
11.08271,2.154135
10.54135,2.281955
10.03759,2.342105
10.46067,1.966292
9.569288,1.94382
10.05243,1.865169
9.370787,2.273408
9.078651,3.048689
8.692883,3.048689
8.576779,2.992509
8.962406,3.056391
7.808989,1.404494
7.674157,1.411985
7.513109,2.265918
7.383459,2.887218
7.17603,2.902622
7.374532,2.41573
7.029963,1.700374
6.680451,1.157895
6.524344,1.329588
6.014981,2.59176
6.17603,2.423221
6.734082,2.614232
6.621723,1.640449
6.40824,1.086142
6.044944,1.28839
5.284644,1.097378
5.383142,2.360153
5.140152,3.390152
4.943182,3.227273
4.734848,1.886364
4.792453,1.875472
4.631579,1.759398
4.85283,1.788679
5.188679,1.403774
5.418251,0.7680609
5.241509,0.7433962
5.116981,0.6566038
4.58397,0.6030535
4.099617,0.4597701
4.034616,0.5884615
3.888031,0.4633205
3.346154,0.6384615
3.195402,0.3256705
3.400763,0.2748092
3.034483,0.3563218
3.233463,0.3968872
3.439689,0.3190661
2.980159,0.2579365
2.601594,0.2788845
2.553785,0.2031873
2.477273,0.1704545
2.522388,0.2014925
2.42963,0.1592593
2.133333,0.1518518
1.974074,0.1259259
2.22963,0.1444445
2.27037,0.2037037
1.9,0.1407407
2.02963,0.08518519
1.907407,0.0962963
1.855556,0.1185185
1.803704,0.2592593
1.725926,0.08518519
1.640741,0.1074074
1.466667,0.08888889
1.67037,0.1037037
1.507407,0.1222222
1.385185,0.06296296
1.477778,0.06296296
1.362963,0.05185185
1.555556,0.09259259
1.607407,0.1407407
1.414815,0.05555556
1.281482,0.05555556
1.514815,0.0962963
1.548148,1.207407
1.551852,0.8888889
1.651852,1.2
1.507407,1.411111
1.618518,1.166667
1.814815,0.7666667
1.896296,0.537037
1.911111,0.1592593
1.922222,0.162963
2.303704,0.2148148
1.888889,0.1
2.107407,0.1851852
2.137037,0.1666667
2.396296,0.2592593
2.733333,0.2407407
2.951852,0.5074074
3.092592,0.2925926
3.177778,0.2222222
3.392593,0.2925926
3.959259,0.4333333
4.048148,0.4148148
4.244444,0.5333334
4.459259,0.4703704
5.088889,0.5407407
4.955555,0.5555556
5.033333,0.5037037
5.737037,0.6518518
4.996296,0.5222222
4.788889,0.5296296
4.877778,0.5
5.207407,0.6481481
5.207407,0.5814815
6.159259,0.9851852
6.655556,0.8
7.037037,0.8333333
7.577778,1.1
7.944445,1.074074
8.433333,1.159259
8,1.211111
8.14074,1.07037
8.666667,1.17037
8.655556,1.207407
9.181481,1.214815
9.374074,1.385185
10.12593,1.507407
10.17037,1.585185
10.94815,1.585185
10.77037,1.603704
11.01852,1.67037
10.67778,1.648148
10.26296,1.540741
10.71484,1.71875
8.767528,2.217712
