intensidad,ocupacion
5.36803,0.4869888
5.440741,0.5629629
5.940959,0.5276753
5.895911,0.6468402
5.674074,0.6925926
6.588889,0.9185185
6.542436,1
7.177122,0.9963099
7.740741,1.025926
7.088889,0.8074074
7.302583,0.8819188
7.791821,0.8996283
7.792593,0.9851852
9.095941,1.295203
9.206642,1.490775
9.321033,1.225092
10.375,1.411765
11.25368,1.628676
13.05166,1.922509
13.85609,2.066421
14.33579,2.273063
13.22222,2.111111
13.76667,2.251852
13.35556,2.237037
14.95926,2.333333
15.65556,2.481482
17.13333,3.018518
17.96324,3.125
18.67033,3.032967
20.25912,3.386861
21.68978,3.755475
22.66788,4.30292
23.94526,4.288321
22.80292,4.076643
23.23443,3.992674
23.69597,4.249084
25.7033,4.871795
26.9854,4.90146
27.28467,5.59854
27.45985,5.266423
27.49635,5.277372
29.35036,5.80657
31.17153,6.361314
30.90146,6.492701
31.44322,6.688645
30.69231,6.315018
29.20513,5.739927
29.27839,6.223443
31.40293,6.487179
32.90146,6.90146
32.22794,6.786765
32.09927,6.676471
31.43796,6.733577
32.87226,7.091241
34.65329,8.10584
34.4854,7.777372
33.57664,7.894161
33.23722,7.722628
32.00368,7.6875
32.96323,7.319853
32.82721,7.448529
33.58088,7.985294
31.45221,8.886029
31.34082,9.790262
30.75093,9.30855
32.06296,8.325926
32.89259,8.722222
33.05185,10.71482
32.32584,9.449438
31.73783,7.962547
30.25461,7.907749
30.74908,7.649446
32.01476,7.697417
32.16058,9.941606
32.05474,9.784672
31.70438,9.536496
31.45221,9.286765
31.1791,9.347015
32.56506,9.895911
33.7603,10.29963
32.94424,9.323421
31.10037,8.464684
30.33333,8.747252
32.05861,8.930403
32.88321,7.894161
33.4854,8.149635
32.71898,7.583941
30.71898,6.963504
30.79927,7.058394
30.57299,6.821168
30.34672,7.058394
31.93431,7.339416
31.01095,7.178832
30.4927,6.682482
30.56934,6.554745
31.82117,7.127737
34.51825,7.821168
33.93431,8.189781
35.41241,8.981751
36.11679,8.540146
35.5219,7.989051
37.38321,9.383212
39.55474,10.25912
41.63139,11.69708
42.68015,12.10662
41.73722,11.39051
40.81387,10.27007
41.0438,10.58394
42.20803,10.58029
41.21898,10.80657
41.77372,10.66058
42.95256,11.58394
41.28467,11.0511
41.37226,10.91606
43.76278,12.14964
42.54015,11.85401
43.10949,11.37956
40.46125,10.1476
36.27306,9.05535
34.91882,7.918819
34.35793,8.763838
34.56089,8.712177
35.98893,9.084871
35.82899,9.070632
33.82721,8.025735
32.41177,7.75
32.62271,8.457875
32.40659,8.479854
32.20879,7.736264
31.62637,7.663003
30.31022,7.726277
30.55474,7.80657
31.67883,7.864964
32.0073,8.160583
31.05109,7.934307
30.57299,7.886861
32.44853,8.283089
31.10662,7.591912
31.28102,7.916059
31.19708,7.791971
30.80292,7.627737
31.30292,7.79927
30.80657,8
30.08759,7.324818
30.81022,8.120438
31.03285,7.645986
30.08759,7.39781
29.92251,7.044281
29.97048,6.845018
29.98155,7.476015
29.91144,7.841329
29.29151,7.830258
30.40221,8.273063
29.7417,7.926199
28.5963,7.085185
29.88148,7.311111
29.46667,7.440741
29.03704,7.488889
29.38007,6.926199
28.61314,6.788321
28.5941,6.95203
27.95941,7.476015
28.34317,7.114391
28.99631,7.195572
28.48175,6.868613
29.337,7.652015
29.50735,7.022059
31.14338,7.555147
31.82784,8.146521
31.86861,8.339417
32.95985,8.226277
