intensidad,ocupacion
13.77241,2.451724
13.01724,2.482759
13.09655,2.389655
13.61034,2.4
13.57586,2.334483
14.25503,2.526846
14.54882,3.117845
15.27703,2.685811
15.4223,2.648649
14.78041,2.486486
14.22297,2.682432
13.6229,2.437711
14.3064,2.367003
15.05724,2.821549
15.71717,2.848485
16.24915,2.979522
16.87075,2.959184
18.44746,3.671186
18.5034,3.534014
19.77211,3.908163
20.16327,4.129251
19.11565,3.778912
18.97619,3.557823
19.77211,4.289115
19.71672,3.993174
20.0404,4.114478
20.27517,4.043624
21.56711,4.221477
21.07071,4.521885
22.78451,4.946128
23.17785,5.191275
24.09396,5.224832
23.87248,5.305369
24.54362,5.231544
25.35906,5.489933
25.83893,5.526845
27.16835,6.208754
26.95318,6.448161
28.35333,6.603333
27.62333,6.116667
26.92027,6.245847
28.53821,6.568106
28.2392,6.461794
28.51495,6.960133
27.54,6.246666
26.86913,6.379195
27.62458,6.936877
26.50333,6.69
27.47333,6.713333
27.59333,6.65
25.46358,6.980133
27.13245,7.539735
25.34106,7.036424
25.5814,6.554817
26.48,6.896667
24.91362,6.471761
25.10963,6.694352
25.34884,6.48505
24.55149,6.501661
24.06291,6.350993
24.02649,6.208609
24.06954,6.274835
23.63245,5.576159
23.94371,5.847682
23.55629,5.629139
22.81457,5.384106
23.06623,5.923841
21.7351,5.175497
22.18333,5.15
22.79933,5.464883
21.74916,5.304348
21.31561,5.677741
20.57807,5.774086
22.68439,6.222591
21.09333,5.833333
20.47333,5.9
21.95,6.013333
20.90698,5.262458
20.47176,4.627907
21.72241,4.842809
20.79599,4.816053
20.31104,5.023411
20.0301,4.846154
20.23649,4.554054
20.28667,4.693333
19.92667,5.236667
19.50166,4.760798
17.99668,4.249169
17.52824,4.408638
17.24917,4.342193
17.33223,4.591362
16.80667,4.23
16.78405,3.495017
16.31229,4.039867
15.66777,3.906977
15.79801,3.986755
16.04967,4.195364
16.14901,4.205298
16.54967,4.26159
16.74419,4.252491
15.95017,4.578073
16.48173,4.607974
17.77152,4.76159
18.5068,4.714286
18.97959,4.445578
18.87415,4.248299
19.54422,4.285714
21.06803,4.840136
21.84014,5.119048
22.58163,5.632653
24.32986,5.899305
25.07877,6.164383
26.89726,6.976027
27.79452,7.181507
29.53608,8.089347
30.38676,7.383275
30.08711,7.790941
30,8.073171
29.20486,7.5625
30.20139,7.565972
30.5625,8.239583
29.79452,7.873288
30.43151,7.804794
30.04762,8.57483
28.9898,8.568027
29.67687,8.370749
30.03741,8.731293
29.9069,8.248276
29.34629,8.872791
29.28472,7.965278
28.95804,7.269231
28.62284,7.948097
28.68041,8.347079
28.38699,7.479452
28.15411,8.708904
28.42808,8.202055
28.20205,8.273973
26.80412,8.226804
27.84192,7.652921
27.8866,7.281787
27.10653,7.285223
27.45578,7.938776
25.73809,7.248299
26.48464,7.477816
27.34812,7.43686
