intensidad,ocupacion
9.788733,1.394366
7.803509,1.154386
7.821053,1.02807
7.593639,1.003534
6.887719,1.042105
6.596491,0.7684211
6.073684,0.7403509
5.51579,0.6280702
5.540351,0.5964912
4.992982,0.5684211
4.726316,0.4035088
4.687719,0.4491228
4.140351,0.4385965
3.698246,0.2701754
3.392982,0.2035088
3.170819,0.1992882
3.245552,0.2206406
3.153025,0.2882562
2.686833,0.2206406
2.629893,0.1743772
2.740214,0.1601423
2.240283,0.1660777
2.147368,0.1157895
2.203509,0.445614
1.940351,0.2807018
1.796491,0.08070175
1.964912,0.07368421
2.017544,0.1438597
1.807018,0.08070175
1.747368,0.2
1.519298,0.08070175
1.592982,0.05263158
1.589474,0.07719298
1.431579,0.07368421
1.529825,0.1017544
1.364912,0.04210526
1.280702,0.122807
1.361403,0.09473684
1.4,0.05263158
1.342756,0.0565371
1.150877,0.04210526
1.010526,0.02807018
1.438596,0.09122807
1.273684,0.05263158
1.229682,0.1130742
1.561404,0.09122807
1.25614,0.05614035
1.354386,0.08070175
1.385965,0.06315789
1.333333,0.3333333
1.34386,0.2105263
1.266667,0.08070175
1.417544,0.1578947
1.273684,0.09473684
1.494737,0.05964912
1.48421,0.05614035
1.65614,0.1087719
1.775439,0.09473684
1.891228,0.1789474
2.05614,0.1508772
2.140351,0.1298246
2.014035,0.1403509
2.136842,0.1473684
2.293286,0.1837456
2.705263,0.368421
3.189474,0.2245614
3.498246,0.3087719
3.768421,0.4070175
4.57193,0.3824562
4.940351,0.6245614
5.263158,0.6210526
5.691228,0.8877193
5.968421,0.8105263
6.348432,0.7700348
7.157895,0.9122807
8.056738,1.524823
9.154929,2.137324
10.58803,2.411972
11.78873,2.397887
13.73077,2.311189
16.46996,2.816254
18.05965,3.164912
19.27368,3.442105
19.49825,3.25614
20.36713,3.909091
21.25874,3.856643
23.86316,4.761404
26.99649,5.6
28.13636,6.307693
31.14685,7.416084
32.73171,8.306621
35.22222,9.736111
