intensidad,ocupacion
8.014085,1.052817
7.629371,1.083916
7.818182,1.157343
7.937063,1
7.884615,1.115385
8.297203,1.195804
8.206294,1.192308
8.86014,1.262238
9.751748,1.398601
10.25175,1.493007
11.18532,2.118881
11.14336,1.888112
11.67133,1.842657
11.66084,1.755245
11.87762,1.734266
12.39511,1.814685
12.49301,1.954545
13.1958,2.073426
13.49825,2.175439
14.18182,2.552448
14.68182,2.566434
15.52797,2.786713
14.75525,2.486014
15.03846,3.160839
16.33217,3.06993
16.26573,3.248252
17.43706,3.447552
18.36364,3.65035
17.81818,3.828671
19.21329,3.867133
19.97203,4.031468
21.01748,4.227273
22.28671,4.727273
22.27972,5.027972
23.59441,5.062937
24.31469,5.465035
26.32168,5.797203
26.1958,6.066433
27.73077,6.29021
29.08392,6.797203
27.41608,6.199301
29.92308,6.867133
30.15734,7.059441
29.24126,6.912588
29.41608,7.073427
28.41958,7.013986
28.38214,7.085714
27.82517,7.493007
27.13287,6.681818
28.01754,7.038597
26.11539,6.34965
26.16084,6.353147
26.28322,6.223776
25.59649,5.807017
26.62456,6.122807
23.89511,5.34965
24,5.825175
23.82168,5.573427
23.15035,5.41958
23.18889,5.837037
23.05944,6.171329
23.67832,5.856643
22.3617,5.379433
23.40071,5.43617
23.41844,5.386525
22.1844,5.173759
23.0461,5.078014
22.79787,5.20922
21.48936,4.960993
21.54804,5.153025
22.10036,5.096774
22.05654,5.106007
21.4523,5.042403
22.15867,5.129151
21.76678,5.007067
20.90845,4.795774
21.09643,4.567857
21.42253,5.021127
20.96831,4.739437
20.72183,4.517606
21.40845,4.802817
20.55634,4.647887
20.11268,4.84507
19.23944,4.415493
18.97887,3.890845
18.60916,3.943662
18.57747,4.056338
17.21127,3.669014
17.15845,3.802817
16.95423,3.411972
15.62324,3.28169
16.11032,3.049822
15.98239,3.369718
14.92958,3.338028
15.34799,2.897436
13.92606,2.475352
13.32624,3.134752
14.04965,3.312057
13.60638,2.833333
13.88653,2.960993
14.28723,3.092199
14.01773,3.028369
14.44326,3.163121
15.67253,3.12676
16.41901,3.112676
16.10916,3.09507
16.55986,3.260563
18.4507,3.644366
19.21127,3.96831
19.97535,3.911972
20.89437,4.161972
21.19014,4.40493
23.2324,4.816901
23.64437,5.200704
26.12411,5.5
26.47183,5.598591
26.93286,6.021202
27.63028,6.37676
27.86447,6.296703
28.15845,6.676056
27.33803,6.038733
28.0989,6.43956
27.61268,6.133803
27.88028,6.37324
28.00352,7.052817
27.78169,6.31338
28.24176,6.604395
28.5176,6.443662
25.87234,6.053192
27.0669,6.235916
25.64084,6.12324
25.13028,6.077465
25.48352,6.003663
25.12676,5.975352
25.71479,5.96831
26.08791,6.054945
25.05634,6.088028
24.17606,5.926056
23.98936,5.723404
23.9824,5.285211
22.94014,5.225352
23.5641,5.501832
21.89789,4.954226
21.66197,5
23.43662,5.112676
22.06338,4.834507
21.97887,5.014084
21.60073,4.901099
20.94014,4.591549
20.59341,4.476191
20.07747,4.352113
19.46154,4.091575
18.27817,3.947183
18.13919,4.879121
17.6162,3.982394
17.15298,3.701493
17.33451,3.760563
17.72161,4
16.4767,3.541219
15.57509,3.498168
15.7993,3.34507
15.46886,3.14652
14.94014,3.285211
14.94872,3.377289
14.02465,3.084507
13.42857,2.630037
13.5,2.830986
12.5461,3.574468
12.33212,2.375912
11.89437,3.433099
11.2766,2.712766
10.94007,3.310861
10.72491,4.193308
10.27562,2.985866
10.30742,2.946996
10.25795,2.678445
9.625442,1.833922
9.206294,2.716783
8.734265,2.685315
9.020979,3.192308
9.146853,2.685315
9.716784,2.695804
9.188811,2.734266
8.751748,2.076923
8.292253,1.580986
8.389474,1.561404
8.14386,1.178947
7.533333,1.214035
7.475524,1.076923
7.077465,0.9577465
6.905594,0.8391609
7.181818,0.9055944
7.335664,0.9125874
7.768421,1.035088
7.91579,1.017544
7.778947,1.122807
7.088028,0.9401408
7.610526,1.007017
7.176056,0.9577465
6.968198,0.8515901
6.05614,0.7438596
5.635087,0.6947368
4.909091,0.5629371
4.506993,0.4195804
5.052631,0.5719298
5.217544,0.6596491
5.151409,0.6725352
4.851064,0.4929078
4.156028,0.4574468
3.651246,0.3772242
3.56993,0.3006993
3.423077,0.3041958
3.408451,0.2429577
3.507042,0.3169014
3.181818,0.2447552
3.248252,0.2202797
3.076923,0.2517483
2.839161,0.2622378
3.076923,0.2097902
2.91958,0.3041958
2.734266,0.2027972
2.846154,0.2937063
2.891608,0.1783217
2.727273,0.1188811
2.618881,0.2062937
2.653846,0.1958042
2.457747,0.1408451
2.65493,0.2077465
2.468531,0.1503496
2.346154,0.1748252
2.615385,0.2412587
2.51773,0.2411347
2.315603,0.1099291
2.379433,0.1737589
2.414894,0.1595745
2.22695,0.1347518
2.326241,0.1631206
2.666667,0.1843972
2.861702,0.2659574
2.744681,0.1985816
2.695035,0.2021277
3.124114,0.2730497
3.102837,0.1985816
3.035461,0.2978723
2.503546,0.141844
2.950355,0.287234
2.882979,0.248227
2.77972,0.2412587
2.702797,0.2377622
3.027972,0.2517483
2.797203,0.2097902
3.045455,0.2307692
3.143357,0.2587413
3.339161,0.2972028
3.541958,0.3146853
3.951049,0.3916084
3.79021,0.3496504
4.335664,0.5454546
4.363636,0.4685315
4.465035,0.3741259
4.730769,0.520979
4.776224,0.465035
4.800699,0.4510489
4.398602,0.4265734
5.006993,0.5314685
5.031468,0.5174825
5.307693,0.6153846
5.622377,0.6468531
5.93007,0.6013986
5.989511,0.6013986
6.304196,0.6783217
6.262238,0.8951049
6.912588,0.7692308
7.506993,0.9475524
7.468532,0.8426573
7.814685,0.9160839
8.353147,1.129371
8.545455,1.087413
8.944056,1.202797
9.286232,1.268116
9.48913,1.355072
9.210145,1.358696
10.10507,1.623188
10.46739,1.90942
10.37319,1.597826
10.49638,1.597826
11.21014,1.786232
7.246479,0.8485916
