intensidad,ocupacion
1.3125,0.1201923
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
0.125,0
0.4851485,0.01485149
0.4207921,0
0.5675676,0.07207207
0.5945946,0.04054054
0.5765766,0.03153153
0.481982,0.02702703
0.5045045,0.03153153
0.5765766,0.08558559
0.5675676,0.03153153
0.490991,0.04054054
0.5990991,0.03603604
0.545045,0.09009009
0.5405405,0.09009009
0.527027,0.04504504
0.5765766,0.07657658
0.4189189,0.02252252
0.490991,0.05405406
0.5135135,0.04504504
0.545045,0.07657658
0.4504505,0.04054054
0.5135135,0.02252252
0.5315315,0.02252252
0.6171171,0.06756756
1.009009,0.1846847
0.7477477,0.07657658
0.6621622,0.03603604
0.5900901,0.05855856
0.7432432,0.1216216
0.6711712,0.04054054
0.7972973,0.04504504
0.7747748,0.07207207
0.7747748,0.1216216
1.045045,0.1441441
1.013514,0.1216216
0.9144144,0.0945946
1.072072,0.07207207
1.396396,0.1981982
1.184685,0.1801802
1.315315,0.2612613
1.279279,0.1576577
1.626126,0.536036
1.468468,0.2702703
2.004504,0.3378378
1.968468,0.6756757
2.171171,0.3963964
2.882883,0.3693694
3.477478,0.536036
4.018018,0.7162162
4.518018,0.8783784
5.297297,1.040541
5.522522,0.9504505
5.860987,1.139013
5.4375,0.9017857
6.941704,1.38565
8.009049,1.502262
8.91705,1.774194
9.543379,2.027397
11.68493,2.662101
12.55605,2.520179
15.24664,3.273543
17.11659,3.70852
18.75336,4.103139
19.60714,3.870536
18.70536,3.955357
19.38222,3.964444
21.36937,4.626126
24.68468,5.468469
28.36486,6.716216
30.88288,7.040541
33.75225,8.504504
36.15487,9.398231
38.61947,11.38496
43.68142,13.11504
44.69469,12.80089
45.64602,13.72566
44.98672,12.49557
43.18142,12.77434
41.72124,11.65044
39.07965,10.99115
38.16372,10.89823
37.04867,10.61062
36.47345,10.31858
38.19027,11.00443
37.09292,10.88053
38.07965,10.79646
39.30088,11.16814
36.18584,9.800885
36.23009,10.23009
35.64159,9.769912
36.07965,9.867256
37.43363,9.659292
34.99557,9.70354
33.5708,8.818584
31.11947,7.960177
30.31858,8.141593
29.53982,7.765487
30.14602,7.495575
29.38496,7.486726
29.06195,7.106194
27.22124,7.066372
27.93204,7.116505
25.26549,6.384956
25.20354,6.597345
25.54425,6.5
24.69027,6.318584
25.85398,6.415929
25.9292,6.584071
27.03097,7.004425
26.41593,6.482301
25.53097,6.190266
25.88053,6.070796
25.69027,6.451327
26.76991,6.619469
26.40265,6.730089
26.63274,6.606194
27.56637,6.650443
27.20354,6.588496
27.4115,6.787611
28.18142,6.778761
27.63717,6.800885
27.30973,6.646018
28.12389,7.057522
28.5531,7.415929
27.41593,7.079646
27.47345,7.234513
28.00881,7.497797
28.11454,8.167401
28.71806,7.867841
28.163,8.361234
28.11894,8.149779
28.61674,7.828194
28.29956,7.854626
28.67841,8.114537
27.84141,7.687225
28.4823,7.615044
28.17257,8.38938
28.26106,7.252213
29.53982,7.946903
29.93805,7.557522
30.20721,7.702703
31.50885,7.955752
29.95133,7.367257
30.25221,7.597345
32.84513,8.504425
33,8.668141
33.76549,8.805309
32.29203,8.601769
31.73894,7.876106
33.43363,8.464602
37.97345,9.942478
42.33186,11.88938
42.06637,11.86726
42.93363,12.30973
40.31193,12.16055
39.09174,11.77982
41.75688,12.12844
40.00459,12.20183
39.56881,12.58257
38.83945,12.23394
37.2844,11.33028
37.88991,11.83486
38.38073,11.48165
39.97248,12.38073
38.78899,11.05046
37.47248,12.07798
35.16514,10.44954
32.90367,9.298165
34.27982,9.958715
34.7156,9.087156
33.38991,8.293578
32.40266,7.89823
30.51328,7.075221
29.17699,6.530973
28.46018,6.181416
29.54425,6.486726
28.72124,6.827434
27.07522,5.99115
27,5.845133
27.04867,5.836283
26.42035,5.632743
27.88938,6.088496
28.77434,6.393806
27.48649,5.968469
25.52703,5.5
25.66667,5.54955
26.26126,5.59009
28,6.522124
28.26991,6.597345
25.94248,5.840708
25.35841,5.526549
25.50885,5.676991
25.90265,6.181416
26.53982,5.765487
26.33186,5.831859
26.30531,6.504425
26.14159,6.013274
27.41593,6.548673
30.82743,7.464602
31.56637,7.256637
33.4115,7.871681
31.73451,7.504425
28.4646,6.420354
27.45133,6.11062
27.74779,6.256637
26.5885,5.676991
26.06195,5.646018
24.95133,5.526549
24.02655,4.88938
23.5531,4.774336
24.90265,4.809734
24.85398,5.221239
24.51328,4.973451
23.67568,4.36036
22.33784,4.234234
21.51351,4.058558
21.40991,4.027027
20.77434,4.256637
21.01328,4.09292
19.34956,3.681416
18.79204,3.265487
18.53982,3.199115
20.53982,4.221239
20.57965,3.90708
20.19027,3.80531
19.41593,3.681416
17.72124,3.11062
15.86726,2.840708
16.30088,2.862832
15.38288,2.95045
14.76549,2.79646
14.5177,2.637168
13.27434,2.38938
12.82301,2.283186
13.54425,2.393805
14.68142,2.60177
14.04867,2.579646
12.94595,2.148649
12.65158,2.180995
12.21778,2.257778
12.52889,2.035556
12.47111,1.915556
10.84,1.902222
10.33778,1.622222
8.933333,1.417778
7.650443,1.331858
8.013274,1.482301
6.862222,1
6.182222,0.8133333
