intensidad,ocupacion
6.785953,0.7959866
7.073333,0.9566666
7.202658,1.076412
7.519867,1.31457
7.198676,0.9602649
8.503311,1.188742
9.079471,1.294702
8.933555,1.17608
9.203333,1.43
9.04,1.27
9.14,1.436667
9.575251,1.444816
10.17391,1.408027
11.05351,1.745819
11.36545,1.803987
11.59468,1.787375
12.34219,1.887043
13.62046,2.250825
15.11221,2.60066
16.37829,2.763158
16.92434,3.101974
16.53618,2.838816
17.12829,3.115132
18.07237,3.970395
21.01661,4.717608
23.12625,6.159469
25.25333,6.486667
25.95987,6.923077
26.45151,7.036789
27.47667,7.293334
28.88629,7.879599
28.56291,7.377483
27.28525,6.590164
25.10492,5.921311
22.64145,4.575658
24.38284,4.762376
26.27393,5.415842
27.17276,5.501661
28.0299,5.767442
27.38667,6.313334
27.18937,6.026578
28.25497,6.046358
30.38361,6.518033
30.23606,6.685246
30.64169,6.732899
30.69508,6.793443
27.60656,6.177049
27.84365,6.123778
28.14006,6.954397
29.48525,7.583607
29.91148,7.078689
29.53465,7.452145
30.09571,7.349835
31.35526,8.072369
32.77961,8.384869
31.68421,7.927631
31.53947,7.838816
31.07237,7.776316
30.68421,7.80921
31.58224,8.059211
32.33775,9.036424
33.47351,9.86755
33.31908,10.80921
33.55921,11.05263
34.63816,10.50987
34.25987,10.92105
34.88816,11.88487
35.49013,11.375
35.71382,10.86513
34.79412,11.13399
33.04248,10.34967
32.73203,10.31046
33.97386,11.16993
34.02288,10.88889
33.86274,10.58823
33.22039,10.20395
32.47869,9.036065
31.74593,8.739413
32.05537,8.644951
33.22222,8.781046
31.21173,7.765472
29.9281,7.581699
28.45098,7.581699
28.36275,7.598039
29.68197,7.157377
30.89508,8.003279
30.94118,8.179739
28.17974,7.336601
28.76066,7.327869
28.9541,7.455738
29.61056,7.20132
29.73927,7.524753
28.68525,7.888525
27.82237,7.509869
28.05592,7.338816
28.53618,7.111842
30.86184,8.052631
32.29605,7.967105
32.41584,8.379538
32.77632,8.421053
33.01316,9.246711
35.91447,10.00329
36.41776,10.57237
38.49013,11.87171
39.74671,11.58224
37.7649,10.85762
36.54456,10.45875
37.43934,10.58361
38.99672,11.32131
39.17705,11.18361
40.33115,11.96721
40.80984,12.28197
38.38689,11.2459
40.07213,11.83607
41.36721,12.25902
41.03606,12.60656
42.88119,12.83168
38.84122,11.13176
33.50515,8.707904
32.78361,8.721312
34.12803,8.764706
34.31023,9.590759
33.98033,9.495082
34.45246,10.54754
32.65574,9.796721
31.96393,9.570492
32.7541,9.291803
32.31147,8.836065
30.69508,8.170492
30.68197,8.013115
29.22295,8.013115
29.67541,8.619672
30.26316,8.865131
30.39145,9.095395
29.41118,8.792763
30.54276,8.575658
29.43607,7.754098
28.20915,8.205882
29.42484,8.581699
29.63366,8.663366
29.29836,7.780328
29.81518,8.049505
30.38944,8.138614
29.03279,7.685246
30.12171,8.0625
30.36184,7.960526
29.5,7.74671
28.86184,8.305921
29.48026,7.967105
29.21053,8.644737
28.967,8.937294
28.87129,9.033003
28.33663,8.39934
28.0198,8.042904
28.47195,7.518152
28.9637,8.165016
28.32343,7.405941
29.34437,7.791391
28.69967,8.310231
27.52145,8.09571
27.23762,7.887789
27.76821,8.029801
27.74671,7.894737
27.67105,7.845395
28.43421,7.473684
27.49669,7.629139
27.60797,7.215947
29.2709,7.327759
29.07947,8.268212
30.32895,8.516447
30.2,8.566667
30.30667,8.84
30.04667,8.573334
31.39262,9.110738
32.64145,9.404605
35.24013,10.48684
35.64803,10.4046
36.12252,10.30464
35.75828,10.56291
36.95066,11.23026
37.83333,12.14333
38.45,12.69667
39.18,13.31333
39.34,12.93667
40.05941,13.73267
39.6875,13.4375
39.94059,12.47855
39.91089,12.11881
42.50993,12.60265
42.72093,13.06977
43.23841,13.00331
44.35431,14.10927
44.35762,13.42053
45.50993,13.4106
43.59934,12.33444
40.85714,10.95017
37.55298,9.572847
34.15667,8.206667
33.46689,7.417219
29.6711,5.913621
27.14286,5.425249
24.26333,4.49
21.26087,3.625418
20.6689,3.702341
20.15719,3.501672
19.83612,3.846154
18.43289,3.157718
16.44068,2.667797
13.95254,2.311864
12.22333,1.836667
10.67,1.74
10.43144,1.578595
9.458194,1.578595
7.816667,1.076667
6.046667,0.82
6.030201,0.8657718
5.443333,0.65
5.366667,0.6033334
5.243333,0.5466667
4.293334,0.6566667
3.64,0.4533333
3.376667,0.35
2.926174,0.2114094
2.577181,0.2516778
2.906667,0.2366667
2.183333,0.18
1.98,0.18
1.796667,0.08
1.751678,0.1543624
1.798658,0.238255
