intensidad,ocupacion
14.42857,4.479592
9.567568,3.310811
8.085603,1.40856
8.014035,1.564912
7.942567,1.412162
7.596667,1.406667
7.726666,1.65
7.65,1.506667
7.136667,1.413333
6.543334,1.286667
5.79,1.203333
5.258389,1.104027
4.66,0.97
4.526667,0.9033333
4.503334,0.9233333
4.12,0.9366667
3.65,0.8866667
3.5,0.91
3.066667,0.73
3.01,0.79
2.683333,0.7166666
2.766667,0.74
2.791946,0.7315436
2.356667,0.5733333
2.563333,0.7466667
2.096667,0.7366667
2.043333,0.7133333
2.213333,0.66
2.060403,0.9295302
2.106667,0.6566667
2.036667,1.003333
1.836667,0.6633334
1.726667,0.67
1.67,0.5233333
1.766667,0.6266667
1.63,0.6333333
1.71,0.58
1.95,0.5433334
1.463333,0.37
1.48,0.5333334
1.416667,0.6466666
1.43,0.64
1.58,0.65
1.402685,0.5436242
1.333333,0.1666667
1.59,0.1133333
1.63,0.19
1.71,0.2866667
1.446667,0.52
1.44,0.6366667
1.378378,0.6351351
1.493333,0.65
1.577181,0.7281879
1.693333,0.6533333
1.843333,0.7866667
1.783333,0.2633333
1.873333,0.11
2.193333,0.1166667
2.223333,0.1666667
2.023333,0.16
2.42,0.19
2.09,0.2133333
2.173333,0.1033333
2.433333,0.4466667
2.893333,0.7466667
2.912752,0.7785235
3.58,0.99
3.778523,0.9295302
4.25,0.9366667
4.84,0.89
5.423333,1.063333
5.283333,0.9766667
5.576667,1.216667
5.83,1.223333
6.304348,1.287625
7.488294,1.565217
8.662208,1.682274
9.595318,1.919732
10.6087,2.010033
11.41472,2.267559
14.69024,2.821549
16.0602,3.167224
17.89632,3.464883
20.07333,3.833333
20.26,4.08
19.85906,3.728188
21.25,4.173333
23.38079,4.768212
26.08306,5.35216
30.05629,6.360927
32.08941,7.844371
34.10596,8.639072
37.26403,9.80858
40.68317,11.35314
42.78878,12.30033
44.52145,12.82838
44.85197,13.04276
43.91447,14.07895
41.22368,13.61842
41.3588,13.46179
41.24252,13.1794
39.98671,12.67774
41.04305,13.02318
39.54305,12.66556
37.89369,12.56146
40.36877,12.80399
39.84718,12.68106
39.23256,12.53821
38.16832,12.08251
36.79934,11.93092
36.19344,11.47541
36.13531,10.90099
36.56908,11.90132
34.55921,11.4671
32.95082,10
33.33224,9.756579
30.87582,8.836601
30.79085,8.885621
30.64052,8.875817
30.56908,8.871711
29.83498,8.996699
29.54786,9.280528
28.21782,9.122112
27.5082,9
28.11111,8.70915
28.38562,8.669934
28.54575,8.640523
28.69281,8.663399
28.00987,7.99671
28.9541,7.970492
29.93115,8.829508
29.38158,8.092105
29.31579,7.953948
28.1377,8.098361
28.43464,8.248366
29.81908,8.417763
28.77778,7.980392
29.45752,8.411765
28.86275,9.009804
29.87909,9.385621
30.42157,10.03922
30.13115,10.42295
30.67647,10.61765
30.96078,10.5915
31.54248,10.75163
30.42484,10.71895
30.33987,10.00327
30.80065,9.588235
30.89869,9.522876
31.22876,10.26797
31.41639,9.881968
30.85114,10.01145
32.32061,10.29008
31.8,9.778182
31.81679,10.0916
31.52692,9.515385
31.86014,9.29021
32.1558,8.90942
31.87037,10.68148
33.16412,9.877863
32.84,9.621819
33.88148,11.33704
34.31923,10.07308
34.42182,9.847273
35.80567,10.54251
36.06967,11.83607
36.43404,10.5617
35.74809,10.4542
36.42324,10.62656
35.45763,10.77966
36.17647,10.77647
40.8983,12.97458
43.06779,13.6822
41.92032,14.1753
43.23413,14.55159
41.03571,12.74603
42.20921,13
43.80087,13.48918
42.00402,13.33333
44.2,14.30909
42.46363,13.69091
40.20325,13.1748
40.63025,13.46218
39.62727,14.01364
42,14.50644
42.64474,14.82018
39.552,14.756
37.99115,14.56195
36.64035,13.40351
36.19087,13.3029
36.31092,13.95378
32.36073,11.3242
34.53696,11.2607
32.76856,10.34498
30.51818,8.577272
31.02294,9.229358
31.08482,9.767858
29.85714,8.152074
32.5498,8.780876
31.40171,8.559829
29.625,9.24138
29.13913,8.165217
32.95089,8.660714
32.11215,8.663551
31.86957,8.58498
32.25541,7.714286
30.52315,7.944445
31.61881,8.173267
32.05946,8.621622
32.41711,9.850267
31.32673,8.970297
30.38889,9.045455
31.31004,9.28821
34.55714,10.65
34.23837,10.01163
33.36607,8.955358
33.88667,9.813334
33.92754,8.956522
32.80447,8.782123
33.47753,8.932584
33.17112,8.823529
36.18571,11.72143
35.73809,12.17262
35.1761,11.51572
37.39751,12.37267
33.51587,13.79365
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
33.69014,11.64085
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
34.12097,12.57258
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
32,9.386139
32.64865,8.918919
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
20.03472,5.173611
