intensidad,ocupacion
2.542169,0.37751
1.860656,0.307377
1.622951,0.2745902
1.454918,0.2663935
1.172131,0.2827869
1.122951,0.25
1.168033,0.3155738
1.053279,0.3196721
1.073771,0.295082
1.040984,0.2459016
0.8934426,0.2090164
0.6147541,0.02868852
1.163934,0.4508197
0.8032787,0.1762295
0.7172131,0.03278688
0.75,0.03278688
0.6803279,0.02459016
0.6352459,0.08606558
0.7377049,0.2459016
0.7131147,0.03688525
0.7295082,0.02868852
0.6147541,0.04918033
0.6803279,0.204918
0.5942623,0.2336066
0.7090164,0.3360656
0.5409836,0.1967213
0.5696721,0.1065574
0.6434426,0.1065574
0.9221311,0.102459
0.8442623,0.2295082
0.7827869,0.3360656
0.5286885,0.1844262
0.7759336,0.2489627
0.75,0.3166667
0.7166666,0.275
0.897541,0.1885246
0.7704918,0.1311475
0.7213115,0.2336066
0.4139344,0.05327869
0.8606557,0.07786885
0.7377049,0.04918033
0.6352459,0.1516393
0.7090164,0.08606558
0.8319672,0.102459
1.008197,0.1516393
0.9221311,0.2745902
1.028689,0.2827869
1,0.4016393
0.9467213,0.3114754
1.053279,0.2909836
0.6147541,0.06967213
0.6311476,0.05737705
0.5983607,0.07786885
0.7663934,0.1680328
0.7868853,0.04098361
1.155738,0.147541
1.233607,0.295082
1.401639,0.1639344
1.385246,0.1967213
1.45082,0.1516393
1.622407,0.1244813
1.54918,0.1885246
1.606557,0.204918
1.557377,0.2254098
1.979508,0.1557377
2.561476,0.2663935
3.143443,0.4467213
3.172131,0.5409836
3.942623,0.5983607
4.22541,0.5204918
4.659836,1.086066
4.840164,0.8278689
5.586066,0.9672131
5.662601,1.186992
6.516394,1.319672
7.681633,1.257143
8.004048,1.364372
8.916,1.512
10.008,2.344
11.01195,2.199203
13.31349,2.428571
16.09127,3.023809
16.44223,3.693227
17.97222,3.825397
16.90476,3.325397
16.78968,3.392857
19.41667,3.968254
21.88889,4.781746
24.42064,5.301587
28.48387,6.322581
30.67339,7.576613
33.26613,9.310484
36.9879,10.45968
41.01613,11.49194
42.08871,11.08871
42.42742,10.94355
42.67742,11.67339
39.94355,10.53629
38.15322,9.548388
37.30645,9.44758
36.30159,9.765873
36.24206,9.400794
35.87302,9.547619
36.01191,9.777778
36.51984,9.130953
37.63889,9.678572
37.61508,10.0119
36.53175,9.464286
35.19048,8.626985
33.43651,8.325397
33.09921,8.333333
34.53571,8.353174
33.51984,8.444445
31.9127,7.563492
31.39286,7.5
30.4127,7.599206
29.59127,7.424603
29.15476,7.384921
30.05952,7.789682
29.00794,7.011905
27.9127,6.773809
28.95635,7.226191
26.61508,6.619048
27.16667,6.396825
27.61905,6.650794
27.70635,6.734127
27.25,6.793651
28.07143,6.805555
28.58964,6.705179
30.08367,7.733068
30.3745,7.414342
29.6627,7.261905
28.27381,6.690476
30.3373,7.523809
29.11111,7.182539
29.13095,6.992064
30.75397,8.297619
29.97619,8
30.25397,8.158731
29.57936,8.031746
31.09524,8.218254
31.57143,8.238095
31.07143,8.202381
31.65873,8.484127
29.96428,8.503968
31.02778,8.055555
31.62302,8.698413
31.58333,8.107142
32.75,8.900794
33.09127,8.972222
33.3373,8.591269
33.10714,8.996032
32.39682,8.325397
32.38095,8.547619
33.16667,8.976191
33.23016,9.138889
33.01587,8.972222
32.13889,8.892858
36.23413,9.111111
35.06349,8.936508
36.34921,9.408731
36.34921,9.563492
35.69841,9.337301
37.10318,9.325397
37.64286,9.738095
38.88492,10.40873
40.0754,10.17064
38.55952,9.801587
39.25794,10.07143
39.19841,10.37302
44.8254,12.28175
46.53175,14
46.17857,14.51587
45.87698,15.78968
43.8254,16.26587
43.84921,14.59921
45.28175,14.14286
44.40079,14.23413
43.05952,14.48413
42.48809,13.93254
40.35714,12.11111
39.65079,12.05952
40.27778,11.38492
40.58333,11.54762
39.11508,10.2619
37.19444,9.444445
35.94444,8.924603
31.15079,7.662698
29.47222,7.019841
30.07936,7.186508
28.50397,7.019841
26.84921,6.214286
26.19841,6.202381
24.35714,5.964286
23.95635,5.484127
25.63095,5.686508
25.84921,5.928571
25.12698,5.746032
25.48809,5.718254
25.6746,6
26.19048,6.333333
27.44048,6.186508
28.36905,6.527778
28.78572,6.781746
26.84921,6.472222
26.72619,6.230159
27.87302,6.769841
28.26191,6.619048
28.85714,6.626984
28.94048,7.210318
28.64683,6.753968
29.73809,7.269841
29.11111,7.071429
28.73809,6.809524
29.67064,7.031746
29.47222,7.123016
27.55556,6.523809
28.71774,6.600806
30.30645,7.108871
29.15322,7.274194
30.1371,7.641129
29.93952,7.21371
28.65322,6.729839
29.08468,6.596774
28.8629,7.012097
28.33064,6.266129
28.89516,6.629032
28.94355,7.020161
27.26613,6.46371
26.85081,6.217742
27.67339,6.697581
26.67742,6.362903
26.99194,6.620968
27.28629,6.294355
26.87903,6.419355
26.98387,6.266129
26.83871,6.008065
26.31746,6.059524
26.90873,6.15873
27.02778,6.424603
26.9246,6.468254
27.48413,6.337302
30.73413,7.531746
32.80952,8.103174
33.42064,8.547619
33.01328,8.230088
33.96825,8.341269
31.73413,7.753968
30.5873,7.115079
28.46825,7.039682
27.37698,6.269841
24.90079,5.825397
24.02381,5.353175
22.8254,5.416667
22.34127,5.039682
22.68651,4.873016
21.37302,4.682539
21.01191,4.599206
19.95238,4.198413
18.97222,3.686508
17.60714,3.460317
17.77778,3.615079
17.78572,3.285714
16.55159,3.365079
16.48809,3.126984
15.92064,2.976191
15.29482,2.701195
15.28571,2.801587
14.73705,2.936255
14.75299,2.848606
14.49402,2.486056
13.96016,2.621514
