intensidad,ocupacion
13.104,2.568
12.648,2.768
12.42,2.576
13.00813,2.54878
12.68293,2.402439
12.21951,2.394309
13.02846,2.5
13.5668,2.708502
13.68826,2.659919
13.05069,2.870968
13.60829,2.898618
13.98771,2.536885
14.51639,2.766393
15.92308,3.356275
15.95951,2.906883
15.50806,2.927419
17.19522,4.689243
18.77291,4.733068
19.712,5.172
21.56972,5.565737
21.15139,5.709163
20.7251,5.513944
21.47809,5.422311
22.2749,5.079681
23.04,5.576
24,5.392
25.37849,6.250996
26.13546,6.095617
26.92829,6.541832
28.14741,6.868526
29.0996,6.912351
29.6255,6.808765
31.13147,7.50996
30.42231,7.661355
29.472,7.264
30.65863,7.433735
30.64257,7.714859
30.92369,8.064257
31.87149,8.056225
32.52245,7.946939
30.88571,7.212245
30.24898,7.342857
32.22449,7.959184
31.89388,8.012245
31.35341,8.361445
32.10887,8.544354
31.19758,7.770161
31.08064,7.91129
32.50612,8.024489
32.29796,8.126531
31.46531,7.971428
31.8,8.306123
31.68571,8.579592
32.59592,8.47347
32.08571,8.57551
31.8449,8.493877
31.28572,7.955102
30.6898,7.930612
29.53942,6.896266
29.18672,6.883817
29.62449,7.314286
30.22041,7.355102
29.06531,7.028572
29.97143,7.273469
30.20816,7.391837
29.29388,7.179592
30.12146,7.323887
30.11741,7.133603
28.60324,6.919028
28.19838,6.57085
27.76518,6.502024
28.44534,6.744939
27.59109,6.299595
27.88664,6.623482
28.68421,6.975708
27.20648,6.396761
28.16194,6.336032
27.57895,6.51417
28.20648,6.927125
29.16599,7.437247
27.60324,6.493927
28.98785,6.963563
28.65587,7.246964
28.90688,6.91498
29.7247,7.392713
29.4332,7.186235
29,6.506073
27.24696,6.246964
27.72065,6.967611
27.584,6.752
27.15139,6.904383
28.36653,6.964143
27.8008,7.039841
27.57371,6.948207
27.32271,7.605577
28,7.466136
28.29881,7.996016
30.16733,8.685259
32.48606,9.482072
33.43028,10.18725
35.20319,10.76494
38.27092,12.29881
39.00797,13.48606
41.86853,14.06773
43.73705,14.90438
41.1336,14.25911
40.90688,13.72874
41.47773,14.39271
41.78138,15.71255
42.40244,16.21138
44.04858,16.54656
44.34008,16.59514
45.03239,16.40486
46.25101,17.46154
45.79352,17.36437
45.63158,16.5668
47.78138,16.7247
45.12146,14.36032
42.5749,13.11336
42.78138,13.68826
42.68016,13.72874
42.68016,13.72874
42.33603,12.79352
43.28745,13.00405
42.84211,12.74494
41.88664,12.48583
