intensidad,ocupacion
13.43023,2.449612
11.90551,2.122047
12.99606,2.503937
14.44488,3
14.77953,2.811024
14.04331,2.503937
13.52362,2.330709
13.04724,2.244094
12.52756,2.523622
11.56299,1.822835
11.21654,1.795276
10.62205,1.704724
10.01181,1.476378
9.047244,1.507874
8.460629,1.61811
7.740158,1.330709
7.586614,1.255906
7.043307,1.059055
6.204724,0.8779528
6.161417,0.8661417
5.712598,0.8110236
5.917323,0.7637795
5.389764,0.6889764
5.728346,0.8976378
5.003937,0.5590551
5.645669,0.7362205
5.964567,0.9488189
5.925197,0.7677165
5.248032,0.6299213
4.992126,0.5433071
4.444882,0.4645669
4.330709,0.4094488
4.122047,0.4685039
4.153543,0.3779528
3.346457,0.3110236
3.204724,0.3385827
3.251969,0.3385827
2.984252,0.2677165
2.834646,0.2874016
2.653543,0.2362205
2.220472,0.1653543
2.496063,0.2047244
2.137795,0.1574803
2.055118,0.2362205
2.295276,0.1968504
1.968504,0.1968504
2.177165,0.1850394
2.173228,0.1338583
2.055118,0.3503937
2.169291,0.1771654
1.948819,0.1968504
1.929134,0.1968504
1.952756,0.3110236
1.92126,0.2677165
2.240157,0.1771654
1.783465,0.1535433
2.066929,0.2244094
2.015748,0.1653543
1.846457,0.2716535
1.711297,0.08786611
1.610879,0.05857741
1.615063,0.07949791
1.627615,0.07531381
1.757322,0.08368201
1.736402,0.1631799
1.861925,0.07949791
2.423387,0.1451613
2.814961,0.3503937
3.076,0.316
3.584,0.492
3.06,0.428
3.124,0.536
3.865613,0.5296443
3.619608,0.627451
3.503906,0.6210938
4.148438,0.703125
3.804688,0.71875
4.243137,0.7921569
4.944664,0.7667984
5.368628,0.8745098
5.815686,1.098039
6.219608,1.109804
6.03125,1.15625
5.960938,1.144531
5.625,1.007813
6.090196,1.031373
6.54902,1.952941
7.160784,2.447059
7.394423,2.438247
7.850394,2.468504
8.317647,3.07451
8.211764,6
8.666667,5.647059
10.06719,3.505929
10.088,2.66
9.444,4.116
8.940239,4.478087
8.952191,4.860558
8.817814,5.526316
9.910932,5.947369
11.1579,6.101214
11.417,6.105263
11.21399,4.09465
12.02429,4.631579
12.249,4.534137
13.85542,4.566265
14.69478,4.566265
14.09881,4.173913
14.10359,2.661355
14.39608,2.941176
14.25681,3.338521
16.47082,3.848249
17.00389,3.59144
17.72763,3.677043
16.96109,4.622568
17.45525,5.2607
18.12062,5.420233
18.98055,5.63035
20.21012,4.968872
20.53307,5.136187
19.07782,4.898833
20.1323,4.750973
18.9572,4.595331
19.18288,4.33463
19.98055,4.206226
19.18288,4.463035
20.75486,4.774319
21.05447,4.887159
21.51362,5.035019
21.89883,5.396887
22.96887,5.583658
22.63035,5.2607
23.0856,5.357976
22.84825,4.941634
24.33463,5.529183
23.07782,5.249027
23.9144,5.194552
23.30739,5.093385
24.86381,5.536965
24.393,5.463035
24.80156,5.696498
25.1323,5.77821
26.03113,5.910506
26.03891,5.949416
25.75097,6.011673
25.07004,5.750973
26.18677,6.011673
25.19455,5.863813
25.83658,6.062257
26.8716,6.132296
26.57977,6.046692
26.93774,5.891051
27.3463,6.124514
26.85992,6.280156
26.91829,6.097276
26.3891,6.214008
25.85992,5.501945
24.6537,5.105058
25.28016,5.501945
25.24514,5.233463
24.54864,5.48249
25.00389,5.217899
24.03891,5.412451
24.1875,5.148438
24.36187,5.392996
24.03113,5.019455
23.00778,4.498055
23.01172,4.527344
23.33984,4.796875
21.92188,4.402344
21.54297,4.433594
23.46693,4.568093
22.01945,4.272374
22.33074,4.431907
21.38554,4.048193
19.56917,4.011858
19.10277,3.897233
18.85375,3.403162
17.6996,3.407115
17.37154,3.252964
15.86166,3.007905
15.3004,3.166008
15.18254,3.210317
15.80877,3.075697
15.27888,2.936255
14.30677,2.7251
13.80478,2.569721
13.69444,2.81746
13.29365,2.825397
13.07936,2.456349
12.99216,2.294118
12.23346,2.583658
12,2.824903
12.59533,2.723735
12.69141,2.789063
13.31373,3.501961
13.60311,3.023346
12.91016,3.15625
13.38521,3.264591
13.31907,3.33463
13.19455,3.241245
13.9144,3.338521
13.48249,3.544747
13.27626,3.143969
13.37984,3.383721
13.53488,3.186047
13.43307,2.57874
13.47674,2.434108
14.04651,3.20155
13.20543,2.903101
12.75875,2.599222
13.07752,2.70155
12.54331,2.992126
13.43028,2.629482
12.89641,2.749004
13.47431,3.450593
13.512,3.024
13.544,2.984
14.544,3.34
14.424,3.116
14.964,3.4
14.984,3.112
14.352,3.348
14.656,3.368
15.01181,3.440945
14.90945,3.559055
15.12992,4.031496
14.94488,4.307086
14.82677,3.755906
15.9252,3.988189
16.02756,3.653543
16.79134,3.519685
16.44488,3.838583
17.66929,4.720472
18.41339,4.956693
18.99612,5.244186
19.22394,4.888031
19.71042,4.405406
20.37838,4.745174
20.33205,4.667953
20.4186,4.821705
19.63566,4.399225
20.37984,4.631783
21.393,5.155642
22.0856,5.622568
