intensidad,ocupacion
10.01404,1.4
10.30526,1.421053
10.38246,1.536842
10.05282,1.390845
10.28169,1.46831
10.56537,1.579505
10.9576,1.69258
11.43816,1.625442
11.58719,1.604982
11.5159,1.685512
11.5493,1.739437
11.35563,1.640845
11.5689,1.579505
12.07421,1.855124
12.68662,2.007042
13.47887,2.024648
13.77113,2.158451
14.47163,2.152482
14.54417,2.190813
15.5371,2.34629
16.50883,2.572438
15.81272,2.515901
15.80427,2.733096
16.4911,2.768683
16.77857,2.742857
16.6121,3.053381
17.39286,2.792857
17.93286,3.038869
16.82332,2.685512
17.95775,2.940141
18.11268,3.09507
18.74648,3.172535
18.99298,3.073684
19.56842,3.807018
19.8807,3.54386
20.70526,3.663158
20.67369,3.652632
21.47719,3.852632
22.34035,4.175438
21.39298,3.947368
22.6807,4.035088
21.96842,4.192983
23.53684,4.329824
23.47719,4.417544
23.60702,4.522807
23.61268,4.683099
24.525,5.003572
24.16072,4.721428
24.56429,4.646429
25.76157,4.97153
23.74733,4.483986
23.65125,4.451957
23.04982,4.676157
22.37722,4.576512
22.84561,6.301754
21.45965,6.375439
21.35439,6.073684
20.60702,6.073684
19.47368,5.48421
19.28674,5.286738
20.32982,4.301754
21.03158,4.210526
20.41754,4.301754
20.82105,4.294737
20.99649,4.456141
19.36842,5.063158
20.20351,5.42807
19.38246,5.364913
19.22105,5.522807
19.99649,4.361403
19.69123,4.238596
20.85461,4.237589
20.46043,3.978417
20.73741,4.327338
20.22662,4.061151
20.19784,4.219424
20.73381,4.219424
20.18051,3.920578
19.94565,3.782609
19.4982,4.01083
19.06137,3.779783
19.86643,3.913357
19.14591,5.088968
18.09608,4.932384
18.75445,4.854093
17.6548,4.996441
17.31786,4.689286
16.54093,4.430605
16.7153,4.341637
16.53025,3.181495
17.01091,3.170909
17.13818,3.232727
15.99638,2.836957
15.46454,3.060284
15.35461,3.262411
14.97518,2.921986
14.57092,2.656028
15.41489,2.765957
14.92908,2.744681
14.77936,2.711744
15.60854,3.096085
15.69258,3.074205
16.14841,2.915194
16.80702,3.063158
17.79298,3.610526
17.72982,3.803509
17.8386,3.505263
19.01754,3.936842
20.22105,3.891228
21.0669,4.151409
22.82918,4.604982
23.02482,4.879433
23.64413,4.629893
25.84698,5.281139
28.18149,6.544484
28.27046,6.227758
29.69534,6.899642
28.21505,6.39785
27.63799,6.358423
27.77061,6.422939
28.72401,6.673835
29.0681,6.738351
29.62724,7.218638
28.51971,6.623656
28.44876,7.79152
28.10176,7.824562
27.56491,7.85614
27.65965,8
27.64561,7.526316
27.72982,7.922807
27.22456,7.982456
26.61754,7.403509
26.88772,6.978947
27.77544,6.217544
27.37895,6.242105
27.52632,6.375439
27.54035,6.308772
27.28772,6.270175
27.17193,7.677193
27.31915,7.77305
25.6831,6.739437
26.57092,6.148936
25.99291,6.088653
26.00709,5.900709
27.02128,6.535461
25.83333,5.829787
26.075,5.703571
24.43972,5.326241
24.34643,5.642857
24.42908,5.468085
24.22695,5.340425
22.95036,5.184397
22.68327,5.217082
22.23843,5.13879
21.43772,4.864769
20.70567,4.847518
21.02837,4.794326
20.50355,4.43617
20.41489,4.659575
19.34397,4.312057
18.90845,4.080986
19.41549,4.242958
18.41696,4.134275
17.72183,3.971831
18.17376,4.035461
16.72401,3.835125
18.09964,4.355872
16.75089,3.765125
17.88256,3.953737
17.45196,4.096086
16.37589,3.51773
15.82624,3.382979
15.14184,3.195035
14.31915,3.255319
14.13428,3.053004
13.39576,3.190813
13.4735,2.904594
13.0636,2.696113
12.84099,2.805654
12.27562,2.763251
12.48763,2.646643
12.83274,3.099644
12.24199,3.042705
12.02491,2.619217
10.97865,2.370107
10.43416,2.174377
10.24113,2.514184
10.37943,2.48227
9.726951,1.762411
9.039007,1.556738
8.804964,1.421986
8.540925,1.227758
9.562278,1.245552
9.921708,1.548043
9.679715,1.47331
9.444839,1.508897
8.943061,1.395018
8.308511,1.074468
7.911032,1.135231
7.434164,0.9572954
7.007092,0.9787234
6.812057,0.9007092
6.067376,0.7517731
6.407802,0.9078014
6.351064,0.7553192
6.507042,0.8485916
6.35461,0.9929078
6.088653,0.6347518
5.858156,0.8085107
5.117021,0.8652482
4.835125,0.530466
4.985714,0.525
4.703971,0.5884476
4.523466,0.4259928
4.306859,0.4404332
4.407942,0.3610108
4.291367,0.4820144
3.895684,0.4208633
3.920863,0.4388489
3.953237,0.4244604
3.593525,0.2517986
3.273381,0.381295
3.176259,0.205036
2.946809,0.3368794
3.035461,0.2163121
3.035461,0.287234
2.833333,0.3085106
2.751773,0.1666667
2.780142,0.2163121
2.542553,0.1985816
2.882979,0.1595745
2.847518,0.1843972
2.5,0.3262411
2.769504,0.1702128
2.890071,0.1737589
2.680851,0.3120568
2.72695,0.1560284
2.85461,0.1666667
2.886525,0.4326241
2.939716,0.177305
2.641844,0.2092199
2.673759,0.1241135
2.77305,0.3439716
3.347518,0.535461
2.897163,0.1631206
3.124114,0.2304965
2.971631,0.3297872
3.280142,0.1737589
3.287234,0.1950355
3.333333,0.2056738
3.237589,0.1914894
3.375886,0.2234043
3.507092,0.2234043
3.429719,0.2208835
3.567669,0.5
3.939716,0.393617
4.148936,0.4432624
3.734043,0.3262411
4.22695,0.3723404
4.258865,0.3049645
4.617021,0.3758865
4.712766,0.5070922
4.72695,0.7234042
4.429078,0.3652482
4.695035,0.4007092
4.868794,0.4574468
4.989362,0.5283688
5.322695,0.5460993
5.482269,0.7375886
5.787234,0.606383
6.031915,0.7659575
6.333333,1.148936
6.542553,0.7269503
7.092198,0.9539007
7.730496,1.092199
7.265957,1.01773
7.535461,1.113475
8.223404,1.106383
8.117022,0.9042553
9.219858,1.187943
9.234042,1.205674
9.507092,1.407801
10.17731,1.404255
10.20922,1.595745
10.63121,1.365248
10.50355,1.489362
10.6383,1.507092
9.785965,1.350877
