intensidad,ocupacion
11.32281,1.508772
13.86207,2.393103
14.42069,2.510345
14.1,2.396552
14.27273,2.29021
14.03147,2.262238
13.00345,1.903448
12.53103,2.17931
12.53793,2.165517
12.15862,1.9
12.66207,1.893103
12.5,2.041379
11.55172,1.875862
11,1.693103
11.04483,1.548276
10.84483,1.548276
10.28621,1.42069
9.47931,1.362069
8.772414,1.324138
8.403448,1.07931
7.930314,1.101045
7.520689,1.058621
7.213793,0.8034483
7.089655,0.837931
6.306897,0.7965517
6.427586,0.7862069
6.296552,0.8
5.582758,0.5517241
5.572414,0.5965517
5.575862,0.5862069
4.958621,0.5241379
4.731034,0.5620689
5.224138,0.5137931
4.77931,0.4655173
4.12069,0.3862069
4.510345,0.6241379
4.417242,0.3896552
4.089655,0.3310345
3.951724,0.4
4.131034,0.3965517
4.006896,0.3344828
3.844828,0.337931
3.613793,0.3241379
3.668966,0.4103448
3.817241,0.4068966
3.693104,0.3275862
3.458621,0.3206896
3.117241,0.2413793
3.455172,0.4827586
3.506896,0.3241379
3.410345,0.2862069
3.427586,0.2965517
3.327586,0.6551724
3.089655,0.2793103
2.8,0.2655172
2.917241,0.2241379
3.103448,0.2896552
3.065517,0.3689655
3.210345,0.2724138
2.968966,0.5241379
3.193104,0.4103448
3.244828,0.6241379
3.482759,0.4793103
3.22069,0.2482759
3.096552,0.2896552
2.951724,0.2586207
3.241379,0.2413793
3.503448,0.2793103
3.048276,0.3172414
3.431035,0.3137931
3.624138,0.4862069
3.431035,0.5034482
3.686207,0.2965517
3.52069,0.3
3.606897,0.3689655
4.037931,0.6862069
4.006945,0.4131944
3.7,0.3724138
3.832753,0.3763066
4.283217,0.4825175
4.56993,0.4510489
4.653979,0.5640138
4.702422,0.6124567
4.557094,0.6885813
4.348276,0.6724138
4.389655,0.4206896
4.937931,0.5724138
5.096552,0.8275862
5.685121,0.7577854
5.913495,0.7716263
6.013793,0.7551724
6.206897,0.7413793
6.585366,0.9477352
6.83391,1.145329
6.50173,1.190311
6.3125,2.277778
6.031142,2.183391
5.961938,2.557093
6.3391,2.487889
6.771626,2.224914
7.093426,2.259516
7.16609,2.474048
7.270833,2.934028
7.326389,2.986111
7.702422,2.913495
8.951557,6.612457
9.298245,7.557895
8.910034,4.698962
9.348432,2.560976
9.188153,4.418118
9.417241,5.031034
9.297578,3.231834
10.03136,2.254355
10.4216,3.501742
10.45993,5.383275
11.68293,4.818815
12.40493,5.179577
12.23345,4.919861
13.01742,5.299652
13.07666,6.400697
13.02465,4.823944
14.7331,5.192171
14.83571,4.789286
15.09286,4.55
15.29643,4.85
15.27857,3.789286
15.88732,4.426056
15.5979,4.531468
16.73958,4.336805
17.55903,4.618055
17.55208,3.96875
18.30208,4.371528
17.5669,3.732394
17.92253,3.838028
17.77817,3.693662
18.07241,4.593103
18.64828,4.631034
19.15172,4.762069
20.33103,5.113793
20.26552,5.531034
21.3986,5.479021
22.15035,5.667832
22.73776,5.328671
22.0636,5.823321
21.9,6.172414
22.20345,6.437931
22.08276,6.048276
21.81034,5.934483
24.75517,5.910345
24.74483,6.186207
24.35172,5.903448
23.81379,5.855173
23.48276,6.155172
24.13103,6
23.73868,5.923345
24.74828,6.258621
25.13103,6.94138
24.59655,6.948276
25.36207,7.513793
25.21724,8.010345
24.99655,7.896552
24.93793,7.241379
25.86207,6.57931
26.9,7.789655
27.55517,7.644827
27.14828,7.672414
28.21034,7.665517
27.53793,7.475862
26.95173,7.324138
27.51724,6.944828
27.57241,6.724138
26.36897,6.455173
25.78966,6.017241
26.06897,5.696552
25.2069,5.627586
25.01379,5.751724
23.82414,5.027586
22.24828,5.05862
21,4.668965
20.01035,4.034483
19.02069,3.931035
18.34138,3.927586
17.08621,3.517241
17.1875,3.302083
16.18966,3.634483
15.67931,3.151724
15.63793,3.337931
14.41379,2.986207
15.14483,3.134483
15.07241,3.282759
15.11379,3.065517
15.26481,3.114983
15.51916,3.320558
16.13287,3.237762
16.47387,3.229965
17.02091,3.752613
18.64138,4.755172
17.79655,4.979311
18.83103,5.251724
19.63103,5.641379
18.98611,6.232639
19.96897,6.682759
20.67931,6.365517
21.36897,7.127586
22.34483,6.582758
22.66207,6.586207
22.81882,5.71777
23.54704,5.982578
23.91289,6.390244
23.75261,5.97561
24.17315,6.29682
24.57951,6.784452
24.07774,6.70318
25.88968,6.80427
25.2242,6.373665
24.97527,7.081272
25.07774,7.261484
24.02827,7.978798
25.03887,7.363957
25.98601,7.045455
26.27622,6.972028
27,6.731034
26.72414,6.775862
27.25087,7.261324
27.27241,7.248276
27.75087,7.294117
28.90311,7.32872
29.23529,7.653979
29.06228,7.636678
29.12457,8.093426
30.62414,8.134482
31.12069,8.148276
29.72069,7.92069
31.84828,8.203448
30.58276,8.458621
31.05517,8.179311
31.04483,8.265517
29.82069,7.862069
31.17586,7.610345
30.18966,7.886207
29.25172,7.272414
28.70345,7.020689
27.21724,6.386207
26.64828,6.331035
25.93793,6.410345
25.15517,6.434483
23.41035,5.093103
22.76552,4.713793
22.15517,4.331035
20.61724,4.027586
18.85517,3.475862
17.42759,3.248276
16.38276,2.844828
15.55517,2.706897
15.03793,2.813793
14.2931,2.489655
13.89547,2.355401
13.66552,2.565517
12.93103,2.227586
11.51034,1.848276
11.55172,1.772414
10.31034,1.565517
9.679311,1.341379
10.14138,1.475862
10.17241,1.772414
10.55862,1.986207
10.1,1.786207
9.806896,1.524138
9.427587,1.524138
9.396552,1.348276
9.631035,1.42069
9.785467,1.435986
8.993079,1.256055
9.570934,1.546713
9.906897,1.682759
12.57597,1.770318
14.89655,2.889655
17.16609,3.961938
17.93448,4.227586
17.58276,4.696552
17.28276,4.262069
15.04828,3.824138
14.77586,3.544828
13.95517,3.055172
14.27241,3.02069
14.47241,3.213793
13.33217,2.597902
12.4386,2.080702
