intensidad,ocupacion
8.548951,1.493007
8.293706,1.531469
8.314685,1.632867
8.653846,1.475524
8.77972,1.510489
9.824561,1.873684
10.02807,1.663158
9.561403,1.614035
9.831579,1.936842
10.01049,1.835664
9.538462,1.611888
10.12587,1.84965
10.33566,1.979021
11.08042,2.377622
11.34266,2.213287
11.6958,2.384615
12.87762,2.517483
13.54545,2.479021
14.69825,2.768421
16.68772,3.557895
16.58042,3.734266
16.6958,3.472028
15.91259,3.335664
16.96503,3.947552
17.44056,3.451049
18.05594,3.758741
19.29021,4.444056
20.47203,4.664336
21.38811,5.017482
23.55944,5.769231
23.81469,5.730769
24.41958,5.702797
24.52797,6.493007
24.16084,5.979021
24.56993,6.482518
24.36364,5.730769
26.05594,6.409091
25.1958,6.230769
26.06294,6.496503
27.64894,6.687943
27.07092,6.248227
28.55319,6.716312
29.37943,7.255319
29.75175,7.321678
30.87762,7.748252
30.52098,7.811189
30.71678,7.311189
30.72378,7.356643
30.32867,7.863636
31.40559,8.164335
30.53846,8.601398
32.13636,8.881119
32.78322,8.527972
33,8.384615
33.94755,9.370629
34.1958,9.912587
34.42308,9.048951
33.22378,8.58042
33.81119,9.048951
32.53846,8.482517
35.08042,9.63986
34.74126,9.370629
34.26923,9.195805
33.85315,8.758741
34.75525,9.269231
33.61538,9.08042
33.98951,8.839161
34.74823,9.074468
33.6773,8.726951
32.45745,8.819149
33.2305,9.365249
32.73759,9.25532
31.38298,9.379433
32.88652,9.219858
32.57801,9.549645
31.21986,8.936171
32.24468,8.801418
30.99301,8.538462
31.62238,8.965035
31.68182,9.143356
30.25874,8.199301
30.51579,8.449122
30.51399,8
30.62587,8.29021
31.58392,8.702797
31.15385,9.055944
29.74475,8.93007
27.1014,7.898602
27.65035,7.461538
28.48252,7.506993
27.63636,6.758741
28.77273,7.283217
26.62587,6.762238
25.8042,6.653846
26.20629,6.367133
26.62238,6.398602
28.35664,7.027972
28.45105,7.055944
29.3042,7.678322
29.90559,8.465035
30.34615,8.944056
32.2063,9.832168
33.72028,10.86364
34.8986,12.0979
36.21678,12.67482
34.66084,11.72378
34.22378,11.98601
36.16434,12.65385
36.43007,13.62587
36.80769,14.65035
37.66434,15.27273
39.01049,16.64685
38.3042,17.00699
39.71678,16.53497
39.90559,16.83916
39.11888,17.13986
39.12937,16.58392
38.64336,16.24475
37.75175,15.12587
37.60839,15.41958
38.50699,16.06993
37.9021,15.33916
37.14685,14.82168
37.02448,14.33916
37.51049,14.76923
35.97203,14.22727
37.45105,14.41608
36.4021,14.74825
35.52797,13.05944
35.86713,12.37413
34.75874,12.39161
35.44755,12.91259
35.91259,13.21678
34.73776,12.38112
35.71579,12.53684
34.20702,11.91579
35.29123,12.4386
34.17895,12.61403
35.66434,12.63636
35.36364,11.90559
34.46503,11.02448
35.24475,11.38112
33.76224,11.02797
32.7937,10.87413
34.56993,10.9965
33.98252,10.98252
34.51398,10.61888
33.39161,10.18182
33.07343,10.32518
32.74475,9
31.4021,9.041958
31.71329,9.094405
31.13986,8.70979
30.5587,8.748988
31.67719,9.129825
31.33333,8.814035
29.91579,8.161404
29.94035,7.989474
30.47017,8.34386
30.07719,8.347368
29.75789,8.256141
29.62937,8.307693
28.51399,7.898602
28.51049,7.853147
28.19231,7.867133
27.49301,7.891608
27.97203,7.758741
27.77622,7.601398
28.89474,7.757895
29.60351,7.757895
29.12632,7.14386
29.77972,7.688811
28.35315,7.286713
29.25525,7.506993
28.95455,7.136364
28.52797,7.255245
28.66434,7.122377
27.66434,6.734266
28.87063,7.346154
29.21678,7.699301
29.23776,7.744755
31.36014,8.22028
30.29021,8.276224
30.19231,7.695804
28.92308,7.332168
27.38811,6.653846
27.55594,6.314685
28.81469,6.821678
27.65035,6.65035
27.41259,6.356643
27.68881,6.363636
29.43007,6.657342
30.70979,6.989511
33.01049,7.867133
32.54196,7.58042
30.41135,6.989362
29.10993,6.989362
26.74126,6.223776
25.46154,5.458042
24.6014,5.356643
22.28322,4.423077
20.04895,3.755245
17.32867,3.024476
16.85315,2.86014
17.14336,3.174825
15.32168,2.772727
14.62587,2.465035
13.33916,2.353147
11.35315,1.814685
10.52448,1.979021
8.891228,1.396491
8.547368,1.245614
7.57193,0.9789473
6.524476,0.9160839
5.84965,0.7657343
5.548951,0.6258741
5.325175,0.5979021
5.06993,0.6188811
4.912588,0.506993
4.552447,0.4685315
3.91958,0.3321678
3.451049,0.3356643
2.874126,0.3706294
2.793706,0.2762238
2.363636,0.2027972
1.979021,0.1153846
2.146853,0.1643357
1.933566,0.1293706
2.167832,0.1293706
2.031469,0.1993007
2.066434,0.2097902
1.933566,0.1573427
1.632867,0.1153846
1.702797,0.07342657
1.618881,0.1643357
1.458042,0.08391608
1.468531,0.08391608
1.426573,0.04545455
1.5,0.1013986
1.416084,0.06643356
1.402098,0.09440559
1.353147,0.05594406
1.332168,0.08741259
1.230769,0.1083916
1.241259,0.04545455
1.097902,0.03496503
1.468531,0.04895105
1.262238,0.02797203
1.286713,0.3251748
1.493007,0.3496504
1.402098,0.04895105
1.409091,0.03846154
1.541958,0.2482518
1.594406,0.4230769
1.545455,0.1433566
1.786713,0.0979021
1.786713,0.09090909
1.975524,0.09440559
1.863636,0.0979021
1.975524,0.2237762
2.017483,0.07692308
2.15035,0.1923077
1.863636,0.06993007
2.101399,0.1538462
2.108392,0.1363636
2.321678,0.1118881
2.234266,0.1153846
2.513986,0.1608392
2.751748,0.1958042
2.902098,0.2552448
3.076923,0.1958042
3.695804,0.2762238
3.828671,0.3286713
3.807692,0.3076923
4.136364,0.4090909
4.108392,0.3531469
4.461538,0.6503497
4.765734,0.4195804
4.793706,0.4125874
5.479021,0.534965
5.444056,0.5244755
5.846154,0.6468531
6.79021,0.7832168
7.115385,0.9230769
7.178322,0.7727273
7.206294,0.9405594
7.65035,1.048951
8.594405,1.517483
