intensidad,ocupacion
13.33217,2.171329
13.51049,2.370629
13.60839,2.56993
13.34266,2.262238
13.04196,2.206294
13.42308,2.255245
13.42308,2.20979
14.40559,2.590909
14.36364,2.489511
14.77273,2.723776
14.56643,2.741259
14.82168,2.797203
15.8007,2.86014
15.94406,2.93007
15.90559,2.895105
16.62587,2.933566
16.88461,3.034965
18.32168,3.356643
19.61888,3.828671
20.34615,4.024476
21.19231,4.136364
21.19231,4.29021
20.82168,4.444056
21.38246,4.631579
23.40559,5.538462
23.04895,5.038462
24.15734,5.304196
24.0979,5.461538
24.55944,5.674825
26.87413,6.027972
26.82168,5.891608
27.37762,6.311189
28.36014,6.660839
28.33916,6.437063
28.5,6.839161
28.47203,6.888112
29.68182,7.461538
29.77273,7.195804
29.38461,7.199301
29.86713,6.783217
28.95105,7.010489
28.83566,6.762238
29.6958,7.118881
28.31119,6.276224
27.65734,6.685315
28.38112,6.846154
27.6993,6.923077
28.3042,7.27972
27.53846,7.223776
27.43007,7.65035
26.87413,7.842658
27.01399,7.954545
26.54895,8.27972
26.31469,9.097902
27.33566,8.91958
26.48951,7.381119
25.97552,6.318182
26,6.555944
25.28671,6.276224
24.62937,6.314685
25.12587,6.440559
24.55245,6.20979
24.20979,6.384615
24.64336,6.265734
23.91958,5.912588
23.64336,5.674825
23.82867,5.909091
24.01399,5.86014
23.27972,5.405594
22.93706,5.629371
21.98252,5.940559
22.58392,5.493007
22.45455,5.122377
22.79371,5.178322
22.67832,5.20979
20.87063,4.723776
22.07692,4.681818
21.30769,4.881119
21.80903,4.784722
21.20139,4.725695
20.59375,4.628472
20.16319,4.413195
19.47569,4.315972
18.64583,4.111111
19.84722,4.197917
20.06643,4.555944
18.94056,3.979021
18.85664,3.863636
17.75525,3.898601
18.63636,4.416084
17.14685,4.192307
17.28322,3.975524
17.58741,3.671329
17.54895,3.702797
16.29371,3.297203
16.37063,3.454545
16.19231,3.527972
16.74825,3.370629
17.02448,3.562937
17.18531,3.493007
17.15385,3.440559
17.71678,3.538461
18.79021,3.972028
19.25175,3.979021
20.51049,4.426573
20.67832,4.265734
21.13986,4.730769
21.97552,4.947553
24.11539,5.520979
25.73077,6.251748
26.61539,6.524476
27.74475,6.493007
28.14336,7.013986
30.56993,7.91958
32.75874,8.370629
32.51398,8.15035
33.7063,7.783217
34.31469,8.444056
33.05944,8.437063
33.81119,8.877623
