intensidad,ocupacion
13.4767,2.30466
12.1295,2.377698
12.30935,2.784173
12.47122,2.190647
12.62007,2.139785
12.22939,1.985663
13.05735,2.232975
13.12903,2.064516
13.01434,2.017921
12.94624,1.939068
12.91398,2.0681
13.85305,2.401434
13.58719,2.302491
14.16429,2.546429
14.41786,2.382143
13.70714,2.425
14.48571,2.435714
16.00712,2.97153
16.59286,2.982143
17.64769,3.024911
17.54804,3.160142
17.70819,3.323843
17.50357,3.717857
17.57857,3.703571
18.76786,3.325
17.74643,3.453571
19.39209,3.946043
20.48387,3.985663
20.35,4.15
21.18214,4.221428
21.19643,4.114286
21.82079,4.143369
21.88929,4.225
21.96786,4.1
21.87234,4.453901
22.48936,4.833333
24.16667,5
23.52482,4.677305
24.97163,5.365248
25.41489,5.62766
24.15548,4.975265
26.0424,5.572438
26.38869,5.727915
26.12014,5.74205
26.98587,5.597173
26.23675,5.922262
25.63701,5.427046
25.63441,5.526882
27.48755,6.455516
27.31673,6.017794
26.51245,5.669039
27.7758,6.11032
27.34875,6.099644
27.27143,6.203571
27.83928,6.367857
26.82734,6.100719
26.51079,5.723022
27.21583,5.964029
25.71326,5.498208
25.89247,5.684588
25.69176,5.892473
25.91398,5.81362
25.32975,5.863799
23.77778,5.362007
24.59058,5.605072
24.22222,6
23.7695,6.929078
24.86879,7.457447
23.08156,6.971631
22.91844,6.758865
22.8156,6.702127
22.2305,6.712766
22.43369,5.763441
21.96416,5.935484
22.23656,6.734767
22.25448,6.777778
22.39568,6.629497
21.78136,6.448029
20.93548,5.716846
21.92446,5.44964
20.12186,5.308244
19.59431,5.476868
19.81139,6.131672
19.34164,6.281139
18.72887,7.221831
19.4507,7.711267
19.01408,7.338028
18.11268,6.524648
18.93993,6.908127
18.14841,6.639576
17.5053,7.494699
17.52837,6.365248
18.11702,5.992908
16.2724,4.189964
15.79359,4.743772
15.86833,4.690392
15.90036,4.52669
15.27758,4.72242
16.23487,5.704627
16.42349,5.637011
16.69258,6.042403
17.03887,6.04947
18.66197,5.602113
18.92253,5.616197
18.85916,5.461267
19.26056,5.204226
19.9507,5.383803
21.19014,5.193662
23.78873,5.753521
24.05282,5.728873
25.40845,6.172535
26.02817,6.271127
26.10563,6.87676
28.54577,6.992958
30.06338,8.017606
30.62676,8.795774
30.4331,9.116198
31.14084,9.514085
30.20922,9.131206
29.59859,9.010564
31.25704,9.566901
30.87676,9.211267
32.17606,9.426056
30.71479,9.221831
30.1338,9.369719
30.66197,9.595071
30.17253,9.570422
30.72183,9.996479
30.21127,9.415493
30.0669,10.65493
29.04577,9.415493
28.73944,9.221831
29.43662,9.735915
29.27113,9.510564
28.28169,9.475352
29.4824,9.640845
27.7007,9.570422
26.96479,8.845071
27.33099,9.035212
28.28521,9.154929
27.35916,8.552817
27.28873,8.514085
27.05634,8.440141
26.27305,7.794326
27.2766,7.482269
27.78723,8.620567
27.21377,6.942029
27.05,8.617857
26.48571,8.017858
24.65957,8.138298
25.12676,8.806338
24.41901,8.788733
22.78169,9.440141
23.47535,8.06338
23.66549,7.091549
23.2676,6.633803
23.58865,5.776596
23.80565,5.957597
23.03534,5.289752
21.76325,5.240283
21.83746,4.809187
21.39929,5.353357
20.31095,5.462897
19.69258,5.236749
19.31449,5.060071
18.27209,4.946997
19.14841,4.477032
18.56429,4.225
20.07168,4.598567
19.37906,4.198556
18.77617,3.841155
17.40648,4.363309
16.91241,3.664234
16.51087,3.673913
15.94224,3.873646
15.6787,3.99278
14.21352,4.772242
14.35587,4.007117
13.56071,4.989286
13.49819,4.898917
13.53571,5.946429
13.74912,6.618374
13.02128,6.468085
12.53546,5.343972
11.44681,5.14539
11.19149,5.056737
11.1844,3.914894
10.55914,2.250896
10.43321,2.014441
10.43116,2.177536
9.014388,1.870504
9.848375,1.765343
9.826715,1.768953
10.15162,1.736462
10.83755,1.870036
10.65704,1.862816
10.10791,1.553957
9.097473,1.534296
8.498181,1.447273
8.218182,1.232727
7.808664,1.65343
7.270758,1.494585
6.557554,1.07554
6.888489,1.053957
6.695341,0.7885305
6.705036,1.007194
7.089928,0.913669
7.075812,1.025271
6.676363,1.083636
5.768953,1.227437
5.376344,1.90681
5.828571,1.946429
5.028572,1.707143
4.326241,1.492908
4.287234,1.567376
4.351064,1.496454
4.450355,1.716312
4.943263,1.673759
4.340425,1.751773
4.12766,1.638298
4.031915,1.578014
3.70922,1.48227
3.617021,1.429078
3.37234,1.397163
3.241135,1.439716
3.280142,0.8546099
3.141844,0.4964539
3.074468,0.2907801
3.067376,0.2446809
3.223404,0.1879433
3.390071,0.3546099
3.141844,0.5851064
3.20922,1.319149
3.319149,0.3156028
3.464539,0.4503546
3.099291,0.3510638
3.602837,0.322695
3.723404,0.3971631
3.276596,0.287234
3.301419,0.3120568
3.358156,0.2340426
3.223404,0.1879433
3.634752,0.3297872
3.390071,0.2624114
3.446809,0.2836879
3.546099,0.2588652
3.319149,0.2836879
3.531915,0.3085106
3.670213,0.3439716
4.028369,0.4255319
4.06383,0.4007092
4.62766,0.5106383
4.517731,0.3723404
4.053192,0.2765957
4.258865,0.3758865
4.319149,0.3794326
4.244681,0.6950355
4.812057,1.648936
4.964539,1.535461
5.216312,1.570922
5.017731,1.620567
5.687943,1.939716
5.141844,1.787234
5.070922,1.698582
5.631206,1.638298
5.5,1.730496
6.010638,1.08156
6.510638,0.680851
6.606383,0.9078014
6.351064,1.095745
7.198582,0.8510638
7.978724,1.042553
7.446808,0.9113475
8.482269,1.198582
9.070922,1.102837
8.602837,1.219858
9.5461,1.304965
10.21277,1.41844
10.04965,1.421986
10.75177,1.695035
11.26241,1.670213
11.22695,1.946808
12.41844,2.124114
12.25887,1.978723
12.06738,1.925532
11.45745,1.819149
12.2305,1.780142
12.53405,2.089606
